TOKEN,NE
Harleyford,B-place
.,0
April,0
6,0
th,0
.,0
1780,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
return,0
you,0
a,0
thousand,0
thanks,0
for,0
your,0
kind,0
&,0
entertaining,0
Letter,0
's,0
",",0
&,0
hope,0
you,0
will,0
have,0
had,0
the,0
happiness,0
you,0
wish,0
'd,0
of,0
shewing,0
dear,0
Princeſs,B-pers
Elizabeth,I-pers
to,0
Majesties,B-pers
quite,0
recover,0
'd,0
.,0
I,0
beg,0
my,0
Duty,0
to,0
all,0
at,0
the,0
Queen,0
's,0
Houſe,0
",",0
&,0
hope,0
it,0
will,0
not,0
be,0
long,0
before,0
I,0
shall,0
be,0
able,0
to,0
pay,0
it,0
myself,0
",",0
thō,0
my,0
progreſs,0
is,0
slow,0
",",0
I,0
do,0
certainly,0
mend,0
",",0
&,0
have,0
now,0
had,0
2,0
good,0
Nights,0
",",0
which,0
have,0
refresh,0
'd,0
me,0
very,0
much,0
",",0
for,0
there,0
is,0
nothing,0
wears,0
me,0
more,0
than,0
want,0
of,0
Rest,0
.,0
I,0
am,0
quite,0
delighted,0
with,0
Mrs,B-pers
Montagu,I-pers
's,0
Acquisition,0
of,0
Mr,B-pers
&,0
Mrs,B-pers
Smelt,I-pers
",",0
for,0
I,0
hope,0
to,0
partake,0
of,0
it,0
myself,0
in,0
some,0
degree,0
",",0
nobody,0
having,0
a,0
higher,0
value,0
for,0
them,0
than,0
I,0
have,0
.,0
The,0
Chaisè,0
A,0
term,0
applied,0
to,0
various,0
travelling,0
and/or,0
pleasure,0
carriages,0
",",0
with,0
the,0
exact,0
application,0
varying,0
from,0
time,0
to,0
time,0
.,0
is,0
at,0
the,0
Door,0
for,0
our,0
Airing,0
",",0
so,0
I,0
can,0
only,0
add,0
to,0
this,0
",",0
that,0
I,0
am,0
my,0
dear,0
My,B-pers
Hamn,I-pers
.,I-pers
Ever,0
Affcte,0
.,0
&,0
Obliged,0
C.,B-pers
Finch,I-pers
Pray,0
give,0
my,0
Love,0
to,0
Miſs,B-pers
Goldsy,I-pers
.,I-pers
This,0
postscript,0
appears,0
at,0
the,0
bottom,0
of,0
the,0
page,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
