TOKEN,NE
This,0
letter,0
is,0
selectively,0
quoted,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
7-8,0
),0
.,0
1,0
.,0
This,0
subset,0
of,0
letters,0
is,0
numbered,0
at,0
the,0
top,0
left,0
of,0
p.1,0
and,0
in,0
most,0
cases,0
also,0
by,0
a,0
different,0
hand,0
on,0
the,0
last,0
page,0
.,0
Portions,0
Typed,0
This,0
annotation,0
appears,0
to,0
the,0
left,0
of,0
the,0
dateline,0
.,0
Taxal,B-place
August,0
13,0
th,0
:,0
1769,0
I,0
thought,0
I,0
cou,0
'd,0
have,0
obey,0
'd,0
every,0
Command,0
of,0
Miſs,B-pers
Hamilton,I-pers
's,0
with,0
Pleasure,0
;,0
but,0
I,0
have,0
of,0
late,0
years,0
wrote,0
so,0
little,0
",",0
that,0
I,0
find,0
myself,0
quite,0
at,0
a,0
loſs,0
whenever,0
I,0
attempt,0
it,0
",",0
&,0
in,0
the,0
retired,0
situation,0
I,0
now,0
am,0
",",0
't,0
is,0
impoſsible,0
to,0
find,0
Subjects,0
the,0
least,0
entertaining,0
for,0
a,0
Letter,0
to,0
a,0
young,0
Lady,0
:,0
but,0
you,0
was,0
so,0
obliging,0
to,0
desire,0
it,0
",",0
&,0
I,0
know,0
you,0
will,0
excuse,0
my,0
stupidity,0
.,0
I,0
had,0
a,0
tollerabletolerable,0
good,0
Journey,0
home,0
",",0
where,0
I,0
arrived,0
safe,0
on,0
Wednesday,0
",",0
about,0
6,0
in,0
the,0
Evening,0
",",0
&,0
had,0
the,0
pleasure,0
of,0
finding,0
all,0
my,0
Family,0
well,0
.,0
The,0
continuation,0
implies,0
that,0
her,0
daughter,0
Sarah,B-pers
(,I-pers
‘,I-pers
Sally,I-pers
’,I-pers
),I-pers
had,0
been,0
with,0
her,0
on,0
the,0
trip,0
to,0
Northampton,0
.,0
The,0
family,0
would,0
have,0
consisted,0
of,0
4,0
or,0
5,0
children,0
then,0
",",0
because,0
between,0
August,0
1771,0
and,0
February,0
1772,0
",",0
‘,0
Mrs,0
.,0
Dickenson,0
had,0
lost,0
two,0
much,0
loved,0
children,0
’,0
from,0
illness,0
(,0
Anson,0
&,0
Anson,0
1925,0
:,0
10,0
),0
",",0
while,0
another,0
family,0
chronicle,0
notes,0
that,0
‘,0
[,0
i,0
],0
n,0
1771,0
",",0
Jack,0
had,0
lost,0
a,0
sister,0
’,0
(,0
Anson,0
1920,0
:,0
29,0
),0
.,0
See,0
also,0
Mrs,0
Dickenson,0
's,0
‘,0
bitter,0
cup,0
of,0
affliction,0
’,0
(,0
HAM/1/3/1/4,0
),0
.,0
We,0
were,0
look,0
'd,0
upon,0
as,0
prodigious,0
great,0
Strangers,0
",",0
&,0
