TOKEN,NE
This,0
part,0
of,0
the,0
letter,0
is,0
written,0
by,0
Jane,0
Holman,0
(,0
née,0
Hamilton,0
),0
(,0
c1767/8-1810,0
),0
",",0
Mary,0
Hamilton,0
's,0
cousin,0
.,0
Teingmouth,B-place
June,0
27,0
th,0
1785,0
.,0
/,0
My,0
Dear,0
Cousin,0
./,0
I,0
have,0
not,0
written,0
to,0
you,0
since,0
I,0
came,0
here,0
",",0
because,0
there,0
really,0
was,0
nothing,0
for,0
me,0
to,0
communicate,0
",",0
worth,0
troubling,0
you,0
with,0
--,0
I,0
now,0
take,0
up,0
the,0
Pen,0
with,0
great,0
pleasure,0
",",0
having,0
so,0
good,0
an,0
occasion,0
for,0
it,0
as,0
to,0
beg,0
you,0
to,0
accept,0
my,0
best,0
Wishes,0
and,0
Congratulations,0
upon,0
your,0
Marriage,0
--,0
My,0
Father,0
is,0
writing,0
to,0
you,0
",",0
but,0
I,0
wou,0
'd,0
not,0
commiſsion,0
him,0
to,0
remember,0
me,0
in,0
the,0
kindest,0
manner,0
to,0
you,0
instead,0
of,0
writing,0
myself,0
",",0
because,0
",",0
altho,0
',0
/as,0
I,0
said,0
before/,0
I,0
have,0
nothing,0
to,0
communicate,0
;,0
I,0
thought,0
/knowing,0
your,0
kind,0
friendship,0
for,0
me,0
",",0
/,0
that,0
you,0
wou,0
'd,0
rather,0
I,0
shou,0
'd,0
write./,0
We,0
receiv,0
'd,0
Robert,B-pers
's,0
Letter,0
dated,0
from,0
Clarges,0
Street,0
",",0
and,0
were,0
very,0
sorry,0
to,0
find,0
by,0
it,0
that,0
your,0
excellent,0
Friend,0
Mr,B-pers
:,I-pers
Glover,I-pers
",",0
was,0
gone,0
to,0
Bath,B-place
on,0
account,0
of,0
his,0
health,0
.,0
We,0
were,0
the,0
more,0
particularly,0
sorry,0
",",0
because,0
we,0
knew,0
it,0
must,0
vex,0
you,0
very,0
much,0
--,0
We,0
hope,0
however,0
that,0
he,0
will,0
benefit,0
by,0
his,0
excursion,0
to,0
Bath,B-place
--,0
I,0
wrote,0
about,0
a,0
Week,0
ago,0
to,0
Miſs,B-pers
Glover,I-pers
",",0
and,0
directed,0
my,0
Letter,0
to,0
Sunning-Hill,B-place
",",0
I,0
hope,0
it,0
has,0
reach,0
'd,0
her./,0
I,0
will,0
now,0
conclude,0
as,0
my,0
Mother,0
wishes,0
to,0
add,0
a,0
few,0
Lines,0
to,0
you,0
",",0
and,0
beg,0
you,0
to,0
believe,0
me,0
",",0
my,0
dear,0
Cousin,0
yours,0
affectionately./,0
J,B-pers
:,I-pers
Hamilton,I-pers
./,0
This,0
section,0
is,0
written,0
by,0
Mrs,0
Rachel,0
Hamilton,0
(,0
née,0
Daniel,0
),0
",",0
mother,0
of,0
Jane,0
Holman,0
(,0
née,0
Hamilton,0
),0
.,0
Altho,0
',0
My,0
Dear,0
Mrs.,B-pers
Dickenson,I-pers
might,0
justly,0
think,0
that,0
all,0
our,0
congratulations,0
shoud,0
have,0
been,0
expreſsed,0
by,0
one,0
only,0
of,0
a,0
family,0
knowing,0
how,0
much,0
your,0
leisure,0
must,0
at,0
present,0
