TOKEN,NE
14,0
4,0
August,0
1789,0
Bath,B-place
I,0
sent,0
you,0
a,0
Letter,0
yesterday,0
&,0
informed,0
you,0
that,0
I,0
was,0
going,0
to,0
Mrs.,B-pers
Hartley,I-pers
s,0
.,0
at,0
7,0
I,0
called,0
to,0
drink,0
Tea,0
with,0
Mrs.,B-pers
Rundell,I-pers
",",0
but,0
she,0
was,0
not,0
returned,0
from,0
some,0
country,0
expedition,0
--,0
&,0
I,0
found,0
an,0
excuse,0
",",0
&,0
went,0
on,0
to,0
Mrs.,B-pers
H,I-pers
.,I-pers
where,0
I,0
found,0
a,0
Mrs.,B-pers
Campbell,I-pers
&,0
her,0
young,0
Ladies,0
who,0
sang,0
a,0
very,0
pretty,0
duet,0
--,0
one,0
of,0
them,0
played,0
a,0
very,0
difficult,0
Concerto,0
on,0
the,0
Harpsichord,0
with,0
very,0
great,0
execution,0
--,0
I,0
do,0
n't,0
know,0
whether,0
my,0
Taste,0
is,0
improved,0
or,0
vitiated,0
but,0
I,0
must,0
confeſs,0
that,0
what,0
is,0
called,0
a,0
Harpsichord,0
Leſson,0
does,0
not,0
gratify,0
me,0
at,0
all,0
--,0
I,0
have,0
taken,0
a,0
dislike,0
to,0
the,0
instrument,0
--,0
&,0
what,0
is,0
commonly,0
called,0
fine,0
playing,0
",",0
is,0
to,0
me,0
",",0
an,0
expeditious,0
jumbling,0
of,0
Keys,0
--,0
Mrs.,B-pers
Holroyd,I-pers
&,0
Miſs,B-pers
Wilberforce,I-pers
came,0
in,0
for,0
half,0
an,0
hour,0
--,0
Mrs.,B-pers
H,I-pers
.,I-pers
told,0
me,0
that,0
W.Wilberforce,B-pers
was,0
going,0
the,0
next,0
day,0
to,0
Cowslip,B-place
Green,I-place
--,0
the,0
company,0
went,0
away,0
before,0
ten,0
&,0
Mrs.,B-pers
H.y——,I-pers
desired,0
me,0
to,0
stay,0
supper,0
--,0
in,0
five,0
minutes,0
a,0
meſsage,0
came,0
from,0
the,B-pers
Rundells,I-pers
with,0
an,0
invitation,0
to,0
supper,0
wch,0
.,0
I,0
declined,0
of,0
course,0
--,0
I,0
staid,0
with,0
Mrs.,B-pers
Hartley,I-pers
till,0
near,0
eleven,0
&,0
then,0
called,0
at,0
the,B-pers
Rundells,I-pers
&,0
staid,0
with,0
them,0
till,0
12,0
--,0
As,0
no,0
Letters,0
arrived,0
yesterday,0
from,0
my,0
dearest,0
Mary,B-pers
I,0
was,0
in,0
great,0
doubts,0
what,0
to,0
do,0
",",0
as,0
I,0
knew,0
not,0
what,0
construction,0
might,0
be,0
put,0
upon,0
my,0
letter,0
which,0
gave,0
you,0
an,0
Acct,0
.,0
of,0
the,0
inflammation,0
in,0
my,0
Leg,0
&,0
c,0
--,0
and,0
as,0
you,0
talked,0
of,0
coming,0
to,0
me,0
",",0
I,0
began,0
to,0
think,0
that,0
might,0
fix,0
your,0
resolution,0
--,0
however,0
as,0
the,0
weather,0
seemed,0
so,0
fine,0
I,0
thought,0
it,0
better,0
not,0
to,0
defer,0
my,0
journey,0
or,0
rather,0
little,0
tour,0
any,0
longer,0
",",0
as,0
I,0
shd,0
.,0
be,0
at,0
no,0
short,0
distance,0
from,0
Bath,B-place
;,0
accordingly,0
this,0
morning,0
at,0
8,0
oClock,0
Set,0
out,0
for,0
Bristol,B-place
and,0
called,0
upon,0
Miſs,B-pers
Mores,I-pers
--,0
when,0
they,0
told,0
me,0
I,0
had,0
chosen,0
an,0
unlucky,0
time,0
as,0
Hannah,B-pers
was,0
going,0
from,0
home,0
",",0
but,0
when,0
I,0
mentioned,0
Miſs,B-pers
Wilberforce,I-pers
's,0
intention,0
of,0
going,0
to,0
Cowslip,B-place
Green,I-place
",",0
they,0
said,0
",",0
She,0
must,0
be,0
informed,0
of,0
it,0
&,0
preſsed,0
me,0
to,0
go,0
on,0
which,0
I,0
then,0
did,0
not,0
intend,0
to,0
do,0
--,0
I,0
saw,0
the,0
two,0
eldest,0
only,0
",",0
Patty,B-pers
was,0
engaged,0
in,0
the,0
School,0
I,0
staid,0
about,0
20,0
minutes,0
&,0
went,0
to,0
the,0
wells,0
--,0
Dr.,B-pers
Stonhouse,I-pers
seemed,0
very,0
glad,0
to,0
see,0
me,0
",",0
poor,0
Creature,0
he,0
has,0
suffered,0
excruciating,0
pain,0
lately,0
