TOKEN,NE
I,0
hope,0
Mr,B-pers
&,0
Mrs.,B-pers
Dickenson,I-pers
had,0
a,0
pleasant,0
Walk,0
this,0
fine,0
Day,0
",",0
but,0
I,0
was,0
sorry,0
I,0
did,0
not,0
profit,0
by,0
It,0
:,0
I,0
was,0
gone,0
to,0
London,B-place
on,0
Busineſs,0
.,0
Do,0
They,0
go,0
to,0
Strawberry-Hill,0
Strawberry,0
Hill,0
House,0
was,0
the,0
Gothic,0
Revival,0
villa,0
built,0
by,0
Horace,0
Walpole,0
in,0
Twickenham,0
",",0
whom,0
Hamilton,0
often,0
visited,0
.,0
Boscawen,0
refers,0
to,0
the,0
house,0
here,0
",",0
rather,0
than,0
the,0
area,0
in,0
Richmond,0
(,0
now,0
part,0
of,0
Greater,0
London,0
),0
named,0
after,0
it,0
",",0
which,0
was,0
not,0
developed,0
until,0
the,0
nineteenth,0
century,0
.,0
to,0
Morrow,0
Evening,0
?,0
&,0
can,0
I,0
be,0
of,0
any,0
Use,0
to,0
carry,0
or,0
bring,0
back,0
?,0
Their,0
Obedient,0
FBoscawen,B-pers
Rosedale,0
This,0
refers,0
to,0
present-day,0
Rosedale-house,0
in,0
Richmond,0
",",0
Surrey,0
(,0
now,0
part,0
of,0
Greater,0
London,0
),0
",",0
where,0
the,0
Scottish,0
poet,0
and,0
playwright,0
James,0
Thomson,0
lived,0
during,0
the,0
first,0
half,0
of,0
the,0
eighteenth,0
century,0
(,0
cf,0
.,0
Poetical,0
Works,0
of,0
James,0
Thomson,0
",",0
vol,0
.,0
1,0
",",0
edited,0
by,0
Robert,0
Bell,0
",",0
1855,0
(,0
London,0
),0
",",0
p.23,0
),0
.,0
Friday,0
Night,0
July,0
18,0
th,0
1788,0
To,0
Mrs.,B-pers
Dickenson,I-pers
This,0
line,0
appears,0
on,0
the,0
back,0
of,0
the,0
letter,0
.,0
The,0
addressee,0
's,0
name,0
is,0
split,0
in,0
two,0
",",0
with,0
two,0
different,0
orientations,0
",",0
by,0
unfolding,0
.,0
Honble,B-pers
.,I-pers
Mrs.,I-pers
Boscawen,I-pers
July,0
1788,0
This,0
annotation,0
is,0
written,0
vertically,0
in,0
the,0
left-hand,0
margin,0
of,0
the,0
page,0
.,0
