TOKEN,NE
71,0
",",0
Queen,0
Street,0
26,0
th,0
-,0
Septr-,0
1807,0
My,0
Dear,0
Sister,0
",",0
How,0
could,0
You,0
wonder,0
at,0
my,0
not,0
writing,0
to,0
You,0
?,0
You,0
say,0
that,0
You,0
commanded,0
me,0
to,0
do,0
so,0
.,0
It,0
is,0
true,0
",",0
that,0
you,0
did,0
;,0
and,0
your,0
having,0
done,0
so,0
",",0
explains,0
the,0
reason,0
why,0
I,0
did,0
not,0
write,0
.,0
With,0
the,0
recollection,0
of,0
your,0
habitual,0
disobedience,0
",",0
fresh,0
in,0
my,0
Memory,0
",",0
how,0
could,0
You,0
suppose,0
that,0
I,0
would,0
not,0
profit,0
by,0
it,0
",",0
when,0
it,0
suited,0
my,0
conveniency,0
.,0
Certainly,0
",",0
when,0
I,0
arrived,0
at,0
home,0
",",0
it,0
was,0
my,0
intention,0
to,0
tell,0
You,0
",",0
that,0
I,0
had,0
reached,0
my,0
Domicile,0
without,0
any,0
strange,0
Adventures,0
.,0
And,0
",",0
it,0
is,0
not,0
above,0
three,0
days,0
ago,0
",",0
that,0
I,0
interrogated,0
my,0
family,0
",",0
with,0
the,0
view,0
of,0
discovering,0
whether,0
any,0
of,0
them,0
had,0
heard,0
me,0
say,0
that,0
I,0
had,0
written,0
to,0
Mrs-,B-pers
Dickenson,I-pers
since,0
I,0
came,0
home,0
.,0
Not,0
one,0
of,0
them,0
could,0
say,0
Yes,0
",",0
or,0
No,0
",",0
on,0
the,0
subject,0
.,0
So,0
",",0
I,0
comforted,0
myself,0
with,0
the,0
belief,0
",",0
that,0
I,0
had,0
done,0
so,0
.,0
And,0
should,0
have,0
been,0
convinced,0
of,0
it,0
",",0
had,0
not,0
Your,0
Scrap,0
of,0
Paper,0
undeceived,0
me,0
",",0
this,0
Morning,0
.,0
In,0
the,0
first,0
place,0
",",0
my,0
most,0
extreme,0
acknowledgements,0
are,0
due,0
to,0
Mr,B-pers
.,I-pers
&,0
Miſs,B-pers
Dickenson,I-pers
",",0
for,0
the,0
kind,0
escort,0
they,0
gave,0
me,0
",",0
and,0
for,0
the,0
trouble,0
Mr.,B-pers
D,I-pers
.,I-pers
took,0
in,0
opening,0
half,0
a,0
hundred,0
Gates,0
.,0
When,0
I,0
got,0
to,0
Stony,B-place
Stratford,I-place
",",0
I,0
found,0
the,0
Cathcarts,0
so,0
reasonable,0
(,0
as,0
indeed,0
they,0
always,0
have,0
been,0
),0
as,0
to,0
let,0
me,0
proceed,0
on,0
my,0
Journey,0
that,0
Evening,0
.,0
By,0
this,0
means,0
",",0
I,0
slept,0
at,0
Welford,B-place
on,0
the,0
Monday,0
Night,0
;,0
reached,0
Sir,B-pers
John,I-pers
Warren,I-pers
's,0
before,0
Dinner,0
on,0
Tuesday,0
;,0
left,0
Stapleford,0
Hall,0
",",0
at,0
Seven,0
in,0
the,0
Morning,0
on,0
