TOKEN,NE
11,0
.,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
am,0
but,0
just,0
come,0
to,0
town,B-place
",",0
and,0
was,0
sorry,0
to,0
see,0
your,0
Card,0
that,0
you,0
had,0
given,0
your,0
self,0
the,0
trouble,0
to,0
call,0
",",0
I,0
beleive,0
I,0
shall,0
goe,0
out,0
of,0
town,B-place
again,0
for,0
about,0
a,0
week,0
nixt,0
Saturday,0
",",0
to,0
mr,B-pers
Irby,I-pers
s,0
in,0
Kent,B-place
",",0
when,0
I,0
return,0
I,0
hope,0
wee,0
shall,0
meet,0
often,0
which,0
will,0
allways,0
give,0
me,0
pleasure,0
",",0
and,0
I,0
shall,0
be,0
happy,0
to,0
hear,0
you,0
have,0
spent,0
your,0
Summer,0
in,0
good,0
health,0
",",0
I,0
take,0
the,0
liberty,0
to,0
trouble,0
you,0
with,0
the,B-pers
Queen,I-pers
s,0
knoting,0
",",0
and,0
should,0
be,0
glad,0
to,0
have,0
some,0
more,0
to,0
carry,0
out,0
of,0
town,B-place
",",0
with,0
me,0
to,0
have,0
some,0
thing,0
to,0
doe,0
",",0
if,0
you,0
can,0
send,0
it,0
without,0
puting,0
your,0
Self,0
to,0
much,0
inconveince,0
",",0
I,0
have,0
likewise,0
taken,0
the,0
liberty,0
to,0
send,0
her,0
Majesty,0
a,0
Purse,0
of,0
my,0
Netting,0
as,0
she,0
used,0
to,0
like,0
them,0
",",0
and,0
Shall,0
be,0
much,0
obliged,0
to,0
you,0
to,0
deliver,0
it,0
to,0
her,B-pers
Majesty,I-pers
with,0
my,0
most,0
respectful,0
duty,0
",",0
and,0
I,0
beg,0
you,0
will,0
be,0
aſsured,0
my,0
Dear,0
Madam,0
of,0
my,0
most,0
affectionat,0
regard,0
and,0
am,0
your,0
much,0
obliged,0
Cath,B-pers
:,I-pers
Walkinshaw,I-pers
Maddox,0
Street,0
Janr,0
2,0
th,0
1782,0
The,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
salutation,0
.,0
Many,0
happy,0
years,0
attend,0
you,0
adieu,0
