TOKEN,NE
Wilton,0
Lodge,0
23,0
d,0
.,0
April,0
1805,0
My,0
Dear,0
Sister,0
",",0
I,0
arrived,0
here,0
on,0
friday,0
Evening,0
",",0
and,0
",",0
this,0
Morning,0
received,0
your,0
Letter,0
if,0
the,0
16,0
th,0
.,0
Inst-,0
",",0
in,0
which,0
You,0
seem,0
to,0
reproach,0
my,0
want,0
of,0
distinctneſs,0
",",0
in,0
not,0
explaining,0
where,0
I,0
was,0
going,0
to,0
.,0
It,0
is,0
very,0
poſsible,0
that,0
I,0
may,0
deserve,0
the,0
rebuke,0
",",0
as,0
it,0
is,0
difficult,0
to,0
write,0
on,0
one,0
subject,0
",",0
while,0
you,0
are,0
thinking,0
of,0
another,0
.,0
My,0
mind,0
has,0
been,0
sufficiently,0
tormented,0
both,0
with,0
public,0
&,0
private,0
Matters,0
.,0
As,0
to,0
the,0
public,0
",",0
I,0
need,0
say,0
nothing,0
except,0
",",0
that,0
I,0
have,0
not,0
got,0
any,0
addition,0
to,0
my,0
Salary,0
",",0
&,0
I,0
leave,0
You,0
to,0
gueſs,0
whether,0
the,0
present,0
Times,0
promise,0
much,0
hope,0
to,0
a,0
Scotchman,0
.,0
As,0
to,0
private,0
matters,0
",",0
I,0
have,0
been,0
deep,0
in,0
the,0
Slough,0
of,0
despond,0
.,0
My,0
John,B-pers
",",0
my,0
faithful,0
&,0
attached,0
John,B-pers
",",0
is,0
no,0
longer,0
my,0
Servant,0
.,0
On,0
Tuesday,0
Morning,0
last,0
",",0
I,0
left,0
London,B-place
",",0
and,0
he,0
left,0
my,0
Service,0
.,0
That,0
Devil,0
Cupid,0
",",0
&,0
that,0
worse,0
devil,0
",",0
a,0
torment,0
of,0
a,0
Wife,0
",",0
has,0
separated,0
us,0
for,0
ever,0
.,0
She,0
plagued,0
him,0
till,0
she,0
extinguished,0
all,0
affection,0
for,0
her,0
",",0
and,0
then,0
",",0
frail,0
Mortality,0
shewed,0
itself,0
.,0
Maria,B-pers
's,0
Maid,0
had,0
charms,0
in,0
his,0
Eyes,0
",",0
and,0
the,0
approach,0
of,0
a,0
living,0
Witneſs,0
of,0
their,0
indiscretion,0
",",0
obliged,0
her,0
to,0
quit,0
Wilton,0
Lodge,0
",",0
&,0
me,0
to,0
part,0
with,0
John,B-pers
.,0
So,0
",",0
at,0
least,0
four,0
people,0
have,0
been,0
rendered,0
uncomfortable,0
",",0
to,0
say,0
no,0
more,0
.,0
Maria,B-pers
&,0
I,0
have,0
lost,0
two,0
good,0
Servants,0
",",0
&,0
they,0
have,0
lost,0
their,0
peace,0
of,0
Mind,0
.,0
When,0
I,0
was,0
with,0
You,0
",",0
I,0
had,0
not,0
the,0
slightest,0
suspicion,0
of,0
this,0
connexion,0
",",0
but,0
",",0
the,0
Girl,0
told,0
her,0
Mistreſs,0
of,0
it,0
",",0
after,0
my,0
departure,0
.,0
I,0
could,0
now,0
",",0
almost,0
weep,0
about,0
it,0
.,0
I,0
have,0
got,0
John,B-pers
fixed,0
(,0
I,0
hope,0
),0
with,0
a,0
young,0
Scottish,0
Baronet,0
",",0
who,0
will,0
bring,0
him,0
immediately,0
to,0
Scotland,B-place
",",0
when,0
he,0
will,0
fix,0
on,0
some,0
place,0
for,0
his,0
Wife,0
and,0
three,0
Children,0
to,0
move,0
to,0
.,0
At,0
present,0
",",0
they,0
are,0
here,0
",",0
but,0
",",0
as,0
this,0
Place,0
is,0
mine,0
no,0
longer,0
than,0
the,0
Month,0
of,0
May,0
",",0
we,0
must,0
all,0
decamp,0
.,0
My,0
Rib,0
&,0
Children,0
are,0
well,0
.,0
Tomorrow,0
",",0
Maria,B-pers
&,0
I,0
go,0
to,0
Edinburgh,B-place
to,0
fix,0
on,0
a,0
house,0
",",0
and,0
expect,0
to,0
return,0
here,0
the,0
end,0
of,0
this,0
Week,0
.,0
From,0
the,0
moment,0
we,0
do,0
so,0
",",0
all,0
will,0
be,0
hurry,0
&,0
confusion,0
",",0
as,0
I,0
must,0
be,0
again,0
in,0
Edinr,B-place
.,I-place
by,0
the,0
10,0
th,0
-,0
or,0
12,0
th,0
.,0
of,0
May,0
",",0
as,0
the,0
General,0
Aſsembly,0
opens,0
on,0
the,0
16,0
th,0
-,0
When,0
I,0
look,0
round,0
this,0
Room,0
",",0
and,0
see,0
the,0
operation,0
I,0
shall,0
have,0
in,0
packing,0
up,0
my,0
Books,0
",",0
&,0
no,0
John,B-pers
to,0
aſsist,0
me,0
",",0
it,0
absolutely,0
makes,0
me,0
melancholy,0
.,0
For,0
these,0
last,0
twelve,0
Years,0
",",0
not,0
a,0
book,0
has,0
been,0
dusted,0
but,0
by,0
his,0
hands,0
",",0
or,0
my,0
own,0
.,0
I,0
have,0
got,0
a,0
rational,0
looking,0
Man,0
in,0
his,0
room,0
",",0
but,0
have,0
not,0
put,0
him,0
out,0
of,0
Livery,0
.,0
He,0
stepped,0
into,0
the,0
Post,0
Chaise,0
with,0
me,0
when,0
I,0
left,0
London,0
",",0
&,0
so,0
commenced,0
our,0
acquaintance,0
.,0
I,0
seldom,0
ever,0
speak,0
in,0
a,0
Carriage,0
",",0
and,0
was,0
not,0
more,0
inclined,0
to,0
do,0
so,0
",",0
when,0
my,0
Companion,0
was,0
a,0
Stranger,0
.,0
I,0
dare,0
say,0
",",0
he,0
thinks,0
me,0
a,0
rare,0
sulky,0
fellow,0
.,0
As,0
you,0
will,0
not,0
probably,0
write,0
to,0
me,0
for,0
at,0
least,0
Six,0
Months,0
to,0
come,0
",",0
You,0
may,0
then,0
addreſs,0
your,0
Letter,0
to,0
Edinburgh,B-place
.,0
I,0
have,0
this,0
day,0
",",0
exhibited,0
the,0
Portrait,0
of,0
Louisa,B-pers
to,0
my,0
Rib,0
.,0
I,0
wish,0
",",0
she,0
could,0
see,0
the,0
original,0
.,0
Perhaps,0
",",0
she,0
may,0
",",0
some,0
time,0
or,0
other,0
",",0
as,0
I,0
have,0
rashly,0
promised,0
