TOKEN,NE
22,0
Horton,B-place
August,0
11,0
th,0
1787,0
--,0
I,0
received,0
your,0
long,0
expected,0
and,0
wished,0
for,0
letter,0
two,0
Days,0
after,0
I,0
had,0
written,0
mine,0
",",0
so,0
that,0
my,0
dear,0
Friend,0
tho,0
',0
I,0
am,0
very,0
grateful,0
for,0
it,0
and,0
that,0
it,0
made,0
me,0
very,0
happy,0
",",0
you,0
will,0
recollect,0
that,0
you,0
still,0
owe,0
me,0
a,0
long,0
letter,0
",",0
&,0
will,0
now,0
owe,0
me,0
two,0
.,0
I,0
should,0
have,0
increased,0
your,0
debt,0
to,0
me,0
sooner,0
",",0
but,0
I,0
have,0
been,0
from,0
home,0
",",0
&,0
when,0
at,0
home,0
",",0
have,0
been,0
as,0
lazy,0
and,0
idle,0
as,0
heat,0
can,0
make,0
me,0
.,0
your,0
letter,0
indeed,0
short,0
as,0
it,0
was,0
",",0
was,0
a,0
great,0
relief,0
to,0
my,0
mind,0
",",0
I,0
was,0
grown,0
very,0
anxious,0
about,0
you,0
",",0
&,0
the,0
more,0
so,0
as,0
Lady,B-pers
Wake,I-pers
whom,0
I,0
had,0
seen,0
two,0
or,0
three,0
times,0
",",0
was,0
in,0
the,0
same,0
ignorance,0
of,0
about,0
you,0
",",0
as,0
myself,0
--,0
thank,0
God,0
all,0
your,0
anxieties,0
are,0
over,0
as,0
well,0
as,0
mine,0
--,0
Mr,B-pers
D,I-pers
.,I-pers
quite,0
recovered,0
",",0
&,0
your,0
little,0
Louisa,B-pers
got,0
over,0
inoculation,0
",",0
which,0
indeed,0
there,0
was,0
little,0
doubt,0
of,0
",",0
but,0
yet,0
it,0
is,0
a,0
comfortable,0
thing,0
The,0
inserted,0
',0
a,0
',0
should,0
have,0
been,0
deleted,0
again,0
when,0
'thing,0
',0
was,0
cancelled,0
.,0
to,0
know,0
that,0
she,0
runs,0
no,0
longer,0
any,0
risk,0
of,0
infection,0
.,0
Pray,0
my,0
dear,0
write,0
to,0
me,0
on,0
the,0
subject,0
of,0
your,0
plans,0
for,0
the,0
Autumn,0
&,0
of,0
the,0
probabilities,0
of,0
my,0
seeing,0
you,0
here,0
",",0
for,0
as,0
for,0
any,0
of,0
your,0
being,0
in,0
London,B-place
",",0
I,0
suppose,0
there,0
is,0
leſs,0
chance,0
than,0
ever,0
of,0
it,0
since,0
your,0
family,0
is,0
increased,0
.,0
Ly,B-pers
Wake,I-pers
tells,0
me,0
that,0
that,0
she,0
reckons,0
upon,0
your,0
coming,0
to,0
spend,0
sometime,0
with,0
her,0
--,0
when,0
will,0
that,0
sometime,0
be,0
?,0
can,0
it,0
not,0
be,0
managed,0
so,0
as,0
to,0
succeed,0
a,0
little,0
sometime,0
here,0
?,0
I,0
have,0
told,0
you,0
when,0
I,0
shall,0
be,0
here,0
",",0
&,0
that,0
I,0
will,0
change,0
my,0
fortnights,0
",",0
if,0
I,0
can,0
by,0
so,0
doing,0
poſsibly,0
catch,0
you,0
here,0
--,0
pray,0
my,0
dear,0
Friend,0
turn,0
over,0
all,0
this,0
in,0
your,0
mind,0
and,0
do,0
what,0
you,0
can,0
for,0
us,0
.,0
I,0
am,0
very,0
well,0
indeed,0
notwistandingnotwithstanding,0
what,0
I,0
suffer,0
from,0
the,0
heat,0
--,0
Bell,B-pers
has,0
been,0
confined,0
to,0
her,0
bed,0
these,0
two,0
Days,0
with,0
a,0
violent,0
fever,0
",",0
which,0
is,0
howeve,0
r,0
thank,0
God,0
not,0
attended,0
with,0
any,0
alarming,0
symtomssymptoms,0
she,0
is,0
just,0
got,0
up,0
&,0
I,0
am,0
writing,0
in,0
her,0
room,0
--,0
she,0
desires,0
her,0
kind,0
love,0
to,0
you,0
",",0
&,0
begs,0
you,0
to,0
come,0
my,0
Brother,0
is,0
at,0
this,0
minute,0
at,0
home,0
",",0
but,0
is,0
going,0
into,0
Herefordshire,B-place
in,0
a,0
few,0
Days,0
--,0
we,0
spent,0
some,0
very,0
pleasant,0
days,0
last,0
week,0
at,0
Wakefield,B-place
with,0
Ld,B-pers
and,0
Ly,B-pers
Euston,I-pers
Lord,0
Euston,0
(,0
as,0
'Geo,0
:,0
Fitzroy,0
',0
),0
seems,0
to,0
have,0
provided,0
the,0
frank,0
for,0
HAM/1/15/1/20,0
.,0
who,0
are,0
both,0
charming,0
People,0
so,0
happy,0
",",0
so,0
fond,0
of,0
each,0
other,0
",",0
so,0
contented,0
to,0
live,0
alw,0
ays,0
in,0
the,0
Country,0
upon,0
a,0
very,0
small,0
fortune,0
--,0
I,0
hope,0
it,0
will,0
soon,0
be,0
somewhat,0
increased,0
by,0
their,0
coming,0
to,0
live,0
entirely,0
at,0
Wakefield,B-place
",",0
I,0
shall,0
be,0
delighted,0
to,0
have,0
them,0
so,0
near,0
us,0
--,0
I,0
had,0
not,0
seen,0
her,0
since,0
her,0
Marriage,0
",",0
and,0
hardly,0
knew,0
her,0
",",0
or,0
could,0
discover,0
any,0
traces,0
of,0
her,0
former,0
beauty,0
",",0
so,0
exceſsivlyexcessively,0
is,0
she,0
altered,0
--,0
but,0
she,0
is,0
altered,0
likewise,0
and,0
improved,0
in,0
her,0
manner,0
&,0
disposition,0
",",0
&,0
grown,0
vastly,0
pleasing,0
&,0
interesting,0
.,0
we,0
dined,0
with,0
Ly,B-pers
Wake,I-pers
last,0
Saturday,0
--,0
she,0
was,0
then,0
very,0
well,0
but,0
has,0
since,0
had,0
a,0
bad,0
cold,0
which,0
prevent,0
ed,0
her,0
coming,0
here,0
to,0
day,0
",",0
I,0
think,0
Miſs,B-pers
Wake,I-pers
improved,0
in,0
her,0
manner,0
&,0
looks,0
--,0
she,0
is,0
not,0
in,0
good,0
Health,0
tho,0
',0
&,0
eats,0
nothi,0
n,0
g,0
--,0
we,0
have,0
a,0
little,0
addit,0
t,0
ion,0
to,0
our,0
family,0
",",0
&,0
a,0
great,0
one,0
to,0
our,0
occupations,0
&,0
amuseme,0
nts,0
in,0
Mr,B-pers
Digby,I-pers
's,0
little,0
Girl,0
",",0
whom,0
we,0
all,0
wished,0
to,0
remove,0
from,0
an,0
infected,0
air,0
&,0
a,0
scene,0
of,0
misery,0
&,0
confusion,0
",",0
where,0
she,0
could,0
not,0
be,0
attended,0
to,0
&,0
whe,0
re,0
her,0
Health,0
was,0
sufferi,0
n,0
g,0
--,0
she,0
is,0
a,0
sweet,0
child,0
as,0
to,0
disposition,0
and,0
very,0
quick,0
--,0
poor,0
Ly,B-pers
Lucy,I-pers
is,0
dyi,0
n,0
g,0
&,0
in,0
the,0
m,0
os,0
t,0
cruel,0
manner,0
--,0
Mr,B-pers
D,I-pers
.,I-pers
left,0
her,0
only,0
for,0
a,0
few,0
hours,0
to,0
deposit,0
his,0
little,0
Charge,0
here,0
I,0
pray,0
every,0
day,0
for,0
her,0
release,0
",",0
nobody,0
was,0
everyever,0
better,0
prepared,0
in,0
every,0
sense,0
of,0
the,0
word,0
",",0
for,0
another,0
world,0
&,0
I,0
fear,0
much,0
that,0
Mr,B-pers
Digby,I-pers
will,0
suffer,0
eſsentia,0
lly,0
from,0
his,0
wonderful,0
attentions,0
to,0
her,0
--,0
he,0
scarce,0
quits,0
Ly,B-pers
Lucy,I-pers
an,0
hour,0
in,0
the,0
24,0
nor,0
has,0
done,0
it,0
for,0
Months,0
",",0
&,0
that,0
he,0
should,0
not,0
yet,0
have,0
sunk,0
under,0
the,0
weight,0
of,0
such,0
continued,0
anxiety,0
of,0
mind,0
",",0
is,0
not,0
a,0
daily,0
subject,0
of,0
astonishment,0
to,0
us,0
--,0
consideri,0
n,0
g,0
too,0
the,0
infected,0
air,0
he,0
is,0
confined,0
to,0
",",0
&,0
that,0
he,0
is,0
accust,0
om,0
ed,0
to,0
take,0
a,0
great,0
deal,0
of,0
violent,0
exercise,0
--,0
I,0
was,0
interrupted,0
in,0
my,0
letter,0
yesterday,0
by,0
the,0
obligati,0
on,0
of,0
dreſsing,0
to,0
receive,0
some,0
neighbou,0
rs,0
who,0
dined,0
here,0
--,0
the,0
Mansels,B-pers
amongst,0
others,0
--,0
She,0
has,0
always,0
been,0
my,0
aversion,0
--,0
thank,0
God,0
it,0
is,0
over,0
this,0
is,0
Sunday,0
&,0
I,0
am,0
concludi,0
n,0
g,0
my,0
letter,0
before,0
Church,0
--,0
Bell,B-pers
is,0
a,0
little,0
better,0
--,0
the,0
fever,0
is,0
gone,0
but,0
a,0
headache,0
and,0
languor,0
remain,0
",",0
which,0
are,0
disagreeable,0
symptoms,0
",",0
but,0
I,0
hope,0
they,0
will,0
go,0
off,0
--,0
Have,0
you,0
met,0
with,0
the,0
Lounger,0
a,0
new,0
Scotch,0
periodical,0
work,0
?,0
it,0
is,0
abused,0
",",0
‘,0
Misguided,0
",",0
mistaken,0
;,0
deceived,0
’,0
(,0
OED,0
s.v,0
.,0
abused,0
adj,0
.,0
1,0
),0
.,0
but,0
I,0
think,0
there,0
are,0
some,0
charmi,0
n,0
g,0
papers,0
in,0
it,0
particularly,0
all,0
those,0
signed,0
Z.,0
read,0
it,0
--,0
adieu,0
my,0
dear,0
Friend,0
",",0
God,0
bleſs,0
you,0
",",0
remember,0
me,0
to,0
Mr,B-pers
Dickenson,I-pers
--,0
&,0
write,0
soon,0
--,0
adieu,0
ever,0
affce,0
:,0
&,0
c,0
CMG,B-pers
--,0
To,0
Postmark,0
'NORT,0
HAMPTON,0
',0
to,0
left,0
of,0
address,0
when,0
unfolded,0
.,0
Mrs,B-pers
Dickenson,I-pers
Taxal,B-place
Chapel,B-place
le,I-place
Frith,I-place
Derbyshire,B-place
Moved,0
address,0
panel,0
here,0
from,0
the,0
middle,0
of,0
the,0
page,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
11,0
August,0
1787,0
Honble,B-pers
Miſs,I-pers
Gunning,I-pers
This,0
annotation,0
is,0
written,0
upside,0
down,0
at,0
the,0
bottom,0
of,0
the,0
page,0
.,0
