TOKEN,NE
x,0
38,0
",",0
S,0
t,0
.,0
James,0
's,0
Street,0
28,0
th,0
-,0
Febry-,0
1805,0
My,0
Dear,0
Sister,0
",",0
You,0
have,0
been,0
pleased,0
to,0
call,0
my,0
last,0
a,0
laconic,0
reply,0
.,0
In,0
its,0
being,0
so,0
",",0
I,0
conceive,0
",",0
consisted,0
its,0
principal,0
merit,0
",",0
in,0
as,0
much,0
",",0
as,0
both,0
You,0
&,0
I,0
were,0
saved,0
much,0
trouble,0
.,0
The,0
one,0
in,0
writing,0
",",0
the,0
other,0
in,0
reading,0
.,0
But,0
",",0
it,0
seems,0
You,0
will,0
not,0
be,0
satisfied,0
without,0
my,0
giving,0
a,0
more,0
particular,0
account,0
",",0
of,0
what,0
I,0
do,0
",",0
what,0
I,0
see,0
",",0
and,0
what,0
I,0
think,0
.,0
If,0
that,0
is,0
the,0
case,0
",",0
and,0
I,0
must,0
obey,0
",",0
do,0
n't,0
be,0
shocked,0
when,0
I,0
tell,0
you,0
that,0
I,0
lead,0
a,0
Life,0
of,0
the,0
most,0
regular,0
stupidity,0
.,0
From,0
the,0
time,0
I,0
have,0
breakfasted,0
",",0
I,0
walk,0
for,0
my,0
health,0
",",0
till,0
some,0
Committee,0
leads,0
me,0
to,0
the,0
House,0
",",0
where,0
I,0
remain,0
till,0
it,0
rises,0
",",0
&,0
then,0
go,0
to,0
dinner,0
.,0
I,0
have,0
not,0
seen,0
Young,B-pers
Roscius,I-pers
",",0
nor,0
been,0
at,0
Concert,0
",",0
Opera,0
",",0
or,0
Ball,0
.,0
At,0
Ten,0
at,0
Night,0
",",0
I,0
am,0
always,0
in,0
my,0
Lodgings,0
",",0
&,0
between,0
that,0
hour,0
&,0
Twelve,0
",",0
I,0
am,0
to,0
be,0
found,0
stretched,0
out,0
in,0
my,0
Bed,0
",",0
from,0
which,0
I,0
extract,0
myself,0
about,0
Eight,0
in,0
the,0
Morning,0
.,0
Could,0
the,0
antient,0
Virgin,0
who,0
prepares,0
my,0
sitting,0
Room,0
be,0
persuaded,0
to,0
rise,0
earlier,0
than,0
She,0
does,0
",",0
I,0
should,0
do,0
so,0
too,0
.,0
The,0
Drawing,0
Room,0
grows,0
daily,0
more,0
intolerable,0
.,0
Good,0
breeding,0
is,0
entirely,0
forgotten,0
",",0
&,0
rudeneſs,0
reigns,0
triumphant,0
.,0
The,B-pers
Queen,I-pers
looks,0
old,0
.,0
She,0
was,0
very,0
civil,0
to,0
me,0
",",0
hoped,0
all,0
