TOKEN,NE
My,0
dr,0
Miſs,B-pers
Hamilton,I-pers
--,0
Ten,0
thousand,0
thanks,0
for,0
your,0
little,0
Billet,0
&,0
for,0
taking,0
ye,0
opportunity,0
",",0
to,0
Congratulate,0
me,0
on,0
my,0
dr,0
.,0
B,0
.,0
's,0
Return,0
which,0
was,0
indeed,0
a,0
fine,0
day,0
to,0
me,0
--,0
I,0
must,0
now,0
intreat,0
of,0
you,0
to,0
answer,0
me,0
as,0
friend,0
--,0
&,0
which,0
I,0
have,0
that,0
Idea,0
of,0
your,0
Goodneſs,0
to,0
me,0
--,0
that,0
I,0
know,0
you,0
will,0
--,0
1,0
st,0
Whether,0
I,0
have,0
any,0
thing,0
more,0
to,0
do,0
abt,0
.,0
my,0
Distreſs,0
of,0
this,0
E——,0
with,0
Respect,0
to,0
ye,0
Q,0
.,0
House,0
--,0
2,0
dly,0
whether,0
I,0
did,0
wrong,0
to,0
go,0
to,0
Ranelagh,0
Ranelagh,0
Gardens,0
were,0
public,0
pleasure,0
gardens,0
in,0
Chelsea,0
.,0
afterwards,0
--,0
for,0
my,0
poor,0
Hairdreſser,0
did,0
come,0
to,0
his,0
time,0
--,0
&,0
off,0
I,0
went,0
--,0
&,0
was,0
vastly,0
entertain,0
'd,0
--,0
&,0
3,0
dly,0
-,0
my,0
dr,0
.,0
whether,0
the,0
Pſses-,0
&,0
c,0
are,0
likely,0
enough,0
",",0
to,0
mention,0
this,0
misfortune,0
of,0
mine,0
in,0
any,0
Letter,0
to,0
my,0
Dr,0
Mother,0
--,0
to,0
make,0
it,0
neceſsary,0
for,0
me,0
--,0
to,0
do,0
so,0
--,0
I,0
had,0
no,0
other,0
Idea,0
--,0
than,0
of,0
telling,0
her,0
ye,0
Melancholy,0
Case,0
&,0
how,0
vex,0
'd,0
I,0
was,0
--,0
But,0
it,0
has,0
just,0
now,0
occurr,0
'd,0
to,0
me,0
--,0
That,0
it,0
would,0
I,0
know,0
hurt,0
her,0
much,0
that,0
it,0
shd,0
have,0
happen,0
'd,0
--,0
&,0
she,0
may,0
Escape,0
knowing,0
it,0
--,0
which,0
I,0
shd,0
much,0
wish,0
--,0
At,0
the,0
same,0
time,0
that,0
I,0
know,0
not,0
whether,0
'twould,0
be,0
advisable,0
to,0
request,0
Secrecy,0
of,0
their,0
R,0
H,0
's,0
--,0
as,0
If,0
I,0
had,0
done,0
wrong,0
when,0
I,0
was,0
no,0
ways,0
to,0
blame,0
And,0
again,0
if,0
it,0
ever,0
was,0
to,0
Come,0
out,0
my,0
Mother,0
would,0
be,0
surpris,0
'd,0
I,0
had,0
never,0
mention,0
'd,0
so,0
distreſsing,0
a,0
Circumstance,0
--,0
Adieu,0
--,0
I,0
long,0
to,0
receive,0
your,0
Advice,0
which,0
I,0
know,0
will,0
be,0
good,0
&,0
just,0
G,0
R,0
ight,0
--,0
forgive,0
this,0
trouble,0
&,0
believe,0
me,0
dr,0
Miſs,B-pers
Hamilton,I-pers
yr,0
.,0
Oblig,0
'd,0
&,0
Sincere,0
humble,0
Sert,0
Henria,B-pers
Finch,I-pers
a,0
charming,0
Ranelagh,0
indeed,0
!,0
This,0
postscript,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
",",0
with,0
a,0
line,0
drawn,0
around,0
to,0
separate,0
it,0
from,0
the,0
rest,0
of,0
the,0
text,0
.,0
Miſs,B-pers
Hamilton,I-pers
S,0
t,0
James,0
's,0
The,0
address,0
is,0
written,0
vertically,0
.,0
Remains,0
of,0
a,0
seal,0
in,0
red,0
wax,0
to,0
the,0
left,0
and,0
right,0
of,0
the,0
address,0
.,0
