TOKEN,NE
36,0
24,0
Moved,0
annotation,0
here,0
from,0
below,0
datelines,0
.,0
South,0
Audley,0
Street,0
--,0
Sunday,0
7,0
th,0
May,0
1790,0
My,0
dear,0
Friend,0
!,0
by,0
this,0
time,0
you,0
are,0
thanki,0
n,0
g,0
God,0
for,0
Mr,B-pers
Dickenson,I-pers
s,0
return,0
!,0
he,0
will,0
tell,0
you,0
that,0
he,0
has,0
seen,0
me,0
in,0
good,0
spirits,0
",",0
looking,0
comfortable,0
&,0
occupied,0
",",0
I,0
know,0
not,0
what,0
he,0
will,0
have,0
told,0
you,0
about,0
my,0
health,0
",",0
probably,0
that,0
I,0
was,0
well,0
",",0
but,0
that,0
I,0
looked,0
ill,0
--,0
I,0
never,0
have,0
a,0
moment,0
for,0
writing,0
or,0
I,0
would,0
have,0
thanked,0
you,0
e'reere,0
now,0
for,0
your,0
dear,0
tho,0
',0
short,0
little,0
note,0
this,0
Evening,0
I,0
came,0
home,0
from,0
Ld,B-pers
Ilchester,I-pers
s,0
merely,0
to,0
write,0
to,0
you,0
&,0
to,0
one,0
or,0
two,0
more,0
of,0
the,0
many,0
Friends,0
",",0
whose,0
kind,0
congratulations,0
I,0
have,0
not,0
yet,0
answered,0
--,0
&,0
Mr,B-pers
Digby,I-pers
was,0
so,0
good,0
as,0
to,0
resist,0
coming,0
home,0
with,0
me,0
to,0
leave,0
me,0
a,0
few,0
hours,0
leisure,0
",",0
which,0
otherwise,0
I,0
can,0
never,0
find,0
--,0
I,0
was,0
most,0
happy,0
my,0
dear,0
Friend,0
to,0
hear,0
that,0
you,0
were,0
well,0
",",0
&,0
Louisa,B-pers
improving,0
in,0
Health,0
&,0
strength,0
&,0
perfections,0
",",0
&,0
of,0
course,0
that,0
your,0
comforts,0
were,0
daily,0
increasi,0
n,0
g,0
you,0
have,0
now,0
too,0
a,0
new,0
interest,0
in,0
Taxal,B-place
&,0
of,0
course,0
new,0
amusement,0
s,0
&,0
occupation,0
in,0
the,0
alterations,0
&,0
improvements,0
you,0
are,0
maki,0
n,0
g,0
--,0
you,0
do,0
not,0
think,0
of,0
London,B-place
this,0
year,0
Mr,B-pers
Dickenson,I-pers
tells,0
me,0
",",0
I,0
do,0
not,0
wonder,0
that,0
you,0
should,0
dislik,0
e,0
quitting,0
a,0
beautiful,0
spot,0
in,0
this,0
delightful,0
season,0
where,0
every,0
source,0
of,0
happineſs,0
is,0
united,0
in,0
your,0
husband,0
&,0
your,0
Child,0
!,0
one,0
may,0
be,0
happy,0
too,0
here,0
I,0
find,0
",",0
for,0
I,0
am,0
so,0
",",0
tho,0
',0
I,0
feel,0
I,0
shall,0
be,0
more,0
so,0
",",0
when,0
all,0
the,0
dinners,0
of,0
ceremony,0
are,0
over,0
&,0
that,0
we,0
have,0
got,0
into,0
a,0
more,0
regular,0
plan,0
of,0
comfort,0
at,0
home,0
--,0
I,0
have,0
hitherto,0
enjoyed,0
it,0
very,0
little,0
in,0
an,0
Evening,0
for,0
tho,0
',0
I,0
have,0
been,0
hardly,0
in,0
publick,0
at,0
all,0
&,0
but,0
at,0
one,0
play,0
&,0
one,0
Opera,0
since,0
I,0
married,0
",",0
I,0
have,0
entered,0
into,0
so,0
numerous,0
a,0
family,0
",",0
all,0
so,0
very,0
kind,0
to,0
me,0
",",0
that,0
it,0
is,0
with,0
great,0
difficulty,0
I,0
find,0
means,0
to,0
divide,0
myself,0
amongst,0
them,0
without,0
neglecting,0
my,0
old,0
Friends,0
--,0
I,0
continue,0
to,0
be,0
very,0
early,0
in,0
the,0
morning,0
rise,0
at,0
½,0
past,0
8,0
