TOKEN,NE
19,0
18,0
19,0
This,0
number,0
is,0
written,0
vertically,0
over,0
the,0
T,0
of,0
Thursday,0
.,0
The,0
other,0
numbers,0
at,0
the,0
top,0
left,0
and,0
right,0
appear,0
to,0
have,0
been,0
erased,0
.,0
Bath,B-place
May,0
1,0
st,0
.,0
1794,0
Thursday,0
continued,0
I,0
set,0
off,0
with,0
my,0
packet,0
for,0
you,0
inclosing,0
a,0
lettr,0
.,0
from,0
Grandpapa,0
&,0
one,0
from,0
Mrs.,B-pers
Potter,I-pers
&,0
arrived,0
in,0
proper,0
time,0
at,0
Mrs.,B-pers
Boscawen,I-pers
s,0
as,0
Lord,B-pers
Falmouth,I-pers
was,0
in,0
ye,0
.,0
act,0
of,0
franking,0
&,0
a,0
few,0
minutes,0
later,0
he,0
wou,0
ld,0
I,0
suppose,0
have,0
been,0
in,0
ye,0
.,0
act,0
of,0
dreſsing,0
for,0
dinner,0
.,0
Mrs.,B-pers
B,I-pers
.,I-pers
shew,0
'd,0
me,0
ye,0
Gazette,0
containing,0
news,0
of,0
ye,0
.,0
last,0
Victory,0
;,0
--,0
When,0
I,0
return,0
'd,0
found,0
my,0
Beau,0
arrived,0
",",0
&,0
Harriet,B-pers
Rundell,I-pers
--,0
we,0
sat,0
down,0
to,0
a,0
very,0
pretty,0
well,0
dreſs,0
'd,0
dinner,0
&,0
had,0
you,0
been,0
of,0
ye,0
.,0
party,0
you,0
would,0
have,0
been,0
charm,0
'd,0
with,0
ye,0
:,0
engaging,0
lively,0
Hosteſs,0
--,0
soon,0
after,0
dinner,0
",",0
wch,0
.,0
was,0
at,0
4,0
oClock,0
",",0
I,0
sent,0
Louisa,B-pers
",",0
her,0
play,0
fellow,0
",",0
wth,0
.,0
Morrison,B-pers
to,0
superintend,0
them,0
",",0
upstairs,0
",",0
that,0
I,0
might,0
uninterruptedly,0
enjoy,0
a,0
tête,0
à,0
tête,0
with,0
the,0
good,0
Man,0
;,0
if,0
I,0
did,0
