TOKEN,NE
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
hope,0
you,0
are,0
not,0
the,0
worse,0
for,0
our,0
Interview,0
Yesterday,0
.,0
if,0
it,0
will,0
not,0
be,0
inconvenient,0
to,0
you,0
I,0
shd,0
.,0
wish,0
to,0
call,0
on,0
you,0
for,0
five,0
minutes,0
before,0
I,0
go,0
home,0
;,0
which,0
will,0
be,0
at,0
a,0
quarter,0
before,0
four,0
.,0
I,0
beg,0
my,0
Complimts,0
to,0
Mrs.,B-pers
Hamilton,I-pers
&,0
am,0
Yr,0
.,0
most,0
Faithful,0
Humble,0
Servt,0
Charlotte,B-pers
Finch,I-pers
Queen,0
's,0
Houſe,0
Sunday,0
To,0
Miſs,B-pers
James,0
Street,0
The,0
direction,0
is,0
split,0
in,0
two,0
",",0
with,0
two,0
different,0
orientations,0
",",0
by,0
unfolding,0
",",0
and,0
presumably,0
‘,0
Hamilton,0
’,0
has,0
then,0
been,0
lost,0
after,0
‘,0
Miſs,0
’,0
with,0
the,0
part,0
of,0
the,0
sheet,0
torn,0
away,0
.,0
