TOKEN,NE
Tunbridge,B-place
Wells,I-place
14,0
Aug,0
:,0
1782,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
if,0
you,0
have,0
half,0
the,0
rain,0
at,0
Windsor,B-place
we,0
experience,0
here,0
",",0
think,0
you,0
will,0
be,0
anxious,0
to,0
know,0
we,0
are,0
safe,0
",",0
and,0
as,0
yet,0
not,0
washed,0
away,0
by,0
the,0
floods,0
",",0
which,0
are,0
said,0
to,0
be,0
high,0
;,0
but,0
",",0
upon,0
Mount,B-place
Ephraim,I-place
",",0
we,0
only,0
see,0
the,0
w,0
h,0
et,0
",",0
without,0
having,0
that,0
inconvenience,0
--,0
the,0
weather,0
however,0
",",0
is,0
very,0
mortifying,0
;,0
as,0
it,0
certainly,0
must,0
en,0
the,0
spring,0
",",0
and,0
consequently,0
",",0
the,0
water,0
can,0
not,0
the,0
same,0
service,0
.,0
Possibly,0
',0
freshen,0
the,0
spring,0
...,0
the,0
water,0
can,0
not,0
perform,0
the,0
same,0
service,0
',0
.,0
my,0
Mother,0
is,0
",",0
notwithstanding,0
much,0
better,0
;,0
a,0
proof,0
of,0
her,0
being,0
so,0
is,0
",",0
that,0
she,0
atended,0
of,B-pers
Leeds,I-pers
's,0
invitation,0
to,0
the,0
Ball,0
",",0
which,0
he,0
an̄ualy,0
gives,0
on,0
the,B-pers
Prince,I-pers
of,I-pers
Wales,I-pers
's,0
Birthday,0
.,0
This,0
is,0
12,0
August,0
.,0
--,0
as,0
I,0
had,0
never,0
been,0
at,0
one,0
before,0
",",0
was,0
much,0
entertained,0
at,0
the,0
ceremony,0
.,0
tho,0
',0
the,0
Bad,0
Weather,0
",",0
spoilt,0
the,0
gayest,0
part,0
of,0
the,0
show,0
:,0
as,0
the,0
Walks,0
are,0
dreſst,0
with,0
Bows,0
&,0
Lights,0
",",0
and,0
filled,0
with,0
company,0
",",0
all,0
dreſst,0
in,0
gayest,0
fancy,0
--,0
his,0
Grace,0
",",0
was,0
in,0
the,0
rooms,0
at,0
six,0
",",0
to,0
receive,0
the,0
company,0
;,0
who,0
all,0
in,0
smartest,0
dreſs,0
",",0
walk,0
up,0
to,0
pay,0
their,0
compts,0
:,0
Lady,B-pers
Morton,I-pers
",",0
as,0
the,0
first,0
Lady,0
here,0
",",0
was,0
the,0
Queen,0
;,0
after,0
the,0
tea,0
Drinking,0
",",0
the,0
Duke,0
handed,0
her,0
to,0
the,0
Upper,0
end,0
of,0
the,0
room,0
",",0
where,0
he,0
seated,0
himself,0
",",0
next,0
her,0
;,0
as,0
she,0
thought,0
it,0
staring,0
In,0
the,0
sense,0
‘,0
conspicuous,0
[,0
...,0
],0
egregious,0
’,0
(,0
OED,0
s.v,0
.,0
staring,0
adj,0
.,0
and,0
adv,0
.,0
A.1b,0
),0
.,0
to,0
sit,0
alone,0
",",0
more,0
chairs,0
were,0
brought,0
Lady,B-pers
Brudenell,I-pers
",",0
&,0
Lady,B-pers
Mary,I-pers
Bligh,I-pers
",",0
sat,0
on,0
the,0
other,0
side,0
of,0
his,0
Grace,0
Yr,0
.,0
Humble,0
Servant,0
next,0
the,0
Counteſs,0
;,0
Ly,B-pers
.,I-pers
Mary,I-pers
Bowlby,I-pers
",",0
my,0
mother,0
",",0
Miſs,B-pers
Manners,I-pers
;,0
Mrs.,B-pers
Butler,I-pers
(,0
Ly.Darnley,B-pers
's,0
mother,0
),0
behind,0
;,0
the,0
minuets,0
then,0
began,0
",",0
Ly,B-pers
.,I-pers
Mary,I-pers
Bligh,I-pers
with,0
a,0
Mr.,B-pers
Beaufoy,I-pers
",",0
formerly,0
a,0
Quaker,0
and,0
vinegar,0
merchant,0
",",0
but,0
now,0
a,0
very,0
fine,0
Beau,0
",",0
opened,0
the,0
Ball,0
;,0
making,0
their,0
compts,0
(,0
as,0
at,0
court,0
),0
to,0
the,B-pers
K,I-pers
.,I-pers
&,0
Q,B-pers
.,I-pers
of,0
it,0
.,0
the,0
exhibition,0
of,0
Dreſses,0
afterwards,0
",",0
as,0
well,0
as,0
dancers,0
",",0
(,0
for,0
few,0
kept,0
time,0
",",0
),0
was,0
truly,0
amusing,0
:,0
the,0
master,0
of,0
the,0
ceremony,0
's,0
to,0
save,0
himself,0
trouble,0
",",0
is,0
trying,0
to,0
introduce,0
long,0
Lappets,0
",",0
In,0
the,0
sense,0
‘,0
one,0
of,0
the,0
streamers,0
attached,0
to,0
a,0
lady,0
's,0
head-dress,0
’,0
(,0
OED,0
s.v,0
.,0
lappet,0
n.,0
4,0
),0
.,0
for,0
the,0
minuets,0
.,0
so,0
the,0
Ladies,0
",",0
had,0
Lappets,0
long,0
enough,0
",",0
to,0
sit,0
upon,0
",",0
pin,0
'd,0
",",0
under,0
little,0
Dancers,0
hats,0
",",0
with,0
Short,0
peticoatspetticoats,0
:,0
those,0
indeed,0
",",0
that,0
had,0
trains,0
",",0
not,0
knowing,0
how,0
to,0
manage,0
them,0
",",0
were,0
in,0
danger,0
of,0
tumbles,0
:,0
the,0
minuets,0
lasted,0
very,0
long,0
",",0
but,0
when,0
over,0
;,0
the,0
master,0
of,0
the,0
