TOKEN,NE
Abbey,B-place
21,0
st,0
Octr,0
1771,0
My,0
Dear,0
Madam,0
As,0
Mr,B-pers
Browne,I-pers
was,0
out,0
of,0
town,0
&,0
very,0
buſsiebusy,0
since,0
his,0
return,0
till,0
this,0
day,0
I,0
never,0
could,0
procure,0
a,0
sight,0
of,0
him,0
--,0
I,0
dellivreddelivered,0
your,0
Meſsage,0
to,0
him,0
but,0
was,0
agreeably,0
surprized,0
to,0
find,0
that,0
no,0
time,0
had,0
been,0
lost,0
as,0
he,0
tells,0
me,0
he,0
had,0
received,0
&,0
answer,0
'd,0
a,0
Letter,0
from,0
Hamilton,B-pers
dated,0
the,0
7,0
th,0
(,0
a,0
day,0
befforebefore,0
yours,0
to,0
me,0
was,0
wrote,0
),0
in,0
which,0
he,0
told,0
you,0
about,0
the,0
Annual,0
Rent,0
due,0
from,0
the,0
Estate,0
here,0
&,0
likewise,0
that,0
he,0
had,0
no,0
PappersPapers,0
nor,0
Coppy'sCopy,0
's,0
of,0
PappersPapers,0
bellongeingbelonging,0
either,0
to,0
yourself,0
or,0
Mrs,B-pers
Hamilton,I-pers
--,0
the,0
Original,0
PappersPapers,0
haveinghaving,0
been,0
transmitted,0
by,0
my,0
Br,0
:,0
&,0
Cathcart,B-pers
to,0
Northampton,B-place
--,0
at,0
least,0
given,0
to,0
your,0
Father,0
or,0
Mother,0
by,0
them,0
--,0
he,0
has,0
likewise,0
wrote,0
to,0
you,0
since,0
on,0
the,0
same,0
Subject,0
so,0
that,0
no,0
further,0
remains,0
to,0
be,0
said,0
about,0
it,0
.,0
I,0
shall,0
be,0
happy,0
to,0
hear,0
soon,0
how,0
you,0
all,0
both,0
do,0
:,0
&,0
should,0
most,0
sincearlysincerely,0
rejoice,0
to,0
hear,0
that,0
ev'ry,0
thing,0
was,0
likely,0
to,0
be,0
aimacablyamiably,0
setledsettled,0
&,0
evry,0
thing,0
fixed,0
to,0
yr,0
wishes,0
.,0
in,0
all,0
events,0
be,0
asuredassured,0
that,0
both,0
you,0
and,0
her,0
have,0
our,0
kindest,0
good,0
Wishes,0
Mr,B-pers
Napier,I-pers
&,0
yr,0
Young,0
Cousins,0
desire,0
to,0
be,0
affectly,0
remembredremembered,0
to,0
you,0
both,0
Adieu,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
bellievebelieve,0
me,0
ever,0
SincearlySincerely,0
Yours,0
&,0
c,0
&,0
c,0
&,0
c,0
M,B-pers
A,I-pers
Napier,I-pers
I,0
'm,0
very,0
sorry,0
I,0
could,0
get,0
no,0
Frank,0
to,0
send,0
You,0
--,0
I,0
will,0
whenever,0
I,0
can,0
procure,0
any,0
--,0
This,0
postscript,0
begins,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
