TOKEN,NE
In,0
a,0
Work,0
intitled,0
a,0
Sketch,0
of,0
the,0
Denominations,0
of,0
the,0
Christian,0
World,0
it,0
says,0
“,0
The,0
Socinians,0
have,0
appropriated,0
to,0
themselves,0
the,0
appellation,0
of,0
Unitarians,0
;,0
&,0
by,0
this,0
Name,0
they,0
are,0
now,0
more,0
generally,0
distinguished,0
--,0
Though,0
to,0
this,0
AppelationAppellation,0
they,0
have,0
no,0
exclusive,0
Claim,0
",",0
yet,0
it,0
is,0
somewhat,0
more,0
correctly,0
descriptive,0
of,0
their,0
Religious,0
Tenets,0
than,0
that,0
of,0
Socinians,0
--,0
since,0
they,0
renounce,0
many,0
of,0
the,0
Opinions,0
of,0
Socinians,0
”,0
John,0
Evans,0
",",0
A,0
Sketch,0
of,0
the,0
Denominations,0
into,0
which,0
the,0
Christian,0
World,0
is,0
Divided,0
[,0
...,0
],0
.,0
London,0
:,0
J.,0
Sammells,0
.,0
3rd,0
edn,0
",",0
p.33,0
.,0
[,0
2nd,0
edn,0
1796,0
;,0
1st,0
edn,0
as,0
',0
A,0
Brief,0
Sketch,0
[,0
...,0
],0
',0
1795,0
.,0
],0
The,0
relevance,0
of,0
this,0
passage,0
to,0
the,0
body,0
of,0
the,0
letter,0
remains,0
to,0
be,0
established,0
.,0
Monday,0
6,0
Sepr,0
.,0
as,0
soon,0
as,0
my,0
letter,0
was,0
dispatched,0
James,B-pers
&,0
I,0
took,0
advantage,0
of,0
a,0
fair,0
Gleam,0
a,0
midst,0
the,0
Showers,0
&,0
set,0
out,0
to,0
ride,0
on,0
the,0
new,0
road,0
that,0
is,0
making,0
to,0
Dulverton,B-place
about,0
5,0
miles,0
from,0
hence,0
--,0
We,0
had,0
previously,0
sent,0
off,0
a,0
little,0
trunk,0
containing,0
some,0
linnen,0
&,0
c,0
to,0
Exeter,B-place
to,0
be,0
in,0
readineſs,0
for,0
us,0
on,0
our,0
little,0
excursion,0
&,0
by,0
the,0
post,0
James,B-pers
recd,0
.,0
a,0
Letter,0
to,0
inform,0
him,0
that,0
two,0
of,0
the,0
Paynters,0
were,0
coming,0
here,0
this,0
Evg,0
--,0
which,0
of,0
course,0
deranges,0
our,0
plan,0
--,0
but,0
the,0
Linnen,0
is,0
gone,0
--,0
We,0
were,0
particularly,0
lucky,0
in,0
our,0
ride,0
as,0
we,0
avoided,0
the,0
heavy,0
