TOKEN,NE
Caldas,B-place
.,0
June,0
26,0
th,0
.,0
1781,0
--,0
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
Your,0
Letter,0
to,0
Mrs,B-pers
Feilding,I-pers
fell,0
into,0
my,0
hands,0
",",0
from,0
Mrs,B-pers
Feilding,I-pers
s,0
being,0
unfortunately,0
sail,0
'd,0
from,0
Lisbon,B-place
",",0
but,0
36,0
hours,0
before,0
Mr.,B-pers
Feilding,I-pers
arrived,0
there,0
",",0
you,0
may,0
imagine,0
rejoiced,0
&,0
surprised,0
as,0
we,0
were,0
to,0
ſee,0
him,0
at,0
Caldes,B-place
(,0
where,0
he,0
came,0
on,0
immediately,0
",",0
),0
our,0
Disappointment,0
&,0
Regret,0
about,0
her,0
absence,0
",",0
counterbalanced,0
the,0
Satisfaction,0
it,0
would,0
otherwise,0
have,0
afforded,0
us,0
",",0
&,0
I,0
have,0
no,0
Comfort,0
about,0
it,0
",",0
but,0
that,0
She,0
must,0
remain,0
ignorant,0
of,0
it,0
during,0
her,0
Paſsage,0
",",0
at,0
the,0
End,0
of,0
which,0
(,0
please,0
God,0
She,0
performs,0
it,0
safely,0
",",0
),0
she,0
will,0
meet,0
I,0
hope,0
with,0
many,0
Comforts,0
at,0
home,0
",",0
to,0
take,0
off,0
her,0
Thoughts,0
in,0
some,0
Measure,0
from,0
this,0
unlucky,0
Contre,0
temps,0
.,0
I,0
wrote,0
you,0
no,0
Letter,0
by,0
her,0
",",0
as,0
She,0
could,0
give,0
you,0
so,0
much,0
a,0
clearer,0
Account,0
of,0
us,0
by,0
word,0
of,0
Mouth,0
",",0
but,0
determin,0
'd,0
to,0
take,0
the,0
first,0
opportunity,0
afterwards,0
",",0
of,0
thanking,0
you,0
for,0
all,0
your,0
tender,0
and,0
kind,0
Anxiety,0
&,0
Expreſ,0
sions,0
about,0
my,0
Distreſses,0
.,0
I,0
thank,0
God,0
they,0
are,0
greatly,0
relieved,0
",",0
by,0
Seeing,0
my,0
Son,0
restored,0
",",0
&,0
I,0
hope,0
in,0
a,0
way,0
to,0
be,0
perfectly,0
so,0
in,0
time,0
",",0
but,0
much,0
still,0
remains,0
to,0
be,0
done,0
",",0
as,0
I,0
dare,0
say,0
Mrs,B-pers
Feilding,I-pers
wil,0
have,0
inform,0
'd,0
you,0
.,0
The,0
Waters,0
here,0
are,0
said,0
to,0
be,0
very,0
efficacious,0
",",0
The,0
spa,0
town,0
of,0
Caldas,0
da,0
Rainha,0
in,0
Portugal,0
was,0
known,0
in,0
the,0
eighteenth,0
century,0
for,0
its,0
mineral,0
springs,0
and,0
thermal,0
clinic,0
.,0
he,0
has,0
now,0
for,0
Six,0
Days,0
been,0
very,0
regular,0
in,0
drinking,0
them,0
",",0
but,0
it,0
requires,0
near,0
as,0
many,0
Weeks,0
to,0
make,0
a,0
trial,0
of,0
their,0
efficacy,0
",",0
&,0
for,0
that,0
we,0
must,0
wait,0
before,0
we,0
can,0
determine,0
on,0
what,0
steps,0
to,0
take,0
with,0
regard,0
to,0
our,0
future,0
Motions,0
.,0
Your,0
first,0
Letter,0
to,0
Falmouth,B-place
was,0
received,0
",",0
but,0
the,0
other,0
you,0
mention,0
",",0
(,0
from,0
which,0
I,0
am,0
sure,0
I,0
shd,0
have,0
received,0
infinite,0
Pleasure,0
",",0
),0
I,0
have,0
expected,0
in,0
vain,0
",",0
&,0
fear,0
now,0
",",0
it,0
will,0
never,0
reach,0
me,0
",",0
so,0
pray,0
make,0
me,0
amends,0
as,0
soon,0
as,0
you,0
can,0
.,0
You,0
must,0
believe,0
",",0
added,0
to,0
the,0
pleasure,0
any,0
Letter,0
of,0
yours,0
must,0
give,0
me,0
",",0
it,0
is,0
impoſsible,0
I,0
should,0
not,0
feel,0
infinitely,0
anxious,0
to,0
hear,0
all,0
I,0
can,0
",",0
of,0
the,0
Interesting,0
Scenes,0
in,0
which,0
you,0
are,0
engaged,0
",",0
indeed,0
no,0
Circumstance,0
can,0
be,0
trifling,0
that,0
regards,0
those,0
one,0
Loves,0
&,0
Honours,0
",",0
as,0
I,0
do,0
those,0
you,0
are,0
surrounded,0
with,0
",",0
&,0
these,0
Sensations,0
in,0
me,0
are,0
increas,0
'd,0
",",0
by,0
a,0
Distance,0
&,0
Absence,0
I,0
never,0
cease,0
to,0
regret,0
.,0
It,0
is,0
impoſsible,0
for,0
me,0
to,0
expreſs,0
what,0
I,0
felt,0
at,0
reading,0
the,0
