TOKEN,NE
My,0
dr,0
.,0
Miſs,B-pers
Hamilton,I-pers
my,0
Sisr,0
.,0
is,0
not,0
up,0
so,0
I,0
can,0
not,0
get,0
thro,0
',0
the,0
rooms,0
to,0
yours,0
wch,0
.,0
will,0
be,0
a,0
sad,0
disappointment,0
to,0
her,0
wch,0
.,0
she,0
does,0
not,0
yet,0
know,0
of,0
having,0
I,0
dare,0
say,0
hoped,0
any,0
minute,0
I,0
shd,0
.,0
send,0
down,0
for,0
her,0
M,0
.,0
is,0
better,0
Yrs,0
.,0
sincerely,0
S.,B-pers
F,I-pers
.,I-pers
I,0
have,0
been,0
hearing,0
yr,0
.,0
praises,0
sang,0
this,0
Mg,0
.,0
but,0
I,0
shall,0
not,0
tell,0
you,0
in,0
this,0
by,0
whom,0
Miſs,B-pers
Hamilton,I-pers
The,0
address,0
line,0
is,0
written,0
vertically,0
in,0
the,0
middle,0
of,0
the,0
page,0
.,0
Remains,0
of,0
sealing,0
wax,0
in,0
the,0
bottom-right,0
corner,0
of,0
the,0
page,0
.,0
