TOKEN,NE
71,0
",",0
Queen,0
Street,0
11,0
th,0
-,0
June,0
r,0
-,0
1814,0
My,0
Dear,0
Sister,0
",",0
If,0
you,0
have,0
ever,0
condescended,0
to,0
think,0
",",0
or,0
speak,0
of,0
me,0
",",0
or,0
mine,0
",",0
since,0
I,0
left,0
London,B-place
",",0
I,0
have,0
no,0
doubt,0
that,0
it,0
had,0
been,0
to,0
abuse,0
me,0
",",0
for,0
not,0
writing,0
.,0
If,0
so,0
",",0
You,0
have,0
been,0
most,0
unreasonable,0
",",0
for,0
You,0
must,0
have,0
known,0
",",0
that,0
my,0
Royal,0
Occupation,0
's,0
would,0
not,0
admit,0
of,0
my,0
scribbling,0
.,0
They,0
",",0
happily,0
finished,0
ten,0
Days,0
ago,0
",",0
and,0
I,0
have,0
outlived,0
the,0
danger,0
of,0
dying,0
in,0
an,0
Alderman,0
like,0
manner,0
",",0
from,0
overeating,0
",",0
and,0
overdrinking,0
.,0
As,0
sitting,0
never,0
agrees,0
with,0
me,0
",",0
I,0
felt,0
some,0
little,0
inclination,0
in,0
my,0
Legs,0
",",0
to,0
refuse,0
to,0
do,0
their,0
Duty,0
",",0
when,0
I,0
begun,0
to,0
walk,0
again,0
;,0
but,0
",",0
I,0
have,0
now,0
convinced,0
them,0
",",0
that,0
they,0
are,0
no,0
longer,0
to,0
consider,0
themselves,0
as,0
Royals,0
",",0
and,0
that,0
I,0
insist,0
on,0
their,0
performing,0
Plebian,0
functions,0
",",0
properly,0
",",0
as,0
usual,0
.,0
It,0
is,0
now,0
time,0
to,0
enquire,0
how,0
You,0
",",0
your,0
better,0
half,0
",",0
and,0
your,0
excellent,0
Daughter,0
",",0
find,0
Yourselves,0
amidst,0
the,0
Bustle,0
of,0
Emperors,0
",",0
and,0
King,0
's,0
in,0
London,0
.,0
How,0
shocked,0
I,0
am,0
",",0
that,0
Great,0
Men,0
will,0
not,0
be,0
truly,0
Great,0
",",0
but,0
will,0
expose,0
their,0
frailties,0
to,0
the,0
Vulgar,0
Eye,0
.,0
How,0
can,0
any,0
Man,0
conceive,0
",",0
that,0
by,0
degrading,0
his,0
Wife,0
",",0
he,0
does,0
not,0
cast,0
a,0
Reflexion,0
on,0
Himself,0
?,0
The,0
Letters,0
which,0
have,0
lately,0
appeared,0
in,0
the,0
Newspapers,0
vex,0
me,0
.,0
Who,0
are,0
the,0
Advisers,0
",",0
or,0
whether,0
there,0
are,0
any,0
Advisers,0
in,0
the,0
busineſs,0
",",0
I,0
know,0
not,0
.,0
But,0
",",0
at,0
a,0
time,0
of,0
rejoicing,0
",",0
for,0
accommodating,0
our,0
differences,0
with,0
Foreign,0
Foes,0
",",0
our,0
domestic,0
Squabbles,0
should,0
be,0
allowed,0
to,0
divide,0
the,0
public,0
Mind,0
is,0
much,0
to,0
be,0
lamented,0
.,0
My,0
Son,0
William,B-pers
was,0
made,0
a,0
