TOKEN,NE
34,0
th,0
-,0
on,0
going,0
away,0
with,0
Lady,B-pers
Wake,I-pers
X,0
34,0
th,0
-,0
Edinburgh,B-place
Octr,0
11,0
th,0
-,0
1773,0
I,0
had,0
the,0
pleaſure,0
of,0
recieving,0
My,0
dear,0
Ward,0
s,0
Letter,0
of,0
the,0
5,0
th,0
instant,0
after,0
so,0
very,0
long,0
a,0
ſilence,0
that,0
I,0
thought,0
you,0
had,0
lost,0
yourself,0
in,0
the,0
Wilds,0
of,0
Kent,B-place
however,0
I,0
am,0
extremely,0
glad,0
to,0
find,0
you,0
&,0
Mrs,B-pers
Hamilton,I-pers
returned,0
home,0
&,0
in,0
so,0
good,0
health,0
after,0
so,0
much,0
diſsipation,0
",",0
but,0
as,0
you,0
are,0
aſsamedashamed,0
of,0
yourself,0
I,0
shall,0
not,0
scold,0
about,0
your,0
not,0
writing,0
ſooner,0
",",0
as,0
I,0
suppose,0
such,0
a,0
neglect,0
to,0
your,0
Guardian,0
wont,0
happen,0
again,0
&,0
I,0
order,0
the,0
Siroce,0
Winds,0
to,0
blow,0
in,0
Italy,B-place
and,0
never,0
preſume,0
appearing,0
at,0
Northampton,B-place
at,0
least,0
at,0
Hamilton,0
House,0
for,0
the,0
future,0
",",0
so,0
they,0
will,0
be,0
no,0
excuse,0
after,0
this,0
",",0
but,0
must,0
own,0
I,0
did,0
not,0
percieve,0
they,0
had,0
done,0
any,0
harm,0
by,0
yours,0
however,0
believe,0
me,0
we,0
are,0
extremely,0
sorry,0
about,0
your,0
Earach,0
&,0
hope,0
by,0
this,0
time,0
you,0
have,0
sent,0
it,0
about,0
its,0
buſineſs,0
as,0
I,0
am,0
sure,0
it,0
had,0
none,0
plaguing,0
you,0
you,0
desire,0
our,0
opinion,0
about,0
your,0
London,B-place
journey,0
with,0
Lady,B-pers
Wake,I-pers
after,0
Christmas,0
and,0
which,0
My,0
dear,0
Mary,B-pers
you,0
shall,0
have,0
wtout,0
the,0
least,0
disguise,0
.,0
With,0
a,0
Lady,0
of,0
so,0
good,0
a,0
Character,0
as,0
Lady,B-pers
Wake,I-pers
has,0
",",0
I,0
can,0
ſee,0
no,0
reason,0
for,0
denying,0
yourself,0
a,0
Months,0
amusement,0
in,0
London,B-place
",",0
tho,0
I,0
can,0
not,0
ſay,0
I,0
would,0
advise,0
a,0
constant,0
residence,0
there,0
or,0
indeed,0
in,0
any,0
place,0
where,0
so,0
constant,0
a,0
round,0
of,0
nonſenſical,0
absurd,0
doings,0
are,0
continually,0
going,0
on,0
",",0
that,0
nobody,0
in,0
their,0
senſes,0
could,0
have,0
patience,0
with,0
.,0
As,0
for,0
the,0
breach,0
of,0
Duty,0
you,0
mention,0
that,0
must,0
be,0
entirely,0
left,0
to,0
your,0
own,0
feelings,0
",",0
tho,0
I,0
can,0
not,0
think,0
your,0
Mama,0
can,0
ever,0
think,0
so,0
",",0
as,0
you,0
ſay,0
she,0
ſeems,0
much,0
pleased,0
wt,0
it,0
",",0
&,0
on,0
the,0
contrary,0
that,0
it,0
distreſses,0
you,0
",",0
had,0
it,0
