TOKEN,NE
St.,B-place
Petersb,I-place
:,I-place
g,I-place
1,0
n,0
.,0
s,0
.,0
Janry,0
177,0
0,0
Dear,0
Brother,0
",",0
I,0
take,0
the,0
opportunity,0
of,0
a,0
Meſsenger,0
going,0
to,0
London,B-place
to,0
wish,0
you,0
",",0
Mrs.,B-pers
Hamilton,I-pers
&,0
your,0
Daughter,0
",",0
a,0
happy,0
New,0
year,0
and,0
better,0
health,0
than,0
for,0
these,0
last,0
years,0
past,0
.,0
I,0
wont,0
reproach,0
you,0
for,0
not,0
having,0
wrote,0
to,0
me,0
",",0
nor,0
I,0
wont,0
allow,0
you,0
to,0
say,0
that,0
I,0
am,0
unmindful,0
of,0
my,0
Eldest,0
Brother,0
.,0
Indeed,0
I,0
shd,0
.,0
be,0
unjust,0
to,0
myself,0
did,0
I,0
give,0
room,0
for,0
such,0
an,0
appearance,0
",",0
&,0
you,0
would,0
be,0
so,0
to,0
me,0
",",0
did,0
you,0
think,0
yourself,0
forgot,0
.,0
This,0
Country,0
particularly,0
often,0
puts,0
you,0
in,0
my,0
thoughts,0
",",0
I,0
believe,0
it,0
is,0
much,0
improved,0
in,0
its,0
buildgs,0
since,0
that,0
date,0
",",0
another,0
difference,0
is,0
",",0
that,0
now,0
",",0
that,0
they,0
are,0
very,0
refined,0
",",0
after,0
the,0
french,0
taste,0
in,0
their,0
way,0
of,0
living,0
;,0
drinking,0
is,0
out,0
of,0
fashion,0
but,0
E,0
ating,0
",",0
to,0
say,0
the,0
truth,0
has,0
tak,0
en,0
its,0
place,0
.,0
There,0
is,0
great,0
plenty,0
of,0
fish,0
flesh,0
&,0
fowl,0
(,0
All,0
froze,0
at,0
prest,0
),0
but,0
I,0
think,0
every,0
thing,0
has,0
a,0
better,0
taste,0
in,0
Engd,B-place
than,0
here,0
.,0
Mutton,0
I,0
never,0
taste,0
nor,0
do,0
I,0
like,0
any,0
one,0
Ruſsian,0
dainty,0
such,0
as,0
Caviar,0
SterlitSterlet,0
are,0
but,0
witht,0
:,0
these,0
there,0
are,0
plenty,0
&,0
variety,0
sufficient,0
",",0
&,0
now,0
that,0
we,0
are,0
settled,0
&,0
have,0
all,0
our,0
Poultry,0
fatted,0
at,0
home,0
I,0
think,0
you,0
wd,0
.,0
approve,0
of,0
our,0
Table,0
in,0
all,0
re,0
sp,0
ects,0
",",0
&,0
otherwise,0
of,0
our,0
House,0
wch,0
.,0
is,0
in,0
one,0
of,0
the,0
finest,0
streets,0
called,0
La,0
Grande,0
MosckaieMorskaia,0
.,0
Our,0
Summer,0
residence,0
is,0
lent,0
us,0
",",0
by,0
the,B-pers
G.,I-pers
Duke,I-pers
it,0
was,0
built,0
&,0
laid,0
out,0
by,0
Chancellor,B-pers
Bestuchett,I-pers
&,0
is,0
in,0
an,0
Island,0
a,0
few,0
Wersts,0
‘,0
a,0
Russian,0
measure,0
of,0
length,0
equal,0
to,0
3500,0
English,0
feet,0
or,0
about,0
two-thirds,0
of,0
an,0
English,0
mile,0
’,0
(,0
OED,0
s.v,0
.,0
verst,0
),0
.,0
from,0
St.,B-place
Petersb,I-place
:,I-place
g,I-place
Called,0
KaminojOstroff,B-place
",",0
Russian,0
Каменный,0
Остров,0
(,0
‘,0
stone,0
island,0
’,0
),0
.,0
we,0
like,0
it,0
very,0
much,0
&,0
it,0
is,0
given,0
to,0
us,0
again,0
for,0
next,0
Summer,0
.,0
The,0
Cold,0
dry,0
air,0
here,0
proves,0
specifick,0
for,0
My,0
Dear,0
Lord,0
thank,0
God,0
his,0
health,0
is,0
perfectly,0
restored,0
.,0
he,0
offers,0
you,0
his,0
most,0
Affectionate,0
Complimts,0
:,0
as,0
does,0
your,0
Three,0
Nephews,0
&,0
Nieces,B-pers
who,0
are,0
all,0
prodigeously,0
grown,0
&,0
I,0
must,0
so,0
far,0
forget,0
for,0
a,0
momt,0
.,0
that,0
they,0
are,0
my,0
Children,0
as,0
to,0
tell,0
you,0
",",0
what,0
I,0
dare,0
say,0
you,0
will,0
h,0
ear,0
with,0
pleasure,0
that,0
they,0
are,0
universally,0
reckoned,0
here,0
a,0
very,0
remarkable,0
fine,0
family,0
.,0
They,0
are,0
all,0
good,0
natured,0
Children,0
&,0
nothing,0
is,0
spared,0
for,0
their,0
Education,0
.,0
I,0
heartily,0
wiſh,0
you,0
may,0
think,0
at,0
their,0
return,0
that,0
they,0
desarve,0
what,0
has,0
been,0
said,0
all,0
the,0
family,0
as,0
well,0
as,0
my,0
Ld,B-pers
e,0
njoy,0
perfect,0
health,0
The,0
Court,0
has,0
I,0
believe,0
always,0
been,0
since,0
the,0
first,0
of,0
the,0
Empreſs,0
's,0
very,0
brilliant,0
",",0
it,0
is,0
so,0
now,0
",",0
&,0
the,0
Reigning,0
Sovereign,0
",",0
is,0
the,0
finest,0
Woman,0
in,0
Every,0
distinguishing,0
quality,0
&,0
perfection,0
",",0
in,0
her,0
K,0
ingdom,0
:,0
she,0
has,0
been,0
very,0
extraordinarily,0
fortunate,0
in,0
the,0
Succeſs,0
of,0
the,0
first,0
Campaign,0
",",0
the,0
Second,0
probably,0
will,0
be,0
decicivedecisive,0
.,0
They,0
speak,0
here,0
upon,0
these,0
victories,0
with,0
the,0
utmost,0
moderation,0
.,0
I,0
sometimes,0
see,0
Genl,B-pers
Fullarton,I-pers
",",0
he,0
is,0
I,0
think,0
very,0
fond,0
of,0
you,0
&,0
if,0
you,0
would,0
send,0
him,0
your,0
Compliments,0
I,0
am,0
sure,0
it,0
would,0
please,0
him,0
he,0
had,0
the,0
Command,0
in,0
Petersbg,B-place
last,0
Summer,0
",",0
Mr.,B-pers
Fowel,I-pers
remembers,0
you,0
&,0
Consul,B-pers
Swallow,I-pers
who,0
has,0
been,0
long,0
here,0
",",0
&,0
much,0
&,0
justly,0
Esteemed,0
.,0
Marischal,B-pers
is,0
settled,0
with,0
the,B-pers
K,I-pers
of,I-pers
Prusia,I-pers
he,0
writes,0
to,0
me,0
sometimes,0
he,0
is,0
a,0
Charmg,0
Old,0
man,0
&,0
as,0
lively,0
as,0
at,0
forty,0
Adieu,0
My,0
Dear,0
Brother,0
once,0
more,0
remember,0
me,0
kindly,0
to,0
yourself,0
&,0
family,0
&,0
believe,0
me,0
Ever,0
your,0
most,0
Affectionate,0
Sister,0
&,0
Humble,0
Servant,0
.,0
J.,B-pers
Cathcart,I-pers
.,0
