TOKEN,NE
X,0
13,0
Manchester,B-place
Friday,0
14,0
th,0
Oct,0
.,0
1786,0
I,0
thank,0
you,0
a,0
thousand,0
times,0
my,0
dearest,0
dear,0
Love,0
for,0
your,0
very,0
Affectionate,0
and,0
kind,0
Letter,0
.,0
how,0
delightful,0
to,0
receive,0
such,0
charming,0
proofs,0
of,0
your,0
Regard,0
--,0
how,0
cheering,0
to,0
my,0
Spirits,0
--,0
Indeed,0
my,0
dear,0
Mary,B-pers
I,0
never,0
never,0
can,0
change,0
--,0
my,0
Motto,0
shall,0
be,0
Toujours,0
de,0
même,0
We,0
will,0
be,0
happy,0
in,0
each,0
other,0
",",0
we,0
have,0
the,0
fountain,0
of,0
happin,0
e,0
ſs,0
within,0
us,0
which,0
can,0
not,0
be,0
materially,0
affected,0
by,0
any,0
Worldly,0
Concern,0
--,0
It,0
is,0
unfortunate,0
that,0
we,0
must,0
be,0
separated,0
so,0
long,0
--,0
but,0
it,0
can,0
not,0
be,0
avoided,0
--,0
how,0
happy,0
shall,0
I,0
be,0
to,0
be,0
liberated,0
to,0
return,0
to,0
the,0
best,0
of,0
Women,0
.,0
I,0
believe,0
I,0
have,0
hired,0
a,0
Servant,0
but,0
I,0
shall,0
have,0
her,0
determination,0
in,0
½,0
an,0
hour,0
--,0
She,0
is,0
a,0
pretty,0
looking,0
Young,0
Woman,0
about,0
19,0
--,0
has,0
been,0
well,0
brought,0
up,0
--,0
is,0
clever,0
with,0
her,0
Needle,0
She,0
has,0
no,0
Objection,0
to,0
live,0
in,0
the,0
Country,0
which,0
She,0
has,0
just,0
left,0
--,0
She,0
is,0
to,0
have,0
some,0
Instructions,0
in,0
hairdreſsing,0
which,0
I,0
promised,0
to,0
pay,0
repay,0
if,0
She,0
lived,0
with,0
you,0
a,0
Year,0
--,0
the,0
wages,0
16,0
guineas,0
--,0
I,0
like,0
my,0
Cousin,0
very,0
much,0
--,0
we,0
have,0
not,0
met,0
for,0
the,0
last,0
12,0
years,0
--,0
it,0
is,0
a,0
pity,0
that,0
his,0
Father,0
has,0
behaved,0
so,0
ill,0
to,0
mine,0
--,0
which,0
prevents,0
his,0
treating,0
him,0
with,0
that,0
Cordiality,0
I,0
could,0
wish,0
--,0
it,0
is,0
hard,0
that,0
a,0
Son,0
shd,0
.,0
answer,0
for,0
the,0
Sins,0
of,0
his,0
Father,0
--,0
I,0
return,0
directly,0
to,0
Kersley,B-place
--,0
Yrs,0
.,0
of,0
the,0
10,0
--,0
I,0
received,0
--,0
the,0
Subject,0
of,0
it,0
had,0
given,0
me,0
great,0
uneasineſs,0
--,0
My,0
dearest,0
Girl,0
",",0
Adieu,0
--,0
God,0
bleſs,0
You,0
You,0
know,0
I,0
am,0
wholly,0
your,0
own,0
John,B-pers
Dickenson,I-pers
