TOKEN,NE
12,0
th,0
This,0
number,0
appears,0
directly,0
under,0
'12th,0
',0
in,0
the,0
dateline,0
of,0
the,0
letter,0
.,0
It,0
was,0
likely,0
added,0
to,0
clarify,0
the,0
date,0
since,0
there,0
is,0
a,0
tear,0
in,0
the,0
sheet,0
that,0
somewhat,0
obscures,0
the,0
original,0
'12th,0
',0
in,0
the,0
dateline,0
.,0
4,0
Sunning,B-place
Hill,I-place
Augst,0
..,0
12,0
th,0
..,0
1782,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
Mr,B-pers
..,I-pers
Devaynes,I-pers
is,0
just,0
arrived,0
from,0
Windsor,B-place
&,0
has,0
deliver,0
'd,0
your,0
meſsage,0
to,0
me,0
",",0
had,0
you,0
desired,0
me,0
to,0
have,0
written,0
before,0
I,0
should,0
have,0
done,0
it,0
with,0
pleasure,0
to,0
have,0
inform,0
'd,0
you,0
of,0
my,0
Dear,0
father,0
s,0
health,0
",",0
he,0
has,0
been,0
a,0
great,0
deal,0
better,0
",",0
till,0
within,0
these,0
few,0
days,0
the,0
waters,0
have,0
not,0
agreed,0
quite,0
so,0
well,0
with,0
him,0
",",0
he,0
is,0
pretty,0
well,0
to,0
day,0
",",0
but,0
intends,0
leaving,0
off,0
the,0
waters,0
",",0
at,0
least,0
for,0
a,0
time,0
.,0
Mrs,B-pers
Jackson,I-pers
&,0
Katherine,B-pers
din,0
'd,0
with,0
us,0
yesterday,0
they,0
were,0
both,0
very,0
well,0
",",0
you,0
will,0
I,0
think,0
be,0
much,0
pleas,0
'd,0
to,0
see,0
Katherine,B-pers
she,0
is,0
so,0
very,0
much,0
improved,0
",",0
your,0
little,0
goddaughter,0
is,0
grown,0
really,0
beautiful,0
",",0
I,0
hope,0
she,0
will,0
be,0
endow,0
'd,0
with,0
all,0
the,0
virtues,0
of,0
her,0
mother,0
",",0
&,0
god,0
mother,0
",",0
she,0
will,0
then,0
be,0
as,0
amiable,0
",",0
as,0
I,0
think,0
she,0
is,0
at,0
present,0
likely,0
to,0
turn,0
out,0
pretty,0
.,0
We,0
were,0
much,0
disappointed,0
in,0
not,0
seeing,0
you,0
",",0
the,0
Tuesday,0
you,0
fix,0
'd,0
upon,0
to,0
come,0
to,0
Sunning,B-place
",",0
I,0
hope,0
you,0
was,0
not,0
prevented,0
by,0
illneſs,0
My,0
father,0
and,0
mother,0
wish,0
very,0
much,0
to,0
see,0
you,0
",",0
when,0
ever,0
you,0
can,0
come,0
",",0
write,0
us,0
a,0
line,0
",",0
that,0
we,0
may,0
be,0
at,0
home,0
to,0
receive,0
you,0
.,0
My,0
father,0
&,0
mother,0
desire,0
their,0
Love,0
.,0
I,0
remain,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
your,0
ever,0
obigedobliged,0
",",0
Mary,B-pers
Glover,I-pers
