TOKEN,NE
Wilton,B-place
Lodge,0
25,0
th,0
.,0
August,0
1802,0
.,0
My,0
Dear,0
Sister,0
",",0
I,0
received,0
your,0
Letter,0
",",0
&,0
the,0
inclosure,0
for,0
old,0
Mother,0
Carter,B-pers
",",0
yesterday,0
.,0
The,0
latter,0
",",0
I,0
instantly,0
returned,0
to,0
its,0
Travels,0
",",0
after,0
having,0
condescended,0
to,0
peruse,0
it,0
",",0
according,0
to,0
Your,0
Commands,0
;,0
but,0
",",0
my,0
doing,0
so,0
",",0
had,0
nearly,0
been,0
attended,0
with,0
destruction,0
to,0
it,0
",",0
as,0
the,0
Butter,0
it,0
contained,0
",",0
made,0
me,0
Bilious,0
",",0
and,0
gave,0
me,0
an,0
instantaneous,0
inclination,0
to,0
puke,0
(,0
saving,0
your,0
presence,0
),0
.,0
It,0
really,0
entertains,0
me,0
to,0
see,0
how,0
You,0
blue,0
Stocking,0
Ladies,0
compliment,0
",",0
and,0
adore,0
one,0
another,0
.,0
By,0
the,0
bye,0
",",0
I,0
have,0
always,0
forgot,0
to,0
tell,0
You,0
",",0
that,0
Mrs-,B-pers
Douglas,I-pers
",",0
late,0
Mrs-,B-pers
Beauvoir,I-pers
",",0
late,0
Miſs,B-pers
Sharp,I-pers
",",0
who,0
nibbled,0
her,0
Nails,0
",",0
instead,0
of,0
eating,0
the,0
Hot,0
Rolls,0
at,0
S,0
t,0
.,0
James,0
's,0
",",0
lives,0
within,0
twenty,0
Miles,0
of,0
me,0
.,0
I,0
have,0
never,0
seen,0
her,0
",",0
since,0
she,0
came,0
to,0
reside,0
at,0
Kelso,B-place
",",0
but,0
have,0
met,0
with,0
him,0
.,0
Maria,B-pers
&,0
I,0
propose,0
going,0
into,0
that,0
Neighbourhood,0
",",0
in,0
the,0
course,0
of,0
this,0
Autumn,0
",",0
to,0
pay,0
a,0
Bridal,0
Visit,0
to,0
a,0
Relation,0
of,0
mine,0
",",0
who,0
has,0
been,0
married,0
these,0
two,0
Years,0
nearly,0
",",0
and,0
is,0
was,0
bleſsed,0
with,0
a,0
Son,0
&,0
Heir,0
",",0
some,0
Months,0
ago,0
.,0
All,0
this,0
time,0
",",0
however,0
",",0
I,0
have,0
never,0
had,0
leisure,0
to,0
wait,0
on,0
him,0
.,0
These,0
tiresome,0
customs,0
of,0
the,0
World,0
are,0
very,0
annoying,0
.,0
How,0
absurd,0
i,0
s,0
i,0
t,0
",",0
to,0
put,0
one,0
's,0
self,0
to,0
inconvenience,0
",",0
by,0
travelling,0
twenty,0
Seven,0
Miles,0
to,0
see,0
People,0
",",0
for,0
whom,0
",",0
indifference,0
is,0
the,0
only,0
feeling,0
?,0
If,0
I,0
had,0
swallowed,0
my,0
breakfast,0
",",0
perhaps,0
",",0
I,0
might,0
have,0
entertained,0
You,0
",",0
with,0
a,0
Sentimental,0
Disquisition,0
on,0
this,0
Subject,0
.,0
But,0
",",0
having,0
just,0
been,0
startled,0
by,0
the,0
sonorous,0
blowing,0
of,0
my,0
reverend,0
Brother,0
Dr.,B-pers
Hunter,I-pers
's,0
Nose,0
",",0
echoing,0
through,0
the,0
Hall,0
",",0
I,0
presume,0
",",0
some,0
of,0
my,0
small,0
Fry,0
will,0
very,0
soon,0
call,0
me,0
to,0
Tea,0
",",0
and,0
Toast,0
",",0
as,0
his,0
Reverence,0
seldom,0
descends,0
from,0
his,0
Morning,0
Meditations,0
till,0
about,0
the,0
hour,0
of,0
Attack,0
.,0
Do,0
You,0
understand,0
Persian,0
?,0
My,0
eldest,0
Boy,0
(,0
not,0
sixteen,0
till,0
October,0
",",0
but,0
measuring,0
five,0
feet,0
Nine,0
Inches,0
in,0
stature,0
",",0
“,0
long,0
",",0
lank,0
",",0
and,0
boney,0
",",0
like,0
“,0
any,0
Little,0
tony,0
),0
”,0
",",0
‘,0
A,0
foolish,0
person,0
;,0
a,0
simpleton,0
.,0
Obsolete,0
slang,0
’,0
(,0
OED,0
s.v,0
.,0
Tony,0
n.,0
