TOKEN,NE
15,0
Stanhope,B-place
St,I-place
:,I-place
Friday,0
Eveng,0
.,0
4,0
th,0
Janry,0
:,0
1782,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
The,0
salutation,0
appears,0
to,0
the,0
left,0
of,0
the,0
dateline,0
.,0
All,0
yesterday,0
Evening,0
I,0
expected,0
you,0
--,0
did,0
you,0
not,0
promise,0
to,0
come,0
to,0
me,0
?,0
I,0
wonder,0
what,0
Excuse,0
you,0
will,0
make,0
--,0
You,0
know,0
very,0
well,0
that,0
Sunday,0
&,0
Thursday,0
's,0
are,0
what,0
I,0
call,0
my,0
Holidays,0
",",0
because,0
I,0
dedicate,0
them,0
to,0
my,0
Children,0
",",0
or,0
such,0
of,0
my,0
Acquaintance,0
only,0
",",0
who,0
will,0
go,0
hand,0
in,0
hand,0
with,0
me,0
in,0
any,0
little,0
Occupation,0
or,0
Amusement,0
that,0
we,0
are,0
employ,0
'd,0
in,0
--,0
You,0
were,0
expected,0
in,0
this,0
light,0
;,0
&,0
Thos,B-pers
:,I-pers
was,0
to,0
have,0
said,0
over,0
his,0
Vieillard,0
",",0
Reference,0
to,0
a,0
text,0
or,0
author,0
",",0
not,0
yet,0
identified,0
.,0
French,0
vieillard,0
means,0
‘,0
old,0
man,0
’,0
.,0
&,0
Julia,B-pers
play,0
'd,0
at,0
Lottery,0
with,0
Miſs,B-pers
Hamilton,I-pers
--,0
but,0
She,0
never,0
came,0
",",0
&,0
we,0
were,0
all,0
very,0
much,0
disappointed,0
.,0
--,0
after,0
Julia,B-pers
was,0
gone,0
to,0
bed,0
",",0
I,0
had,0
a,0
great,0
mind,0
to,0
have,0
sat,0
down,0
&,0
wrote,0
you,0
a,0
Letter,0
;,0
but,0
as,0
I,0
was,0
very,0
much,0
out,0
of,0
good,0
humour,0
",",0
I,0
thought,0
it,0
better,0
to,0
stay,0
till,0
today,0
",",0
besides,0
which,0
I,0
had,0
a,0
long,0
account,0
to,0
send,0
to,0
Spencer,B-pers
of,0
a,0
Magdalen,0
",",0
whom,0
She,0
left,0
to,0
my,0
Care,0
--,0
I,0
called,0
upon,0
the,0
Woman,0
where,0
this,0
poor,0
unfortunate,0
Young,0
Creature,0
lodged,0
",",0
to,0
pay,0
her,0
some,0
Money,0
",",0
&,0
to,0
give,0
her,0
a,0
little,0
advice,0
--,0
but,0
they,0
were,0
out,0
",",0
&,0
I,0
was,0
obliged,0
to,0
appoint,0
them,0
at,0
a,0
particular,0
hour,0
a,0
Day,0
or,0
two,0
after,0
",",0
to,0
pay,0
the,0
said,0
Money,0
--,0
when,0
I,0
came,0
in,0
",",0
(,0
feeling,0
rather,0
aukward,0
in,0
accosting,0
this,0
once,0
fine,0
Lady,0
",",0
now,0
reduced,0
to,0
a,0
poor,0
humble,0
Penitent,0
),0
I,0
said,0
I,0
called,0
upon,0
you,0
from,0
Ly,B-pers
:,I-pers
S,I-pers
.,I-pers
to,0
pay,0
you,0
some,0
Money,0
which,0
She,0
left,0
for,0
you,0
..,0
when,0
with,0
the,0
Air,0
of,0
a,0
BacelliBaccelli,B-pers
",",0
Probably,0
a,0
reference,0
to,0
Giovanna,0
Baccelli,0
",",0
principal,0
ballerina,0
at,0
the,0
King,0
's,0
Theatre,0
.,0
Her,0
portrait,0
by,0
Gainsborough,0
was,0
commissioned,0
by,0
her,0
lover,0
",",0
John,0
Sackville,0
",",0
3rd,0
Duke,0
of,0
Dorset,0
",",0
and,0
exhibited,0
in,0
1782,0
.,0
Baccelli,0
bore,0
Sackville,0
one,0
child,0
",",0
John,0
Frederick,0
Sackville,0
(,0
1778-1796,0
),0
.,0
Lady,0
Dartrey,0
's,0
reference,0
therefore,0
links,0
this,0
lady,0
to,0
a,0
more,0
famous,0
‘,0
Magdalen,0
’,0
.,0
She,0
said,0
“,0
Oh,0
!,0
Ma'am,0
",",0
we,0
were,0
vastly,0
mortified,0
that,0
we,0
“,0
were,0
out,0
when,0
your,0
Lash,0
:,0
did,0
us,0
the,0
Honor,0
of,0
calling,0
",",0
”,0
--,0
just,0
as,0
if,0
I,0
went,0
to,0
leave,0
my,0
Name,0
",",0
&,0
expected,0
She,0
should,0
return,0
my,0
Visit,0
.,0
--,0
this,0
a,0
little,0
disconcerted,0
me,0
but,0
as,0
I,0
have,0
always,0
made,0
it,0
a,0
rule,0
",",0
if,0
poſsible,0
",",0
not,0
to,0
be,0
influenced,0
prejudiced,0
by,0
outward,0
appearances,0
",",0
I,0
resolved,0
to,0
talk,0
on,0
to,0
her,0
",",0
&,0
find,0
out,0
whether,0
