TOKEN,NE
Typed,0
8,0
.,0
Queens,0
House,0
December,0
5,0
th,0
-,0
1778,0
I,0
am,0
very,0
thankful,0
my,0
dearest,0
to,0
hear,0
or,0
rather,0
to,0
see,0
in,0
your,0
own,0
hand,0
that,0
you,0
have,0
been,0
so,0
supported,0
under,0
the,0
most,0
afflicting,0
Trial,0
human,0
Nature,0
is,0
subject,0
to,0
;,0
Your,0
own,0
good,0
Sense,0
&,0
the,0
recollection,0
that,0
you,0
have,0
performed,0
to,0
the,0
last,0
Moment,0
the,0
utmost,0
duty,0
that,0
a,0
daughter,0
could,0
bestow,0
",",0
will,0
be,0
a,0
never,0
failing,0
comfort,0
.,0
Let,0
me,0
now,0
beseech,0
you,0
as,0
a,0
Friend,0
not,0
to,0
attempt,0
to,0
do,0
more,0
than,0
you,0
are,0
really,0
capable,0
of,0
",",0
whenever,0
you,0
can,0
come,0
without,0
prejudice,0
to,0
yourself,0
",",0
you,0
will,0
be,0
received,0
with,0
open,0
Arms,0
",",0
&,0
feeling,0
Hearts,0
",",0
Typed,0
by,0
F,0
but,0
I,0
again,0
repeat,0
do,0
not,0
be,0
too,0
stout,0
",",0
nobody,0
thinks,0
or,0
feels,0
any,0
trouble,0
",",0
make,0
yourself,0
easy,0
in,0
that,0
point,0
",",0
Miſs,B-pers
Planta,I-pers
most,0
chearfully,0
aſsists,0
those,0
hours,0
in,0
the,0
middle,0
of,0
the,0
day,0
that,0
you,0
would,0
be,0
here,0
.,0
God,0
Bleſs,0
you,0
my,0
dear,0
Child,0
&,0
believe,0
me,0
most,0
Afftly,0
Yours,0
MCGoldsworthy,B-pers
Saturday,0
Night,0
I,0
beg,0
my,0
Comps,0
to,0
the,0
Friends,0
you,0
are,0
with,0
--,0
