TOKEN,NE
24,0
March,0
1794,0
Dear,0
Madam,0
The,0
inclos,0
'd,0
was,0
sent,0
hither,0
for,0
You,0
on,0
Saturday,0
Evening,0
when,0
I,0
expected,0
the,0
Pleasure,0
to,0
see,0
You,0
:,0
&,0
last,0
Night,0
in,0
my,0
disappointmt,0
I,0
forgot,0
it,0
--,0
I,0
am,0
very,0
sorry,0
You,0
are,0
unwell,0
",",0
&,0
I,0
'm,0
sure,0
I,0
will,0
not,0
give,0
You,0
the,0
trouble,0
to,0
come,0
this,0
Evening,0
for,0
You,0
wou,0
'd,0
find,0
Strangers,0
",",0
&,0
Whi,0
st,0
&,0
I,0
shou,0
'd,0
not,0
enjoy,0
your,0
Company,0
but,0
to,0
Morrow,0
if,0
You,0
are,0
disengag,0
'd,0
(,0
&,0
Well,0
enough,0
to,0
come,0
Out,0
),0
I,0
shall,0
be,0
quite,0
so,0
to,0
receive,0
You,0
",",0
&,0
Mr,B-pers
Dickinson,I-pers
I,0
rejoyce,0
to,0
hear,0
yr,0
Daugr,0
is,0
well,0
&,0
am,0
Dear,0
Madam,0
with,0
great,0
Regard,0
yr,0
sincere,0
&,0
Obedient,0
Servt,0
F.,B-pers
Boscawen,I-pers
To,0
The,0
Mrs.,B-pers
Dickinson,I-pers
