TOKEN,NE
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
I,0
have,0
just,0
heard,0
from,0
my,0
Mother,0
She,0
Says,0
she,0
mends,0
in,0
respect,0
to,0
her,0
Cough,0
Appetite,0
&,0
Sleep,0
--,0
But,0
that,0
she,0
is,0
rather,0
deafer,0
than,0
she,0
was,0
when,0
she,0
left,0
London,B-place
--,0
she,0
means,0
however,0
to,0
have,0
patience,0
&,0
Sr.,B-pers
N,I-pers
:,I-pers
Thomas,I-pers
wishes,0
her,0
to,0
do,0
so,0
only,0
&,0
try,0
ye,0
Country,0
Air,0
l,0
onger,0
to,0
give,0
it,0
a,0
fair,0
Chance,0
.,0
The,0
Above,0
my,0
dr,0
Miſs,B-pers
Ham,I-pers
:,I-pers
is,0
what,0
I,0
trouble,0
you,0
with,0
--,0
that,0
You,0
may,0
hear,0
how,0
she,0
is,0
&,0
likewise,0
that,0
you,0
may,0
be,0
so,0
good,0
to,0
repeat,0
it,0
at,0
ye,0
Queen,0
's,0
House,0
--,0
I,0
wd,0
.,0
not,0
say,0
but,0
to,0
you,0
--,0
what,0
however,0
does,0
give,0
me,0
some,0
further,0
Comfort,0
but,0
wd-,0
do,0
no,0
t,0
good,0
to,0
repeat,0
as,0
it,0
may,0
seem,0
more,0
than,0
it,0
really,0
is,0
--,0
that,0
by,0
ye,0
general,0
Tenor,0
of,0
her,0
Letter,0
&,0
manners,0
of,0
writing,0
--,0
I,0
shd-,0
think,0
she,0
was,0
in,0
rather,0
better,0
Spirits,0
--,0
Which,0
makes,0
me,0
think,0
she,0
must,0
be,0
",",0
thank,0
God,0
",",0
vastly,0
better,0
;,0
that,0
I,0
can,0
think,0
so,0
",",0
when,0
at,0
ye,0
same,0
time,0
",",0
she,0
says,0
Expreſsly,0
that,0
her,0
Ears,0
&,0
head,0
are,0
really,0
worse,0
--,0
&,0
more,0
inconvenient,0
to,0
her,0
",",0
--,0
&,0
unfit,0
her,0
now,0
for,0
Society,0
--,0
As,0
I,0
know,0
she,0
wd-,0
be,0
anxious,0
to,0
return,0
to,0
her,0
Attendance,0
I,0
shd,0
be,0
wretch,0
'd,0
any,0
thing,0
from,0
Harleyford,B-place
cd,0
.,0
imply,0
her,0
being,0
able,0
to,0
do,0
so,0
sooner,0
than,0
she,0
can,0
--,0
Adieu,0
I,0
have,0
writ,0
nonsense,0
but,0
ever,0
always,0
(,0
tho,0
',0
in,0
great,0
haste,0
),0
yrs,0
affy,0
H,B-pers
F,I-pers
H.,B-pers
Finch,I-pers
This,0
annotation,0
appears,0
upside,0
down,0
in,0
the,0
centre,0
of,0
p.2,0
.,0
Miſs,B-pers
Hamilton,I-pers
S,0
t,0
James,0
's,0
The,0
address,0
appears,0
at,0
the,0
bottom,0
of,0
p.2,0
.,0
