TOKEN,NE
3,0
Typed,0
more,0
probably,0
Aug,0
.,0
or,0
Sepbr,0
.,0
May,0
1777,0
dated,0
later,0
by,0
A,0
H,0
.,0
It,0
is,0
unclear,0
who,0
this,0
is,0
",",0
but,0
if,0
this,0
annotation,0
was,0
written,0
by,0
either,0
Elizabeth,0
or,0
Florence,0
Anson,0
",",0
this,0
could,0
potentially,0
refer,0
to,0
their,0
uncle,0
Archibald,0
(,0
Edward,0
),0
Harbord,0
(,0
Anson,0
),0
.,0
I,0
have,0
been,0
such,0
a,0
Vagabond,0
of,0
late,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
that,0
it,0
has,0
been,0
impoſsible,0
for,0
me,0
to,0
perform,0
my,0
promise,0
of,0
writing,0
to,0
you,0
--,0
we,0
arrived,0
here,0
only,0
the,0
day,0
before,0
Yesterday,0
after,0
having,0
made,0
the,0
tour,0
of,0
North,0
&,0
South,0
Holland,B-place
in,0
the,0
most,0
agreable,0
way,0
in,0
the,0
World,0
--,0
I,0
am,0
delighted,0
with,0
the,0
mode,0
of,0
traveling,0
in,0
Tracscutes,0
",",0
An,0
anglicisation,0
of,0
Dutch,0
trekschuit,0
‘,0
canal-,0
or,0
river-boat,0
drawn,0
by,0
horses,0
",",0
carrying,0
passengers,0
and,0
goods,0
",",0
as,0
in,0
common,0
use,0
in,0
Holland,0
;,0
a,0
track-boat,0
’,0
(,0
OED,0
s.v,0
.,0
trekschuit,0
|,0
treckschuit,0
),0
.,0
&,0
find,0
it,0
so,0
adapted,0
to,0
my,0
natural,0
indolence,0
as,0
well,0
as,0
my,0
constitution,0
that,0
I,0
wish,0
I,0
could,0
get,0
to,0
Naples,B-place
by,0
the,0
same,0
conveyance,0
--,0
you,0
know,0
how,0
much,0
I,0
dreaded,0
the,0
tour,0
of,0
Holland,B-place
",",0
&,0
contrary,0
to,0
my,0
exp,0
e,0
ctation,0
it,0
has,0
been,0
a,0
most,0
pleasant,0
one,0
--,0
the,0
Country,0
tho,0
',0
flat,0
",",0
is,0
beautifull,0
",",0
&,0
there,0
is,0
a,0
look,0
of,0
Cleanlineſs,0
",",0
&,0
plenty,0
that,0
which,0
is,0
very,0
agreable,0
--,0
as,0
to,0
North,0
Holland,B-place
it,0
is,0
so,0
totally,0
different,0
from,0
any,0
thing,0
one,0
has,0
seen,0
elsewhireelsewhere,0
",",0
that,0
I,0
would,0
give,0
a,0
good,0
deal,0
to,0
be,0
able,0
to,0
convey,0
to,0
you,0
an,0
idea,0
of,0
what,0
I,0
have,0
seen,0
there,0
--,0
the,0
first,0
place,0
we,0
went,0
to,0
",",0
in,0
the,0
North,0
was,0
a,0
place,0
call,0
'd,0
Bruck,B-place
",",0
it,0
resembles,0
the,0
Chinese,0
Villages,0
you,0
see,0
upon,0
Screens,0
--,0
the,0
outsides,0
of,0
the,0
houses,0
are,0
painted,0
carved,0
&,0
partly,0
gilt,0
",",0
all,0
look,0
as,0
fresh,0
as,0
if,0
done,0
Yesterday,0
",",0
&,0
the,0
mixture,0
of,0
colours,0
are,0
not,0
tawdry,0
",",0
but,0
elegant,0
",",0
to,0
each,0
house,0
there,0
is,0
a,0
little,0
garden,0
with,0
a,0
kind,0
of,0
Chinese,0
paling,0
",",0
these,0
gardens,0
are,0
full,0
of,0
Parterres,0
‘,0
A,0
level,0
space,0
in,0
a,0
garden,0
occupied,0
by,0
an,0
ornamental,0
arrangement,0
of,0
flower,0
beds,0
’,0
(,0
OED,0
s.v,0
.,0
parterre,0
),0
.,0
of,0
flowers,0
mix,0
'd,0
wth,0
.,0
shells,0
