TOKEN,NE
Thursday,0
Night,0
Sepr,0
.,0
9,0
th,0
1784,0
--,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
Busineſs,0
has,0
so,0
increasd,0
upon,0
me,0
that,0
I,0
realyreally,0
have,0
not,0
a,0
moment,0
to,0
my,0
self,0
however,0
I,0
will,0
call,0
upon,0
you,0
Tomorrow,0
if,0
poſsible,0
tho,0
',0
I,0
hate,0
taking,0
leave,0
--,0
if,0
it,0
shoud,0
so,0
happen,0
(,0
as,0
I,0
am,0
summond,0
to,0
the,0
Secretarys,0
office,0
in,0
the,0
bargain,0
tomorrow,0
),0
that,0
I,0
shoud,0
not,0
be,0
able,0
to,0
call,0
upon,0
you,0
accept,0
my,0
warmest,0
thanks,0
for,0
your,0
constant,0
affectionate,0
affectionate,0
behaviour,0
to,0
me,0
and,0
be,0
aſsured,0
that,0
wherever,0
I,0
may,0
be,0
you,0
have,0
a,0
most,0
sincere,0
Friend,0
--,0
May,0
health,0
&,0
happineſs,0
attend,0
you,0
I,0
flatter,0
myself,0
in,0
a,0
very,0
few,0
years,0
I,0
may,0
have,0
the,0
happineſs,0
of,0
embracing,0
you,0
ag,0
ain,0
&,0
that,0
you,0
will,0
introduce,0
me,0
to,0
Mr.,B-pers
Dickison,I-pers
whose,0
acquaintance,0
I,0
am,0
ambitious,0
of,0
as,0
he,0
is,0
your,0
choice,0
&,0
I,0
have,0
a,0
thorough,0
opinion,0
of,0
your,0
judgement,0
",",0
be,0
so,0
good,0
as,0
to,0
make,0
my,0
respectfull,0
Compts,0
.,0
to,0
the,B-pers
Ducheſs,I-pers
of,I-pers
Portland,I-pers
&,0
Mrs.,B-pers
Delany,I-pers
when,0
you,0
see,0
them,0
--,0
Vive,0
la,0
vielle,0
Cour,0
for,0
they,0
are,0
worth,0
a,0
million,0
of,0
the,0
new,0
fangled,0
Ladies,0
aſsure,0
Miſs,B-pers
Clarke,I-pers
that,0
I,0
will,0
take,0
particular,0
care,0
of,0
her,0
parcel,0
for,0
my,0
Friend,0
Sacramosa,B-pers
Sir,0
William,0
and,0
Anna,0
Maria,0
Clarke,0
have,0
discovered,0
that,0
they,0
share,0
a,0
mutual,0
friend,0
in,0
Chevalier,0
Sagramoso,0
;,0
see,0
HAM/2/14,0
p.42,0
.,0
--,0
I,0
send,0
you,0
one,0
too,0
copied,0
by,0
Ly,B-pers
.,I-pers
H,I-pers
.,I-pers
Extracts,0
of,0
her,0
mother,0
s,0
Letters,0
but,0
when,0
I,0
looked,0
over,0
the,0
other,0
papers,0
I,0
coud,0
not,0
find,0
in,0
my,0
heart,0
to,0
part,0
with,0
them,0
--,0
Pray,0
write,0
to,0
me,0
&,0
if,0
I,0
am,0
a,0
good,0
Correspondent,0
to,0
any,0
One,0
it,0
will,0
be,0
to,0
you,0
.,0
Adieu,0
My,0
Dear,0
Niece,0
yours,0
ever,0
most,0
affectionately,0
W,B-pers
:,I-pers
H,I-pers
.,I-pers
P.S,0
.,0
A,0
Lock,0
of,0
hair,0
is,0
likewise,0
inclosed,0
--,0
Uncle,B-pers
William,I-pers
This,0
annotation,0
appears,0
at,0
the,0
bottom,0
of,0
the,0
page,0
",",0
written,0
upside,0
down,0
.,0
