TOKEN,NE
6,0
15,0
Septr,0
1783,0
My,0
Dr,0
Miſs,B-pers
Hamilton,I-pers
it,0
is,0
now,0
more,0
Time,0
than,0
I,0
can,0
reckon,0
--,0
since,0
I,0
heard,0
from,0
you,0
or,0
your,0
Friends,0
.,0
I,0
hope,0
I,0
shall,0
not,0
leave,0
Margate,B-place
without,0
knowing,0
in,0
what,0
situation,0
I,0
am,0
to,0
Find,0
you,0
a,0
ll,0
whether,0
you,0
are,0
out,0
wandering,0
in,0
the,0
Derbysh,B-place
Caverns,0
whether,0
Mrs,B-pers
Jackson,I-pers
has,0
another,0
Child,0
whether,0
your,0
agreeable,0
Companions,0
are,0
in,0
C,0
largis,0
Street,0
or,0
improving,0
the,0
the,0
Society,0
of,0
some,0
of,0
their,0
Country,0
friends,0
of,0
a,0
ll,0
this,0
I,0
am,0
as,0
ignorant,0
as,0
a,0
Post,0
tho,0
',0
it,0
a,0
is,0
a,0
point,0
in,0
which,0
I,0
am,0
so,0
much,0
interested,0
&,0
anxious,0
for,0
the,0
Health,0
of,0
the,0
Sr,B-pers
Wm,I-pers
&,0
Lady,B-pers
Wake,I-pers
--,0
I,0
do,0
not,0
know,0
any,0
one,0
thing,0
or,0
Person,0
--,0
interesting,0
to,0
you,0
at,0
Margate,B-place
but,0
that,0
yr,0
flirt,0
is,0
very,0
well,0
&,0
his,0
f,0
Wife,0
&,0
Friend,0
paſses,0
the,0
Evenings,0
much,0
oftener,0
ofter,0
more,0
to,0
to,0
their,0
mind,0
by,0
a,0
Solitary,0
Candle,0
than,0
in,0
Crowded,0
Rooms,0
where,0
the,0
re,0
are,0
such,0
multitudes,0
pour,0
'd,0
in,0
from,0
Sea,0
&,0
Land,0
you,0
would,0
think,0
yrself,0
--,0
in,0
the,0
grea,0
t,0
mask,0
'd,0
Ball,0
of,0
Europe,B-place
West,B-place
&,0
East,B-place
Indies,I-place
&,0
yet,0
very,0
few,0
na,0
mes,0
famil,0
iar,0
in,0
the,0
Aſsemblys,0
you,0
frequent,0
you,0
see,0
how,0
abominably,0
I,0
write,0
so,0
you,0
must,0
thank,0
me,0
that,0
I,0
have,0
not,0
thrown,0
my,0
Scratch,0
es,0
at,0
your,0
Head,0
as,0
often,0
as,0
I,0
wish,0
'd,0
--,0
you,0
wilwill,0
be,0
glad,0
to,0
hear,0
Ld.LordSpencer,B-pers
is,0
rather,0
better,0
Though,0
in,0
fact,0
he,0
died,0
the,0
following,0
month,0
.,0
--,0
alas,0
my,0
friend,0
Lady,B-pers
Clermont,I-pers
now,0
with,0
them,0
embarks,0
at,0
Margate,B-place
for,0
France,B-place
alas,0
this,0
P,0
l,0
ace,0
so,0
welcome,0
to,0
all,0
the,0
world,0
is,0
very,0
mischievous,0
to,0
me,0
happy,0
that,0
you,0
&,0
some,0
more,0
such,0
tho,0
many,0
of,0
the,0
Claſs,0
send,0
th,0
eir,0
minds,0
abroad,0
are,0
Clipt,0
in,0
Wing,0
some,0
how,0
when,0
their,0
Perhaps,0
they,0
miscorrected,0
here,0
.,0
attempt,0
to,0
transfer,0
their,0
Person,0
&,0
as,0
well,0
as,0
their,0
talents,0
into,0
foreign,0
La,0
nds,0
how,0
can,0
I,0
refrain,0
when,0
the,0
word,0
talents,0
starts,0
up,0
it,0
is,0
impoſsible,0
not,0
to,0
see,0
MiſsMore,B-pers
in,0
perspective,0
",",0
--,0
she,0
has,0
made,0
me,0
so,0
vain,0
that,0
I,0
venture,0
to,0
scratch,0
to,0
to,0
right,0
&,0
left,0
as,0
you,0
see,0
tho,0
I,0
only,0
intended,0
a,0
Billet,0
to,0
thank,0
you,0
for,0
your,0
charming,0
Letter,0
--,0
whether,0
that,0
fine,0
Poem,0
will,0
be,0
allow,0
'd,0
to,0
the,0
Preſs,0
we,0
shall,0
talk,0
offof,0
--,0
When,0
we,0
meet,0
&,0
I,0
have,0
joined,0
the,0
added,0
lines,0
More,0
than,0
likely,0
the,0
poem,0
Hamilton,0
refers,0
to,0
a,0
couple,0
of,0
months,0
later,0
in,0
a,0
diary,0
(,0
HAM/2/5,0
p.15,0
",",0
entry,0
for,0
13,0
November,0
1783,0
),0
:,0
‘,0
I,0
corrected,0
M,0
rs,0
Vesey,0
s,0
copy,0
of,0
Miſs,0
H,0
Mores,0
Poem,0
of,0
y,0
e,0
.,0
Bas-bleu,0
’,0
.,0
--,0
I,0
think,0
it,0
is,0
3,0
to,0
4,0
you,0
are,0
now,0
flirting,0
upon,0
--,0
the,0
Pantiles,0
of,0
Tunbridge,B-place
be,0
it,0
so,0
let,0
us,0
meet,0
a,0
les,0
Soupé,0
?,0
en,0
d,0
i,0
shabille,0
&,0
yu,0
y,0
u,0
ou,0
not,0
tire,0
of,0
yr,0
friends,0
Handcock,B-pers
&,0
Veseys,B-pers
Margate,B-place
is,0
sad,0
without,0
the,B-pers
d,I-pers
of,I-pers
Portland,I-pers
how,0
does,0
she,0
Margate,B-place
for,0
this,0
month,0
at,0
least,0
15,0
Septr,0
.,0
1783,0
Vesey,B-pers
To,0
Mr,B-pers
MiſsMiſs,I-pers
Hamilton,I-pers
These,0
three,0
lines,0
appear,0
written,0
vertically,0
in,0
the,0
middle,0
of,0
p.3,0
.,0
Remains,0
of,0
seal,0
",",0
in,0
red,0
wax,0
.,0
