TOKEN,NE
31,0
Ly,B-pers
.,I-pers
Cremorne,I-pers
Stan,0
.,0
St,0
:,0
Novr,0
:,0
30,0
.,0
1787,0
Although,0
my,0
Eyes,0
are,0
still,0
weak,0
",",0
I,0
must,0
indulge,0
myself,0
in,0
writing,0
a,0
few,0
Lines,0
to,0
you,0
",",0
my,0
Dear,0
Friend,0
",",0
in,0
ansr,0
:,0
to,0
the,0
most,0
kind,0
&,0
tendretender,0
Letter,0
I,0
received,0
from,0
you,0
some,0
time,0
ago,0
.,0
Lady,B-pers
Louisa,I-pers
Clayton,I-pers
indeed,0
wrote,0
for,0
me,0
",",0
which,0
Letter,0
I,0
hope,0
you,0
have,0
received,0
",",0
but,0
yet,0
I,0
long,0
to,0
tell,0
you,0
with,0
my,0
own,0
Hand,0
how,0
grateful,0
it,0
was,0
to,0
My,0
poor,0
sad,0
Heart,0
to,0
receive,0
your,0
sympathy,0
",",0
&,0
that,0
of,0
your,0
Dear,0
Husband,0
",",0
&,0
his,0
Worthy,0
Father,0
&,0
Sisters,0
:,0
pray,0
thank,0
them,0
for,0
me,0
",",0
&,0
for,0
my,0
poor,0
dr,0
:,0
afflicted,0
Husband,0
;,0
for,0
he,0
is,0
sensible,0
as,0
I,0
am,0
of,0
their,0
kind,0
C,0
ompaſsion,0
.,0
You,0
will,0
bleſs,0
God,0
with,0
me,0
",",0
my,0
Dear,0
Friend,0
",",0
that,0
he,0
has,0
in,0
his,0
great,0
Mercy,0
wonderfully,0
supported,0
us,0
under,0
these,0
trying,0
&,0
tender,0
Afflictions,0
--,0
such,0
as,0
at,0
a,0
Distance,0
I,0
should,0
have,0
thought,0
must,0
have,0
sunk,0
us,0
to,0
the,0
Dust,0
;,0
but,0
God,0
Almighty,0
has,0
given,0
us,0
resignedgnationresignation,0
to,0
his,0
all,0
wise,0
Dispensations,0
--,0
&,0
tho,0
',0
He,0
cause,0
Trouble,0
",",0
we,0
do,0
not,0
Sorrow,0
as,0
those,0
without,0
hope,0
:,0
Our,0
sweet,0
Angels,0
Lord,0
and,0
Lady,0
Cremorne,0
had,0
lost,0
both,0
their,0
children,0
within,0
six,0
months,0
:,0
their,0
daughter,0
",",0
Juliana,0
",",0
had,0
died,0
on,0
7,0
June,0
1787,0
",",0
and,0
their,0
son,0
Thomas,0
on,0
9,0
October,0
1787,0
(,0
Lodge,0
The,0
Peerage,0
of,0
Ireland,0
",",0
1799,0
),0
.,0
are,0
I,0
humbly,0
trust,0
in,0
Peace,0
&,0
Happineſs,0
",",0
where,0
the,0
“,0
Wicked,0
cease,0
from,0
Troubling,0
",",0
“,0
&,0
the,0
Weary,0
be,0
at,0
rest,0
;,0
”,0
Job,0
3:17,0
--,0
had,0
They,0
lived,0
some,0
years,0
",",0
The,0
Wicked,0
might,0
have,0
sullied,0
their,0
sweet,0
Souls,0
",",0
&,0
then,0
their,0
poor,0
dr,0
:,0
Father,0
&,0
I,0
sd.-,0
have,0
have,0
been,0
wretched,0
",",0
at,0
present,0
we,0
are,0
only,0
sorrowful,0
--,0
&,0
tho,0
',0
we,0
now,0
“,0
sow,0
in,0
Tears,0
”,0
Psalm,0
126:5,0
",",0
I,0
humbly,0
trust,0
if,0
we,0
bear,0
Fruit,0
in,0
our,0
hour,0
of,0
Calamity,0
Affliction,0
",",0
do,0
our,0
duty,0
as,0
long,0
as,0
God,0
sees,0
good,0
to,0
give,0
us,0
Life,0
",",0
we,0
shall,0
",",0
through,0
his,0
Mercy,0
",",0
“,0
reap,0
in,0
Joy,0
”,0
Psalm,0
126:5,0
.,0
I,0
have,0
been,0
some,0
Mornings,0
at,0
Chelsea,B-place
",",0
&,0
bore,0
it,0
better,0
than,0
I,0
expected,0
tho,0
',0
it,0
is,0
w,0
as,0
sadly,0
sweet,0
to,0
me,0
.,0
my,0
poor,0
Husband,0
has,0
walked,0
ther,0
e,0
on,0
ce,0
.,0
I,0
will,0
now,0
say,0
no,0
more,0
myself,0
than,0
that,0
I,0
am,0
sadly,0
grieved,0
Dr.-,0
Ly,B-pers
:,I-pers
Wake,I-pers
does,0
not,0
spend,0
this,0
Winter,0
in,0
Town,B-place
--,0
it,0
wd,0
:,0
have,0
been,0
a,0
very,0
great,0
Comfort,0
to,0
me,0
;,0
but,0
I,0
hope,0
to,0
see,0
her,0
for,0
a,0
few,0
Days,0
soon,0
",",0
that,0
will,0
be,0
a,0
great,0
gratification,0
.,0
to,0
me,0
poor,0
Sr,B-pers
:,I-pers
Wm,I-pers
:,I-pers
is,0
greatly,0
afflicted,0
with,0
the,0
Headach,0
--,0
I,0
fear,0
it,0
is,0
Gout,0
.,0
Mr,B-pers
:,I-pers
Antrobus,I-pers
when,0
he,0
was,0
in,0
Town,B-place
gave,0
me,0
a,0
very,0
good,0
Account,0
of,0
Sr,B-pers
:,I-pers
Wm,I-pers
:,I-pers
's,0
Behaviour,0
",",0
at,0
College,0
",",0
which,0
I,0
rejoiced,0
to,0
hear,0
.,0
Poor,0
young,0
Man,0
!,0
--,0
I,0
mean,0
Mr.,B-pers
Antrobus,I-pers
The,0
sad,0
Scene,0
he,0
kindly,0
went,0
through,0
here,0
(,0
for,0
he,0
staid,0
by,0
my,0
Dear,0
Child,0
's,0
Bedside,0
'till,0
the,0
last,0
momen,0
t,0
of,0
his,0
precious,0
Life,0
),0
has,0
sadly,0
shaken,0
his,0
Nerves,0
&,0
Spirits,0
--,0
but,0
I,0
hope,0
when,0
he,0
