TOKEN,NE
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
If,0
it,0
was,0
not,0
so,0
late,0
I,0
should,0
call,0
on,0
you,0
with,0
a,0
long,0
Meſsage,0
from,0
Ly,B-pers
D,I-pers
.,I-pers
but,0
as,0
it,0
is,0
I,0
shall,0
write,0
you,0
the,0
Purport,0
of,0
it,0
.,0
viz,0
--,0
that,0
She,0
wishes,0
you,0
could,0
dine,0
with,0
her,0
on,0
Saturday,0
at,0
3,0
o'clock,0
",",0
&,0
go,0
with,0
her,0
to,0
their,0
new,0
Purchase,0
after,0
Dinner,0
;,0
If,0
you,0
cd,0
.,0
not,0
on,0
Saturday,0
perhaps,0
you,0
cd,0
.,0
on,0
Sunday,0
do,0
n't,0
trouble,0
yrself,0
to,0
answer,0
this,0
to,0
me,0
as,0
I,0
shall,0
not,0
see,0
her,0
before,0
the,0
time,0
",",0
but,0
she,0
begs,0
you,0
will,0
send,0
her,0
yr,0
.,0
determination,0
as,0
soon,0
as,0
poſsible,0
.,0
Yrs,0
.,0
most,0
sincerely,0
S.,B-pers
Feilding,I-pers
I,0
hope,0
you,0
have,0
been,0
well,0
entertained,0
with,0
the,0
Play,0
&,0
its,0
Spectators,0
--,0
Ldy,B-pers
.,I-pers
D,I-pers
.,I-pers
cd,0
.,0
not,0
write,0
herself,0
being,0
much,0
hurried,0
with,0
having,0
MrsEarle,B-pers
in,0
the,0
house,0
.,0
I,0
conclude,0
you,0
know,0
all,0
that,0
Story,0
&,0
there,0
is,0
nothing,0
new,0
to,0
add,0
upon,0
it,0
but,0
that,0
She,0
has,0
had,0
a,0
2,0
d,0
.,0
Letter,0
from,0
him,0
rather,0
more,0
satisfactory,0
than,0
the,0
first,0
&,0
2,0
d,0
.,0
tells,0
her,0
where,0
he,0
is,0
Wednesday,0
night,0
13,0
th,0
:,0
May,0
1778,0
Miſs,B-pers
Hamilton,I-pers
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
