TOKEN,NE
Short,0
edited,0
extracts,0
from,0
this,0
letter,0
",",0
introduced,0
by,0
an,0
invented,0
‘,0
As,0
to,0
Friendships,0
’,0
to,0
bridge,0
the,0
transition,0
from,0
a,0
passage,0
on,0
marriage,0
taken,0
from,0
HAM/1/19/33,0
",",0
are,0
loosely,0
quoted,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
22,0
),0
.,0
Of,0
the,0
five,0
or,0
so,0
passages,0
marked,0
by,0
marginal,0
lines,0
–,0
and,0
once,0
by,0
crosses,0
at,0
start,0
and,0
finish,0
–,0
only,0
parts,0
of,0
the,0
fourth,0
have,0
made,0
it,0
into,0
print,0
.,0
15,0
th,0
-,0
Canterbury,B-place
Feby,0
23,0
d,0
1773,0
I,0
Received,0
My,0
dearest,0
Mary,B-pers
s,0
letter,0
of,0
the,0
19,0
th,0
-,0
instant,0
last,0
post,0
with,0
one,0
from,0
Mr,B-pers
Hope,I-pers
inclosed,0
but,0
whitherwhether,0
my,0
time,0
will,0
permit,0
me,0
to,0
anſwer,0
his,0
at,0
present,0
or,0
not,0
I,0
am,0
not,0
ſure,0
as,0
he,0
must,0
give,0
way,0
to,0
you,0
in,0
my,0
writing,0
but,0
I,0
shall,0
do,0
every,0
thing,0
to,0
anſwer,0
both,0
--,0
You,0
deſire,0
particularly,0
to,0
know,0
how,0
long,0
we,0
stay,0
here,0
I,0
can,0
not,0
just,0
anſwer,0
that,0
question,0
but,0
imagine,0
but,0
a,0
few,0
days,0
as,0
I,0
have,0
applied,0
to,0
march,0
&,0
I,0
have,0
good,0
reaſon,0
to,0
suppose,0
that,0
I,0
'll,0
be,0
indulged,0
in,0
it,0
as,0
its,0
for,0
the,0
good,0
of,0
the,0
Service,0
",",0
but,0
as,0
to,0
the,0
franks,0
altho,0
derecteddirected,0
here,0
you,0
may,0
do,0
as,0
follows,0
supposing,0
we,0
go,0
to,0
Maidstone,B-place
or,0
any,0
other,0
place,0
.,0
The,0
derectiondirection,0
to,0
Col,B-pers
Napier,I-pers
at,0
Canterbury,B-place
gone,0
to,0
Maidstone,B-place
wrote,0
by,0
yourself,0
always,0
paſses,0
taking,0
care,0
to,0
just,0
put,0
a,0
stroke,0
only,0
thro,0
Canterbury,B-place
leaving,0
it,0
legible,0
as,0
I,0
have,0
