TOKEN,NE
Sackville,0
Street,0
Dublin,B-place
December,0
29,0
th,0
.,0
1781,0
.,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
have,0
at,0
last,0
receiv,0
'd,0
your,0
long,0
expected,0
letter,0
",",0
for,0
be,0
aſsured,0
that,0
I,0
am,0
not,0
in,0
default,0
as,0
I,0
answerd,0
your,0
very,0
obliging,0
letter,0
of,0
the,0
31,0
st,0
.,0
of,0
May,0
last,0
a,0
few,0
days,0
after,0
it,0
came,0
to,0
hand,0
",",0
&,0
put,0
it,0
into,0
the,0
Post,0
Office,0
myself,0
for,0
its,0
greater,0
security,0
",",0
&,0
I,0
am,0
in,0
hopes,0
you,0
will,0
recollect,0
having,0
receiv,0
'd,0
that,0
letter,0
which,0
you,0
might,0
very,0
well,0
have,0
forgot,0
",",0
from,0
the,0
constant,0
hurry,0
of,0
your,0
attendance,0
.,0
I,0
am,0
very,0
glad,0
to,0
hear,0
that,0
your,0
constitution,0
seems,0
to,0
have,0
taken,0
a,0
turn,0
so,0
much,0
for,0
the,0
better,0
",",0
but,0
still,0
I,0
cou,0
'd,0
wish,0
that,0
it,0
migh,0
t,0
not,0
be,0
put,0
to,0
too,0
severe,0
a,0
trial,0
",",0
tho,0
',0
I,0
wou,0
'd,0
strenuously,0
recommend,0
a,0
steady,0
perseverance,0
however,0
attended,0
with,0
difficulties,0
.,0
I,0
am,0
persuaded,0
you,0
require,0
no,0
incitement,0
to,0
carry,0
you,0
on,0
",",0
and,0
I,0
have,0
the,0
firmest,0
hopes,0
that,0
the,0
period,0
is,0
not,0
far,0
distant,0
",",0
when,0
finding,0
yourself,0
in,0
a,0
state,0
of,0
more,0
independence,0
",",0
you,0
will,0
look,0
back,0
with,0
pleasure,0
to,0
the,0
steps,0
that,0
have,0
led,0
you,0
to,0
it,0
.,0
As,0
I,0
have,0
every,0
poſsible,0
reason,0
to,0
be,0
convinced,0
of,0
the,0
sincerity,0
of,0
your,0
regard,0
for,0
me,0
",",0
the,0
goodneſs,0
of,0
your,0
mind,0
united,0
to,0
a,0
sound,0
understanding,0
having,0
inclined,0
you,0
to,0
consider,0
parts,0
of,0
my,0
conduct,0
towards,0
you,0
in,0
their,0
proper,0
light,0
",",0
my,0
attachment,0
to,0
you,0
will,0
for,0
the,0
remainder,0
of,0
my,0
life,0
be,0
firm,0
&,0
sincere,0
",",0
&,0
tho,0
my,0
situation,0
will,0
never,0
permit,0
me,0
to,0
be,0
a,0
useful,0
friend,0
",",0
I,0
shall,0
at,0
least,0
be,0
a,0
safe,0
one,0
",",0
as,0
I,0
have,0
an,0
abhorrence,0
to,0
all,0
oblique,0
&,0
interested,0
ideas,0
",",0
and,0
your,0
having,0
hazarded,0
a,0
very,0
dangerous,0
step,0
on,0
my,0
account,0
was,0
the,0
most,0
convincing,0
proof,0
of,0
your,0
faithful,0
attachment,0
to,0
me,0
",",0
but,0
not,0
to,0
be,0
attempted,0
again,0
.,0
I,0
have,0
now,0
been,0
fully,0
Twenty,0
Five,0
years,0
in,0
Ireland,B-place
with,0
the,0
same,0
Preferment,0
",",0
with,0
connections,0
avowedly,0
superior,0
to,0
almost,0
any,0
Persons,0
of,0
the,0
same,0
Profeſsion,0
in,0
this,0
country,0
.,0
I,0
have,0
seen,0
in,0
that,0
period,0
of,0
Time,0
a,0
series,0
of,0
Men,0
of,0
the,0
lowest,0
claſs,0
with,0
respect,0
either,0
to,0
birth,0
or,0
merit,0
raised,0
to,0
the,0
highest,0
stations,0
",",0
to,0
these,0
they,0
have,0
ascended,0
either,0
by,0
base,0
marriages,0
",",0
by,0
servile,0
situations,0
in,0
great,0
Families,0
",",0
by,0
being,0
The,0
Managers,0
of,0
Corporations,0
&,0
BorroughsBoroughs,0
",",0
not,0
to,0
mention,0
country,0
Schoolmasters,0
&,0
College,0
Tutors,0
.,0
My,0
Rank,0
in,0
life,0
",",0
did,0
not,0
at,0
my,0
setting,0
out,0
",",0
prompt,0
me,0
to,0
aspire,0
after,0
merit,0
in,0
any,0
of,0
these,0
departments,0
.,0
I,0
cou,0
'd,0
have,0
no,0
other,0
dependence,0
but,0
on,0
the,0
zealous,0
protection,0
of,0
my,0
Family,0
connections,0
",",0
and,0
principally,0
from,0
a,0
great,0
Personage,0
having,0
condescended,0
to,0
adopt,0
his,0
Royal,0
Father,0
s,0
intentions,0
towards,0
me,0
",",0
which,0
was,0
most,0
expreſsly,0
signified,0
to,0
me,0
upon,0
various,0
occasions,0
.,0
But,0
I,0
am,0
leading,0
you,0
through,0
a,0
tiresome,0
deduction,0
of,0
circumstances,0
to,0
the,0
scope,0
of,0
my,0
letter,0
",",0
which,0
at,0
last,0
is,0
this,0
",",0
whatever,0
my,0
feelings,0
may,0
be,0
from,0
having,0
been,0
so,0
long,0
neglected,0
&,0
forgot,0
without,0
indulging,0
myself,0
in,0
unavailing,0
complaints,0
",",0
I,0
mean,0
to,0
retire,0
satisfied,0
with,0
the,0
independent,0
