TOKEN,NE
not,0
in,0
book,0
needs,0
typing,0
Nerots,0
Hotel,0
Kings,0
Street,0
S,0
t,0
.,0
James,0
's,0
Wed,0
.,0
5,0
th,0
.,0
Nov,0
.,0
1783,0
I,0
shoud,0
fly,0
to,0
you,0
immediately,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
if,0
I,0
was,0
not,0
engaged,0
to,0
go,0
to,0
Kingston,B-place
to,0
pay,0
a,0
visit,0
to,0
family,B-pers
I,0
shall,0
be,0
in,0
Town,B-place
again,0
on,0
Saturday,0
or,0
Sunday,0
&,0
shall,0
not,0
make,0
any,0
excursion,0
for,0
some,0
time,0
&,0
will,0
endeavour,0
to,0
enjoy,0
as,0
much,0
of,0
your,0
Society,0
as,0
I,0
can,0
Yrs,0
.,0
most,0
affectionately,0
my,0
Dear,0
Niece,0
W.H,B-pers
.,I-pers
Miſs,B-pers
Hamilton,I-pers
Clarges,0
Street,0
Piccadilly,B-place
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
Typed,0
by,0
F,0
This,0
annotation,0
is,0
written,0
diagonally,0
on,0
the,0
right-hand,0
side,0
of,0
the,0
page,0
.,0
Sir,B-pers
Wm-,I-pers
Hamilton,I-pers
's,0
Letters,0
