TOKEN,NE
Mr.,B-pers
Fisher,I-pers
presents,0
his,0
best,0
Compliments,0
to,0
Hamilton,B-pers
",",0
&,0
begs,0
she,0
will,0
do,0
him,0
the,0
honour,0
to,0
accept,0
the,0
Drawing,0
of,0
Pevensea,0
Castle,0
.,0
Mr.,B-pers
F,I-pers
.,I-pers
would,0
have,0
waited,0
upon,0
Miſs,B-pers
H,I-pers
.,I-pers
this,0
morning,0
",",0
if,0
he,0
had,0
not,0
thought,0
a,0
visit,0
would,0
have,0
been,0
inconvenient,0
to,0
her,0
",",0
as,0
he,0
supposes,0
she,0
must,0
be,0
busied,0
in,0
preparing,0
for,0
the,0
Drawing,0
Room,0
.,0
Mr.,B-pers
F,I-pers
.,I-pers
flatters,0
himself,0
however,0
",",0
that,0
he,0
shall,0
have,0
the,0
pleasure,0
of,0
seeing,0
Miſs,B-pers
H,I-pers
.,I-pers
to,0
offer,0
her,0
the,0
Compliments,0
of,0
the,0
Season,0
",",0
before,0
she,0
goes,0
to,0
Windsor,B-place
.,0
S,0
t,0
.,0
James,0
's,0
.,0
Jan,0
:,0
1,0
.,0
1782,0
.,0
