TOKEN,NE
December,0
27,0
th,0
.,0
1814,0
My,0
Dear,0
Dickenson,B-pers
I,0
do,0
aſsure,0
you,0
a,0
common,0
pain,0
in,0
my,0
face,0
should,0
not,0
have,0
prevented,0
me,0
from,0
having,0
called,0
on,0
you,0
or,0
receiving,0
you,0
&,0
Gl,B-pers
.,I-pers
Anson,I-pers
when,0
you,0
were,0
so,0
obliging,0
as,0
to,0
call,0
on,0
me,0
But,0
I,0
have,0
a,0
very,0
severe,0
Cold,0
in,0
all,0
its,0
forms,0
&,0
it,0
has,0
not,0
deigned,0
to,0
retire,0
back,0
in,0
dignified,0
leisure,0
.,0
however,0
my,0
light,0
Spirits,0
annoy,0
his,0
rear,0
&,0
I,0
think,0
no,0
vestige,0
of,0
the,0
Enemy,0
will,0
long,0
remain,0
--,0
As,0
to,0
dining,0
I,0
have,0
not,0
done,0
it,0
for,0
some,0
days,0
&,0
if,0
I,0
do,0
not,0
relapse,0
wch,0
I,0
do,0
not,0
apprehend,0
I,0
shall,0
dine,0
Saturday,0
with,0
my,0
Family,0
near,0
Southn,B-place
.,I-place
See,0
HAM/1/5/4/20,0
.,0
I,0
have,0
not,0
yet,0
seen,0
my,0
Sister,0
so,0
you,0
may,0
suppose,0
I,0
have,0
not,0
only,0
thought,0
myself,0
ill.,0
--,0
I,0
need,0
not,0
say,0
that,0
otherwise,0
I,0
should,0
most,0
gladly,0
have,0
accepted,0
your,0
Invitation,0
for,0
it,0
will,0
be,0
a,0
great,0
Satisfaction,0
to,0
me,0
to,0
congratulate,0
you,0
Mrs.,B-pers
Dickenson,I-pers
&,0
my,0
Cousin,0
on,0
the,0
happy,0
&,0
I,0
hope,0
speedy,0
prospect,0
of,0
seeing,0
her,0
united,0
to,0
a,0
person,0
in,0
all,0
respects,0
such,0
as,0
a,0
wise,0
as,0
well,0
as,0
indulgent,0
Parent,0
would,0
desire,0
as,0
a,0
Son,0
in,0
Law,0
Pray,0
aſsure,0
Gl,B-pers
.,I-pers
Anson,I-pers
that,0
I,0
regret,0
very,0
much,0
that,0
I,0
have,0
been,0
so,0
unfortunate,0
as,0
to,0
miſs,0
the,0
Opportunity,0
of,0
making,0
his,0
Acquaintance,0
which,0
I,0
shall,0
not,0
when,0
I,0
can,0
fail,0
to,0
do,0
--,0
The,0
American,0
news,0
was,0
indeed,0
most,0
unexpected,0
to,0
me,0
if,0
I,0
ever,0
gave,0
the,0
despicable,0
nation,0
any,0
Credit,0
their,0
unworthy,0
vain,0
boasting,0
(,0
knowing,0
what,0
they,0
must,0
have,0
known,0
),0
would,0
have,0
anihilatedannihilated,0
it,0
fully,0
.,0
I,0
hope,0
we,0
shall,0
not,0
let,0
them,0
too,0
much,0
liberty,0
to,0
plague,0
us,0
again,0
.,0
With,0
best,0
Afft,0
.,0
Compts,0
.,0
to,0
Mrs,B-pers
Dickenson,I-pers
&,0
your,0
Daughter,0
I,0
am,0
Always,0
yours,0
Warwick,B-pers
J.,B-pers
Dickenson,I-pers
Esqr,I-pers
This,0
direction,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
