TOKEN,NE
This,0
letter,0
is,0
catalogued,0
out,0
of,0
sequence,0
.,0
It,0
belongs,0
chronologically,0
after,0
HAM/1/14/108,0
and,0
before,0
HAM/1/14/109,0
.,0
Deafness,0
of,0
Miſs,B-pers
GolsworthyGoldsworthy,I-pers
Hampton,0
Court,0
Palace,0
Sepbr-,0
4,0
1810,0
My,0
Dear,0
Sir,0
",",0
I,0
am,0
by,0
nature,0
grateful,0
",",0
and,0
flatterd,0
by,0
the,0
remembrance,0
of,0
my,0
friends,0
.,0
therefore,0
you,0
may,0
suppose,0
how,0
obliged,0
I,0
am,0
for,0
the,0
Brace,0
of,0
Partridges,0
",",0
but,0
am,0
sorry,0
my,0
thanks,0
will,0
cost,0
you,0
four,0
Pence,0
",",0
as,0
we,0
do,0
not,0
here,0
deal,0
in,0
Members,0
of,0
Parliament,0
",",0
&,0
having,0
offerd,0
you,0
my,0
thanks,0
I,0
have,0
nothing,0
to,0
relate,0
worth,0
one,0
farthing,0
.,0
I,0
was,0
last,0
Week,0
at,0
Windsor,B-place
for,0
a,0
few,0
hours,0
to,0
make,0
my,0
dutiful,0
Inquires,0
.,0
and,0
call,0
u,0
p,0
two,0
or,0
three,0
of,0
my,0
Intimates,0
who,0
are,0
there,0
on,0
melancholy,0
Attendance,0
.,0
among,0
them,0
was,0
Miſs,B-pers
Goldsworthy,I-pers
",",0
looking,0
uncommonly,0
well,0
.,0
but,0
deafer,0
than,0
when,0
I,0
left,0
London,B-place
.,0
she,0
quite,0
shock,0
'd,0
me,0
as,0
she,0
does,0
not,0
hear,0
one,0
word,0
in,0
ten,0
",",0
even,0
with,0
the,0
aſsistance,0
of,0
ye,0
.,0
Trumpet,0
my,0
love,0
to,0
Mrs-,B-pers
Dickenson,I-pers
and,0
Louisa,B-pers
.,0
have,0
you,0
Danced,0
Frederick,B-pers
Morris,I-pers
into,0
his,0
Grave,0
?,0
or,0
does,0
he,0
Live,0
to,0
be,0
admir,0
'd,0
by,0
me,0
?,0
I,0
hope,0
you,0
have,0
found,0
a,0
House,0
to,0
your,0
taste,0
",",0
with,0
a,0
Saloon,0
for,0
all,0
Mrs-,B-pers
Dickenson,I-pers
's,0
Curiositys,0
",",0
and,0
in,0
ye,0
.,0
Neig,0
hbourhood,0
of,0
",",0
Dear,0
Sir,0
",",0
Your,0
Obliged,0
",",0
and,0
Humble,0
Servant,0
",",0
HCecilia,B-pers
Johnston,I-pers
.,0
Johnston,B-pers
This,0
appears,0
upside,0
down,0
at,0
the,0
bottom,0
of,0
the,0
page,0
.,0
