TOKEN,NE
Mrs,B-pers
.,I-pers
&,0
Miſs,B-pers
Glover,I-pers
30,0
th,0
.,0
Janry,0
:,0
1787,0
Albemarle,0
Street,0
Janry,0
.,0
29,0
th,0
.,0
1787,0
We,0
receiv,0
'd,0
the,0
happy,0
news,0
on,0
Saturday,0
of,0
our,0
dear,0
friend,0
being,0
safely,0
brought,0
to,0
bed,0
",",0
I,0
lose,0
no,0
time,0
in,0
sincerely,0
congratulating,0
my,0
dear,0
brother,0
on,0
this,0
occasion,0
",",0
in,0
which,0
Mrs,B-pers
..,I-pers
Lenton,I-pers
unites,0
",",0
my,0
Mother,0
will,0
answer,0
for,0
herself,0
as,0
she,0
intends,0
writing,0
by,0
this,0
post,0
;,0
how,0
I,0
should,0
like,0
to,0
see,0
you,0
",",0
so,0
anxious,0
",",0
so,0
busy,0
&,0
so,0
happy,0
;,0
walking,0
tip,0
toe,0
into,0
your,0
wive,0
s,0
Apartment,0
",",0
asking,0
with,0
the,0
greatest,0
tenderneſs,0
how,0
she,0
has,0
rested,0
",",0
peeping,0
at,0
the,0
little,0
brat,0
",",0
&,0
if,0
it,0
is,0
awake,0
taking,0
it,0
up,0
in,0
your,0
arms,0
",",0
&,0
then,0
trying,0
to,0
find,0
out,0
who,0
it,0
is,0
like,0
&,0
for,0
fear,0
of,0
hurting,0
it,0
return,0
it,0
with,0
such,0
care,0
into,0
the,0
nurses,0
arms,0
",",0
I,0
think,0
it,0
is,0
almost,0
too,0
young,0
at,0
present,0
to,0
sing,0
“,0
lull,0
a,0
by,0
baby,0
”,0
to,0
it,0
",",0
I,0
amuse,0
myself,0
in,0
thinking,0
all,0
this,0
",",0
because,0
I,0
can,0
not,0
see,0
you,0
",",0
how,0
much,0
I,0
wish,0
I,0
could,0
",",0
but,0
Alas,0
I,0
must,0
give,0
up,0
all,0
thoughts,0
of,0
seeing,0
Bath,B-place
",",0
I,0
am,0
in,0
too,0
good,0
health,0
to,0
want,0
the,0
waters,0
",",0
I,0
only,0
wish,0
'd,0
to,0
see,0
tootwo,0
very,0
dear,0
friends,0
&,0
the,0
third,0
",",0
though,0
a,0
stranger,0
I,0
will,0
love,0
for,0
theretheir,0
sakes,0
;,0
I,0
shall,0
conclude,0
my,0
letter,0
with,0
a,0
peice,0
of,0
advice,0
my,0
dear,0
Father,0
used,0
to,0
give,0
to,0
the,0
Friends,0
of,0
all,0
lying,0
in,0
Women,0
",",0
that,0
for,0
the,0
first,0
ten,0
days,0
they,0
ought,0
to,0
be,0
kept,0
quite,0
quiet,0
",",0
&,0
that,0
even,0
the,0
husband,0
should,0
not,0
be,0
too,0
much,0
with,0
her,0
without,0
he,0
can,0
hold,0
his,0
tongue,0
as,0
it,0
is,0
talking,0
that,0
fatigues,0
the,0
woman,0
in,0
her,0
present,0
weak,0
condition,0
",",0
&,0
by,0
no,0
means,0
to,0
suffer,0
her,0
to,0
see,0
her,0
friends,0
totoo,0
soon,0
;,0
thus,0
much,0
for,0
my,0
dearest,0
father,0
s,0
advice,0
",",0
now,0
for,0
a,0
little,0
of,0
my,0
own,0
saucineſs,0
",",0
you,0
must,0
know,0
that,0
I,0
think,0
you,0
ought,0
not,0
to,0
be,0
too,0
much,0
with,0
your,0
Mary,B-pers
as,0
I,0
am,0
sure,0
you,0
can,0
neither,0
of,0
you,0
help,0
talking,0
when,0
you,0
are,0
together,0
",",0
&,0
her,0
spirits,0
being,0
remarkably,0
good,0
it,0
may,0
fatigue,0
her,0
more,0
that,0
she,0
or,0
you,0
think,0
s,0
at,0
the,0
time,0
",",0
My,0
love,0
to,0
your,0
excellent,0
wife,0
Mrs.,B-pers
Lenton,I-pers
's,0
best,0
compts,0
.,0
to,0
both,0
",",0
I,0
remain,0
Dear,0
Mr.,B-pers
Dickenson,I-pers
yr,0
.,0
Oblig,0
'd,0
&,0
Affectionate,0
Friend,0
&,0
Sister,0
Mary,B-pers
Glover,I-pers
I,0
am,0
prevented,0
from,0
going,0
as,0
usual,0
to,0
our,0
dear,0
Anna,B-pers
Maria,I-pers
's,0
as,0
she,0
is,0
thought,0
to,0
have,0
the,0
hooping,0
cough,0
",",0
I,0
have,0
never,0
had,0
it,0
.,0
My,0
most,0
sincere,0
congratulations,0
to,0
you,0
both,0
",",0
upon,0
this,0
happy,0
event,0
;,0
I,0
have,0
been,0
very,0
anxious,0
for,0
this,0
last,0
seven,0
or,0
ten,0
Days,0
",",0
for,0
the,0
arrival,0
of,0
our,0
young,0
friend,0
;,0
nothing,0
