TOKEN,NE
2,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
Mrs.,B-pers
Montagu,I-pers
is,0
extremely,0
Sorry,0
it,0
is,0
not,0
in,0
her,0
pow,0
e,0
r,0
to,0
have,0
the,0
pleasure,0
of,0
Waiting,0
on,0
you,0
this,0
Evening,0
but,0
on,0
Wednesday,0
she,0
was,0
taken,0
ill,0
with,0
a,0
spasm,0
in,0
her,0
Stomach,0
to,0
which,0
she,0
is,0
very,0
Subject,0
&,0
has,0
been,0
a,0
good,0
deal,0
indisposed,0
ever,0
since,0
&,0
being,0
obliged,0
to,0
do,0
the,0
honours,0
to,0
a,0
large,0
Company,0
at,0
Dinner,0
yesterday,0
fatigued,0
her,0
so,0
much,0
that,0
she,0
was,0
apprehensive,0
she,0
shd,0
.,0
not,0
be,0
able,0
to,0
come,0
to,0
you,0
this,0
Evening,0
&,0
has,0
in,0
Vain,0
tried,0
the,0
pow,0
e,0
r,0
of,0
a,0
long,0
Airing,0
this,0
morning,0
for,0
she,0
still,0
finds,0
herself,0
so,0
indifferent,0
that,0
however,0
unwillingly,0
She,0
must,0
relinquish,0
the,0
pleasure,0
of,0
coming,0
to,0
you,0
&,0
hopes,0
you,0
will,0
accept,0
her,0
apology,0
--,0
I,0
must,0
likewise,0
beg,0
you,0
to,0
accept,0
my,0
excuses,0
for,0
a,0
great,0
cold,0
&,0
little,0
sore,0
throat,0
oblig,0
e,0
s,0
me,0
to,0
keep,0
house,0
this,0
Evening,0
but,0
if,0
you,0
will,0
give,0
me,0
leave,0
to,0
make,0
myself,0
amends,0
by,0
coming,0
to,0
breakfast,0
with,0
you,0
some,0
morning,0
the,0
begining,0
of,0
the,0
week,0
you,0
will,0
greatly,0
oblige,0
your,0
Affect,0
.,0
Humble,0
Servant,0
D,B-pers
Gregory,I-pers
Saturday,0
4,0
O'clock,0
12,0
th,0
May,0
1781,0
