TOKEN,NE
Queens,0
House,0
Monday,0
Evg,0
45,0
16,0
th,0
April,0
1781,0
My,0
Dear,0
--,0
I,0
beg,0
you,0
will,0
present,0
my,0
Humble,0
Duty,0
to,0
Her,B-pers
Majesty,I-pers
&,0
acquaint,0
her,0
",",0
that,0
Doctor,B-pers
Turton,I-pers
thinks,0
Princeſs,B-pers
Augusta,I-pers
is,0
going,0
on,0
very,0
well,0
",",0
this,0
Morg,0
we,0
took,0
a,0
little,0
walk,0
in,0
the,0
Garden,0
",",0
&,0
tho,0
',0
she,0
was,0
a,0
good,0
deal,0
fatigued,0
yet,0
at,0
the,0
time,0
",",0
yet,0
since,0
has,0
felt,0
better,0
",",0
this,0
Afternoon,0
we,0
have,0
had,0
a,0
charming,0
Airing,0
",",0
&,0
I,0
trust,0
I,0
shall,0
be,0
able,0
to,0
send,0
better,0
accounts,0
every,0
day,0
.,0
H,0
R,0
H,0
asks,0
me,0
to,0
present,0
her,0
Duty,0
to,0
their,0
Majesties,0
",",0
&,0
love,0
to,0
PPrincessRoyal,B-pers
&,0
Prſs,B-pers
Elizabeth,I-pers
.,0
Adieu,0
Affly,0
Yr-,0
MCGoldsworthy,B-pers
I,0
beg,0
my,0
Affectionate,0
Duty,0
to,0
the,0
Princeſs,0
's,0
--,0
This,0
postscript,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
.,0
