TOKEN,NE
35,0
Aldgate,0
High,0
St,0
:,0
London,B-place
.,0
Dec,0
:,0
12,0
th,0
:,0
1807,0
.,0
My,0
dear,0
Cousin,0
",",0
I,0
received,0
your,0
most,0
kind,0
and,0
friendly,0
letter,0
",",0
of,0
the,0
9,0
th,0
:,0
",",0
yesterday,0
;,0
and,0
",",0
lest,0
you,0
should,0
for,0
a,0
moment,0
accuse,0
me,0
of,0
not,0
giving,0
due,0
consideration,0
to,0
the,0
advice,0
contained,0
in,0
it,0
",",0
I,0
will,0
begin,0
by,0
telling,0
you,0
",",0
in,0
my,0
own,0
vindication,0
",",0
that,0
I,0
engaged,0
Lodgings,0
for,0
myself,0
",",0
in,0
Duke,0
Street,0
",",0
Manchester,0
Square,0
",",0
the,0
day,0
before,0
.,0
I,0
should,0
be,0
very,0
sorry,0
to,0
incur,0
merited,0
disapprobation,0
from,0
any,0
one,0
;,0
but,0
particularly,0
",",0
from,0
such,0
kind,0
and,0
anxious,0
friends,0
as,0
you,0
and,0
MrDickenson,B-pers
:,0
I,0
therefore,0
",",0
(,0
as,0
you,0
allow,0
me,0
to,0
write,0
without,0
reserve,0
),0
will,0
explain,0
the,0
motives,0
for,0
this,0
step,0
;,0
in,0
which,0
I,0
have,0
proceeded,0
by,0
my,0
dear,0
Father,0
's,0
expreſs,0
advice,0
.,0
In,0
the,0
first,0
place,0
",",0
(,0
as,0
I,0
have,0
already,0
mentioned,0
),0
the,0
air,0
of,0
Bath,B-place
certainly,0
does,0
not,0
agree,0
with,0
me,0
:,0
this,0
was,0
a,0
very,0
the,0
most,0
material,0
",",0
but,0
not,0
the,0
only,0
",",0
objection,0
to,0
a,0
constant,0
residence,0
there,0
.,0
My,0
spirits,0
are,0
",",0
of,0
course,0
",",0
so,0
much,0
injured,0
by,0
the,0
affliction,0
I,0
have,0
recently,0
experienced,0
",",0
as,0
to,0
require,0
more,0
diversion,0
of,0
mind,0
",",0
by,0
mixing,0
in,0
the,0
world,0
",",0
than,0
I,0
ever,0
cared,0
for,0
",",0
before,0
.,0
Tho,0
',0
I,0
should,0
never,0
enter,0
into,0
what,0
could,0
be,0
termed,0
diſsipation,0
",",0
I,0
could,0
not,0
without,0
deranging,0
my,0
Father,0
's,0
mode,0
of,0
living,0
",",0
accomplish,0
this,0
;,0
as,0
he,0
never,0
has,0
a,0
creature,0
in,0
his,0
own,0
house,0
",",0
except,0
morning,0
visitors,0
",",0
or,0
