TOKEN,NE
16,0
4,0
o,0
',0
Clock,0
I,0
can,0
not,0
say,0
all,0
I,0
feel,0
my,0
Dst,0
Friend,0
at,0
yr,0
repeated,0
acts,0
of,0
kindneſs,0
&,0
friendship,0
nothing,0
but,0
such,0
a,0
heart,0
as,0
yours,0
would,0
feel,0
such,0
anxiety,0
&,0
sh,0
o,0
w,0
it,0
so,0
feelingly,0
",",0
I,0
can,0
not,0
say,0
all,0
the,0
World,0
does,0
.,0
The,0
Dear,0
Children,0
(,0
they,0
aſsure,0
me,0
),0
go,0
on,0
as,0
well,0
as,0
poſsible,0
thank,0
God,0
they,0
have,0
had,0
two,0
quiet,0
Nights,0
",",0
&,0
their,0
Dear,0
Faces,0
are,0
delightfully,0
spotted,0
to,0
day,0
",",0
I,0
am,0
afraid,0
you,0
have,0
been,0
uneasy,0
at,0
not,0
hearing,0
by,0
Maſs,0
this,0
Morg,0
",",0
but,0
honestly,0
speaking,0
last,0
Night,0
I,0
was,0
not,0
fit,0
to,0
write,0
&,0
t,0
his,0
Morg,0
he,0
went,0
before,0
I,0
knew,0
it,0
.,0
I,0
will,0
own,0
to,0
you,0
(,0
but,0
do,0
not,0
mention,0
it,0
to,0
the,B-pers
Queen,I-pers
or,0
Children,0
),0
that,0
I,0
was,0
miserable,0
last,0
Night,0
",",0
for,0
the,0
Eruption,0
that,0
was,0
out,0
in,0
Dear,0
Prſs,B-pers
Mary,I-pers
s,0
Face,0
",",0
so,0
far,0
from,0
rising,0
sunk,0
it,0
terrif,0
ied,0
me,0
to,0
death,0
",",0
but,0
after,0
some,0
sleep,0
the,0
warmth,0
of,0
the,0
Bed,0
&,0
a,0
little,0
Chicken,0
Broth,0
made,0
me,0
easy,0
as,0
she,0
grew,0
red,0
",",0
but,0
I,0
was,0
determined,0
to,0
keep,0
my,0
fears,0
to,0
my,0
self,0
&,0
not,0
to,0
write,0
a,0
line,0
to,0
any,0
body,0
",",0
they,0
are,0
now,0
playing,0
about,0
&,0
send,0
their,0
Love,0
to,0
you,0
&,0
Dear,0
P,B-pers
M,I-pers
has,0
just,0
e,0
at,0
one,0
of,0
your,0
Prunnellas,0
",",0
I,0
have,0
one,0
of,0
yr,0
excellent,0
Apples,0
",",0
&,0
thank,0
you,0
a,0
thousand,0
times,0
.,0
The,B-pers
Smelts,I-pers
are,0
the,0
greatest,0
comfort,0
to,0
me,0
",",0
for,0
if,0
I,0
am,0
the,0
least,0
alarmed,0
I,0
shall,0
certainly,0
send,0
to,0
him,0
",",0
&,0
indeed,0
last,0
Night,0
",",0
he,0
was,0
of,0
great,0
comfort,0
to,0
me,0
.,0
To,0
morrow,0
Morg,0
I,0
am,0
to,0
send,0
a,0
Groom,0
to,0
Her,B-pers
Majesty,I-pers
so,0
you,0
will,0
hear,0
the,0
true,0
account,0
.,0
My,0
Dst,0
Love,0
--,0
God,0
Bleſs,0
you,0
upon,0
my,0
word,0
I,0
keep,0
up,0
amaz,0
ingly,0
well,0
",",0
&,0
I,0
daresay,0
you,0
will,0
like,0
my,0
looks,0
",",0
take,0
care,0
you,0
do,0
not,0
make,0
me,0
too,0
vain,0
",",0
my,0
Love,0
&,0
duty,0
&,0
be,0
aſsured,0
I,0
am,0
most,0
sincely,0
Your,0
Affe,0
MCGoldsworthy,B-pers
P,B-pers
Adolphus,I-pers
bids,0
me,0
give,0
his,0
Love,0
he,0
is,0
delighted,0
with,0
the,0
Prunellas,0
",",0
&,0
orders,0
me,0
to,0
tell,0
you,0
he,0
is,0
inoculated,0
April,0
1779,0
Pray,0
give,0
my,0
Love,0
&,0
thanks,0
to,0
Ly,B-pers
Charlotte,I-pers
for,0
her,0
kind,0
Note,0
the,0
Boots,0
are,0
arrived,0
P,B-pers
Adolphus,I-pers
wore,0
them,0
this,0
Morg,0
--,0
Miſs,B-pers
Hamilton,I-pers
Moved,0
address,0
here,0
from,0
the,0
top,0
of,0
p.3,0
",",0
written,0
vertically,0
.,0
