TOKEN,NE
1777,0
Dear,0
Miſs,B-pers
.,I-pers
Hamilton,I-pers
",",0
It,0
gives,0
me,0
the,0
greatest,0
pleasure,0
to,0
hear,0
from,0
yourself,0
that,0
you,0
are,0
so,0
well,0
satisfied,0
with,0
your,0
new,0
situation,0
;,0
I,0
make,0
no,0
doubt,0
that,0
you,0
will,0
continue,0
to,0
merit,0
every,0
attention,0
that,0
is,0
shewn,0
you,0
",",0
by,0
your,0
prudent,0
conduct,0
.,0
I,0
am,0
much,0
obliged,0
to,0
you,0
for,0
the,0
deference,0
you,0
are,0
pleased,0
to,0
expreſs,0
for,0
any,0
advice,0
coming,0
from,0
me,0
",",0
which,0
I,0
shall,0
think,0
hereafter,0
unnecessary,0
to,0
offer,0
us,0
I,0
now,0
look,0
upon,0
you,0
as,0
perfectly,0
established,0
in,0
the,0
right,0
track,0
",",0
to,0
which,0
I,0
hope,0
nothing,0
is,0
wanting,0
but,0
perseverance,0
to,0
conduct,0
you,0
to,0
such,0
a,0
situation,0
as,0
you,0
cou,0
'd,0
wish,0
.,0
As,0
I,0
now,0
look,0
upon,0
myself,0
as,0
settled,0
in,0
Ireland,B-place
for,0
the,0
remaining,0
period,0
of,0
my,0
life,0
",",0
I,0
am,0
laying,0
out,0
a,0
considerable,0
sum,0
of,0
money,0
for,0
me,0
",",0
upon,0
a,0
small,0
Estate,0
that,0
I,0
purchased,0
some,0
time,0
ago,0
about,0
three,0
miles,0
from,0
Dublin,B-place
",",0
the,0
situation,0
is,0
remarkably,0
beautiful,0
",",0
and,0
I,0
have,0
nearly,0
completed,0
the,0
House,0
",",0
which,0
from,0
a,0
very,0
bad,0
one,0
will,0
with,0
the,0
additions,0
that,0
I,0
have,0
made,0
to,0
it,0
be,0
sufficient,0
to,0
accommodate,0
me,0
tolerably,0
.,0
I,0
have,0
but,0
very,0
small,0
expectations,0
of,0
advancement,0
in,0
my,0
Profeſsion,0
not,0
having,0
Friends,0
zealous,0
enough,0
to,0
aſsist,0
me,0
.,0
I,0
have,0
continued,0
One,0
",",0
and,0
Twenty,0
years,0
upon,0
the,0
same,0
Living,0
",",0
situated,0
in,0
a,0
part,0
of,0
the,0
World,0
that,0
I,0
can,0
never,0
be,0
reconcil,0
'd,0
to,0
",",0
in,0
a,0
most,0
remote,0
northern,0
Part,0
of,0
Ireland,B-place
in,0
the,0
midst,0
of,0
a,0
Colony,0
of,0
PresbiterianPresbyterian,0
Independants,0
",",0
but,0
I,0
must,0
not,0
permit,0
myself,0
to,0
proceed,0
into,0
any,0
further,0
detail,0
of,0
my,0
own,0
situation,0
in,0
which,0
there,0
is,0
nothing,0
interesting,0
or,0
satisfactory,0
.,0
As,0
you,0
did,0
not,0
mention,0
your,0
Mother,0
",",0
I,0
conclude,0
she,0
is,0
well,0
",",0
I,0
am,0
sure,0
I,0
most,0
sincerely,0
congratulate,0
her,0
in,0
the,0
happineſs,0
she,0
must,0
enjoy,0
in,0
seeing,0
you,0
in,0
so,0
respectable,0
a,0
situation,0
",",0
cou,0
'd,0
I,0
be,0
of,0
any,0
service,0
to,0
her,0
she,0
may,0
be,0
aſsured,0
of,0
my,0
best,0
inclinations,0
and,0
that,0
there,0
is,0
no,0
remembrance,0
remaining,0
of,0
past,0
disagreeable,0
circumstances,0
.,0
I,0
can,0
not,0
expect,0
to,0
entertain,0
you,0
with,0
news,0
from,0
this,0
place,0
as,0
every,0
thing,0
interesting,0
comes,0
to,0
us,0
from,0
your,0
side,0
;,0
this,0
is,0
Parliament,0
winter,0
here,0
",",0
&,0
the,0
busineſs,0
is,0
now,0
begun,0
and,0
the,0
Patriots,0
prepared,0
as,0
usual,0
to,0
harangue,0
for,0
the,0
good,0
of,0
the,0
Country,0
&,0
their,0
own,0
emolument,0
.,0
Mrs.,B-pers
Hamilton,I-pers
and,0
MrsStratford,B-pers
desire,0
to,0
be,0
affectionately,0
remember,0
'd,0
to,0
you,0
",",0
I,0
expect,0
during,0
the,0
course,0
of,0
the,0
next,0
month,0
to,0
be,0
favour,0
'd,0
with,0
a,0
title,0
that,0
will,0
remind,0
me,0
that,0
I,0
must,0
here,0
after,0
rank,0
myself,0
in,0
the,0
Claſs,0
of,0
Veterans,0
Adieu,0
.,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
believe,0
me,0
ever,0
Yours,0
Most,0
faithfully,0
&,0
Affectionly,0
Frederick,B-pers
Hamilton,I-pers
Gloucester,0
Street,0
November,0
3,0
d,0
1777,0
