TOKEN,NE
July,0
the,0
4,0
th,0
:,0
1790,0
.,0
Stanton,B-place
.,0
Bury,B-place
St,I-place
:,I-place
Edmund,I-place
's,I-place
Suffolk,B-place
.,I-place
Dear,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
",",0
I,0
am,0
in,0
a,0
new,0
Habitation,0
",",0
as,0
you,0
will,0
perceive,0
by,0
the,0
Top,0
of,0
this,0
Letter,0
.,0
I,0
have,0
been,0
here,0
near,0
a,0
Fortnight,0
",",0
and,0
am,0
very,0
well,0
pleased,0
with,0
our,0
little,0
Place,0
:,0
it,0
is,0
pleasant,0
either,0
for,0
walking,0
or,0
riding,0
",",0
and,0
the,0
House,0
is,0
very,0
comfortable,0
.,0
We,0
proposing,0
propose,0
staying,0
here,0
till,0
November,0
.,0
We,0
have,0
not,0
yet,0
seen,0
all,0
our,0
Neighbours,0
",",0
for,0
the,0
Election,0
has,0
much,0
engaged,0
most,0
of,0
them,0
",",0
hitherto,0
.,0
That,0
Busineſs,0
is,0
terminated,0
now,0
",",0
however,0
.,0
Sir,B-pers
John,I-pers
Rous,I-pers
Sir,0
John,0
Rous,0
",",0
MP,0
for,0
Suffolk,0
and,0
1st,0
Earl,0
of,0
Stadbroke,0
",",0
6th,0
Baronet,0
(,0
1750-1827,0
),0
.,0
Known,0
as,0
Lord,0
Rous,0
from,0
1796,0
to,0
1821,0
.,0
and,0
Sir,B-pers
Chas,I-pers
:,I-pers
CharlesBunbury,I-pers
",",0
Sir,0
Thomas,0
Charles,0
Bunbury,0
",",0
6th,0
Baronet,0
(,0
1740–1821,0
),0
",",0
MP,0
for,0
Suffolk,0
.,0
carried,0
the,0
Election,0
by,0
a,0
great,0
Majority,0
",",0
against,0
Sir,B-pers
Gerard,I-pers
Vanneck,I-pers
.,0
Sir,0
Gerard,0
Vanneck,0
",",0
2nd,0
Baronet,0
(,0
c1743-1791,0
),0
",",0
a,0
British,0
merchant,0
and,0
Member,0
of,0
Parliament,0
.,0
My,0
Father,0
went,0
to,0
Ipswich,B-place
to,0
vote,0
for,0
Sir,B-pers
Charles,I-pers
Bunbury,I-pers
.,0
I,0
hope,0
you,0
",",0
Mr,B-pers
:,I-pers
Dickenson,I-pers
",",0
and,0
the,0
dear,0
little,0
Girl,0
",",0
have,0
been,0
perfectly,0
well,0
",",0
since,0
I,0
last,0
heard,0
from,0
you,0
.,0
I,0
long,0
to,0
see,0
my,0
pretty,0
little,0
Cousin,0
",",0
who,0
I,0
dare,0
say,0
",",0
improves,0
daily,0
.,0
My,0
Brother,0
is,0
with,0
his,0
Regiment,0
(,0
the,0
10,0
th,0
:,0
Dragoons,0
--,0
),0
at,0
Croydon,B-place
.,0
The,0
Fatigue,0
of,0
military,0
Duty,0
disagreed,0
with,0
him,0
a,0
little,0
",",0
at,0
first,0
;,0
but,0
he,0
is,0
now,0
",",0
quite,0
well,0
",",0
and,0
I,0
hope,0
and,0
believe,0
",",0
will,0
find,0
no,0
more,0
Inconvenience,0
from,0
it,0
.,0
My,0
Sister,0
and,0
her,0
Children,0
",",0
were,0
well,0
when,0
I,0
last,0
heard,0
of,0
them,0
.,0
My,0
Father,0
and,0
Mother,0
are,0
quite,0
pleased,0
with,0
this,0
Place,0
;,0
which,0
I,0
am,0
very,0
glad,0
of,0
",",0
as,0
that,0
makes,0
some,0
Amends,0
to,0
my,0
Father,0
",",0
for,0
his,0
disadvantageous,0
Exchange,0
.,0
I,0
dined,0
in,0
Company,0
with,0
Mrs,B-pers
:,I-pers
Siddons,I-pers
",",0
a,0
few,0
Days,0
before,0
I,0
came,0
here,0
.,0
She,0
has,0
been,0
in,0
a,0
most,0
perilous,0
State,0
",",0
but,0
is,0
vastly,0
better,0
;,0
and,0
Sir,B-pers
Lucas,I-pers
Pepys,I-pers
says,0
she,0
will,0
soon,0
be,0
quite,0
well,0
.,0
Mr,B-pers
:,I-pers
Kemble,I-pers
is,0
now,0
",",0
Proprietor,0
of,0
the,0
Theatre,0
at,0
Liverpool,B-place
;,0
so,0
",",0
Summer,0
brings,0
no,0
Rest,0
to,0
him,0
:,0
however,0
",",0
he,0
goes,0
through,0
all,0
his,0
Occupations,0
very,0
succeſsfully,0
.,0
The,0
Operas,0
are,0
not,0
yet,0
over,0
in,0
London,B-place
.,0
The,0
Number,0
subscribed,0
for,0
",",0
is,0
out,0
",",0
but,0
Gallini,B-pers
Sir,0
John,0
Andrew,0
Gallini,0
(,0
born,0
Giovanni,0
Andrea,0
Battista,0
Gallini,0
),0
(,0
1728-1805,0
),0
",",0
Italian,0
dancer,0
",",0
choreographer,0
and,0
impresario,0
.,0
has,0
a,0
few,0
Nights,0
exclusive,0
of,0
the,0
Subscription,0
",",0
because,0
that,0
is,0
clear,0
Gain,0
.,0
He,0
really,0
ought,0
to,0
make,0
something,0
",",0
for,0
I,0
think,0
this,0
last,0
Season,0
can,0
not,0
have,0
been,0
profitable,0
to,0
him,0
",",0
considering,0
the,0
smallneſs,0
of,0
the,0
Theatre,0
",",0
and,0
the,0
great,0
Price,0
he,0
gave,0
Marchesi,B-pers
I,0
fear,0
we,0
shall,0
not,0
have,0
Marchesi,B-pers
next,0
is,0
engaged,0
at,0
Venice,B-place
.,0
Sir,B-pers
William,I-pers
Hamilton,I-pers
is,0
to,0
be,0
in,0
England,B-place
in,0
the,0
Spring,0
:,0
I,0
am,0
very,0
glad,0
of,0
it,0
",",0
for,0
I,0
wish,0
much,0
",",0
to,0
renew,0
my,0
Acquaintance,0
with,0
him,0
.,0
Have,0
I,0
any,0
chance,0
of,0
seeing,0
you,0
in,0
London,B-place
",",0
in,0
the,0
Course,0
of,0
the,0
Season,0
?,0
I,0
hope,0
I,0
need,0
not,0
say,0
how,0
happy,0
it,0
wou,0
'd,0
make,0
me,0
.,0
My,0
Father,0
and,0
Mother,0
beg,0
to,0
be,0
affectionately,0
remember,0
'd,0
to,0
you,0
