TOKEN,NE
My,0
Dear,0
Sir,0
",",0
I,0
feel,0
the,0
most,0
bitter,0
regret,0
that,0
on,0
the,0
first,0
notice,0
of,0
this,0
impending,0
calamity,0
I,0
did,0
not,0
immediately,0
come,0
to,0
London,B-place
where,0
I,0
might,0
have,0
been,0
at,0
hand,0
to,0
have,0
administerd,0
in,0
person,0
every,0
poſsible,0
consolation,0
to,0
the,0
supreme,0
object,0
of,0
my,0
affection,0
&,0
to,0
have,0
given,0
her,0
my,0
parting,0
embrace,0
.,0
In,0
this,0
afflicting,0
situation,0
",",0
no,0
other,0
Person,0
coud,0
answer,0
every,0
neceſsary,0
object,0
.,0
I,0
am,0
really,0
shock,0
'd,0
to,0
perceive,0
that,0
her,0
medical,0
assistants,0
may,0
not,0
have,0
received,0
regular,0
satisfaction,0
for,0
their,0
attendance,0
",",0
for,0
I,0
supposed,0
that,0
there,0
might,0
have,0
been,0
a,0
sufficient,0
fund,0
in,0
my,0
dear,0
Daughter,0
's,0
hands,0
under,0
the,0
management,0
of,0
Mrs.,B-pers
Mann,I-pers
",",0
who,0
it,0
seems,0
was,0
her,0
Cash,0
keeper,0
",",0
&,0
to,0
whom,0
I,0
referrd,0
you,0
to,0
answer,0
every,0
exigence,0
that,0
might,0
occur,0
till,0
I,0
sent,0
her,0
a,0
fresh,0
supply,0
",",0
which,0
I,0
aſsure,0
you,0
has,0
hitherto,0
largely,0
anticipated,0
her,0
wants,0
;,0
where,0
aswhereas,0
to,0
my,0
great,0
confusion,0
her,0
Physicians,0
have,0
been,0
left,0
to,0
their,0
own,0
conclusions,0
from,0
whence,0
their,0
remuneration,0
was,0
to,0
come,0
",",0
I,0
beg,0
therefore,0
that,0
you,0
will,0
inform,0
them,0
with,0
my,0
respects,0
that,0
due,0
attention,0
shall,0
be,0
paid,0
to,0
that,0
object,0
.,0
As,0
my,0
Daughter,0
has,0
been,0
suddenly,0
struck,0
by,0
the,0
hand,0
of,0
Providence,0
",",0
she,0
has,0
been,0
prevented,0
from,0
communicating,0
her,0
neceſsities,0
to,0
me,0
shoud,0
any,0
have,0
really,0
existed,0
",",0
&,0
on,0
my,0
part,0
I,0
have,0
always,0
felt,0
great,0
satisfaction,0
in,0
anticipating,0
her,0
wants,0
.,0
Mann,B-pers
shou,0
'd,0
have,0
communicated,0
to,0
you,0
what,0
she,0
had,0
in,0
her,0
hands,0
belonging,0
to,0
Mrs.,B-pers
Holman,I-pers
",",0
had,0
she,0
done,0
this,0
a,0
supply,0
wou,0
'd,0
have,0
been,0
sent,0
to,0
you,0
in,0
time,0
to,0
have,0
answer,0
'd,0
every,0
purpose,0
It,0
is,0
my,0
particular,0
desire,0
that,0
every,0
medical,0
expence,0
shou,0
'd,0
be,0
forthwith,0
accounted,0
for,0
according,0
to,0
each,0
Person,0
's,0
attendance,0
.,0
It,0
can,0
be,0
no,0
inconvenience,0
to,0
me,0
as,0
you,0
perceive,0
the,0
money,0
can,0
be,0
remitted,0
at,0
a,0
day,0
's,0
notice,0
.,0
So,0
sudden,0
a,0
demand,0
cou,0
'd,0
not,0
have,0
been,0
foreseen,0
",",0
I,0
therefore,0
can,0
not,0
reproach,0
myself,0
with,0
having,0
neglected,0
my,0
dear,0
Daughter,0
",",0
who,0
has,0
been,0
render,0
'd,0
doubly,0
so,0
to,0
me,0
from,0
the,0
misfortunes,0
she,0
has,0
suffer,0
'd,0
.,0
I,0
beg,0
the,0
favor,0
that,0
you,0
will,0
call,0
upon,0
Mrs.,B-pers
Mann,I-pers
from,0
me,0
to,0
lay,0
before,0
you,0
the,0
state,0
of,0
Mrs.,B-pers
Holman,I-pers
