TOKEN,NE
Tewin,B-place
Water,I-place
3,0
rd,0
.,0
October,0
1782,0
.,0
I,0
received,0
my,0
Dear,0
Sister,0
's,0
Note,0
two,0
days,0
ago,0
.,0
I,0
should,0
have,0
answered,0
it,0
by,0
return,0
of,0
Post,0
",",0
had,0
I,0
not,0
been,0
prevented,0
by,0
being,0
obliged,0
to,0
attend,0
to,0
Col.,B-pers
Deakin,I-pers
(,0
Groom,0
of,0
the,0
B,0
.,0
Chamber,0
to,0
D.Duke,B-pers
of,I-pers
Cumberland,I-pers
),0
an,0
Old,0
Friend,0
of,0
my,0
Grandmother,0
s,0
who,0
has,0
been,0
with,0
us,0
some,0
days,0
.,0
Having,0
contrived,0
to,0
make,0
them,0
play,0
Cards,0
together,0
",",0
I,0
have,0
made,0
use,0
of,0
the,0
leisure,0
moment,0
to,0
make,0
an,0
Apology,0
for,0
my,0
having,0
answerd,0
your,0
last,0
rather,0
pettishly,0
.,0
Every,0
Man,0
has,0
a,0
sore,0
side,0
.,0
You,0
have,0
accidentally,0
more,0
than,0
once,0
touched,0
the,0
tender,0
part,0
.,0
I,0
have,0
suspected,0
that,0
some,0
questions,0
you,0
have,0
asked,0
me,0
",",0
were,0
in,0
consequence,0
of,0
hints,0
dropped,0
by,0
our,0
Cousins,0
.,0
You,0
have,0
once,0
or,0
twice,0
asked,0
me,0
at,0
Breakfast,0
why,0
I,0
did,0
not,0
employ,0
myself,0
more,0
actively,0
in,0
my,0
Military,0
Line,0
?,0
As,0
you,0
are,0
perfectly,0
acquainted,0
with,0
the,0
state,0
of,0
my,0
Finances,0
",",0
&,0
likewise,0
with,0
the,0
attempts,0
I,0
have,0
made,0
to,0
push,0
myself,0
forward,0
in,0
my,0
Profeſsion,0
",",0
I,0
felt,0
hurt,0
that,0
you,0
should,0
suppose,0
I,0
had,0
not,0
done,0
every,0
thing,0
proper,0
",",0
to,0
prevail,0
upon,0
the,0
Commander,0
in,0
Chief,0
to,0
remove,0
me,0
from,0
a,0
Line,0
of,0
Duty,0
by,0
no,0
means,0
agreable,0
to,0
my,0
Disposition,0
.,0
Our,0
Cousins,0
have,0
frequently,0
asked,0
the,0
same,0
Questions,0
.,0
I,0
have,0
been,0
distreſsed,0
by,0
them,0
",",0
as,0
I,0
have,0
considered,0
them,0
as,0
oblique,0
hints,0
that,0
I,0
might,0
have,0
a,0
want,0
of,0
Spirit,0
.,0
Upon,0
this,0
subject,0
",",0
I,0
have,0
the,0
consolation,0
of,0
knowing,0
",",0
that,0
I,0
ever,0
performed,0
my,0
Duty,0
in,0
the,0
Field,0
to,0
the,0
satisfaction,0
of,0
my,0
Superior,0
Officers,0
and,0
to,0
the,0
approbation,0
of,0
my,0
own,0
Breast,0
.,0
Upon,0
some,0
occasions,0
I,0
have,0
been,0
thanked,0
for,0
my,0
Services,0
.,0
Forgive,0
me,0
My,0
Dear,0
Sister,0
",",0
I,0
feel,0
I,0
am,0
again,0
getting,0
into,0
a,0
scrape,0
",",0
instead,0
of,0
out,0
of,0
one,0
.,0
I,0
beleive,0
I,0
shall,0
not,0
move,0
from,0
this,0
Country,0
till,0
the,0
latter,0
end,0
of,0
this,0
or,0
the,0
beginning,0
of,0
next,0
Month,0
.,0
The,0
Colonel,0
of,0
the,0
35,0
th,0
.,0
wrote,0
to,0
me,0
desiring,0
to,0
know,0
what,0
part,0
of,0
Dorsetshire,B-place
I,0
should,0
wish,0
to,0
remove,0
to,0
.,0
Not,0
having,0
a,0
choice,0
",",0
I,0
left,0
it,0
entirely,0
to,0
him,0
to,0
fix,0
my,0
Quarters,0
&,0
mentioned,0
my,0
desire,0
to,0
remain,0
here,0
'till,0
next,0
Month,0
.,0
As,0
I,0
have,0
received,0
no,0
answer,0
",",0
he,0
will,0
probably,0
let,0
me,0
stay,0
where,0
I,0
am,0
&,0
resolve,0
on,0
my,0
future,0
destination,0
at,0
his,0
leisure,0
.,0
I,0
hope,0
You,0
will,0
make,0
use,0
of,0
the,0
Franks,0
you,0
now,0
have,0
for,0
me,0
as,0
fast,0
as,0
You,0
can,0
.,0
It,0
is,0
a,0
pity,0
they,0
should,0
be,0
wasted,0
.,0
When,0
do,0
your,0
family,0
remove,0
to,0
Town,B-place
?,0
Adieu,0
.,0
Beleive,0
me,0
ever,0
whether,0
in,0
or,0
out,0
of,0
a,0
Pet,0
‘,0
Offence,0
at,0
being,0
or,0
feeling,0
slighted,0
;,0
a,0
fit,0
of,0
peevishness,0
or,0
ill,0
humour,0
from,0
this,0
cause,0
’,0
(,0
OED,0
s.v,0
.,0
pet,0
n.,0
3,0
.,0
Accessed,0
23-09-2021,0
),0
.,0
Your,0
sincere,0
friend,0
and,0
Affectionate,0
Brother,0
N——,B-pers
