TOKEN,NE
9,0
.,0
your,0
Secretary,0
&,0
my,0
CorrespondantCorrespondent,0
Probably,0
one,0
of,0
the,0
sisters,0
Caterina,0
Jackson,0
or,0
Anna,0
Maria,0
Clarke,0
.,0
Clarke,0
was,0
with,0
the,0
Jacksons,0
at,0
Harwood,0
from,0
12,0
September,0
1784,0
and,0
was,0
still,0
there,0
when,0
Hamilton,0
left,0
for,0
the,0
Stormonts,0
on,0
28,0
September,0
.,0
(,0
Isabella,0
Clarke,0
",",0
another,0
correspondent,0
of,0
Vesey,0
's,0
",",0
seems,0
to,0
have,0
remained,0
in,0
town,0
.,0
),0
The,0
present,0
letter,0
is,0
not,0
mentioned,0
in,0
Hamilton,0
's,0
diary,0
.,0
gn,0
to,0
Country,0
Quarters,0
how,0
can,0
I,0
forbear,0
asking,0
dear,0
Miſs,B-pers
Hamilton,I-pers
how,0
she,0
does,0
if,0
painful,0
to,0
your,0
Eys,0
I,0
call,0
upon,0
any,0
one,0
of,0
yryour,0
numberleſnumberless,0
friends,0
to,0
write,0
a,0
line,0
I,0
wish,0
it,0
was,0
otherwise,0
but,0
I,0
believe,0
those,0
Educated,0
in,0
Court,0
amongst,0
the,0
great,0
&,0
what,0
is,0
still,0
more,0
pleasant,0
amongst,0
Society,0
are,0
better,0
content,0
to,0
act,0
Wife,0
&,0
Mother,0
with,0
a,0
single,0
Person,0
of,0
their,0
Choise,0
than,0
those,0
educated,0
in,0
the,0
Country,0
I,0
am,0
call,0
'd,0
down,0
to,0
Supper,0
adieu,0
my,0
dr,0
Miſs,B-pers
Hamilton,I-pers
I,0
am,0
call,0
'd,0
to,0
Supper,0
good,0
Night,0
love,0
your,0
Vesey,B-pers
Margate,B-place
Octbr,0
.,0
1784,0
your,0
secretary,0
This,0
line,0
",",0
which,0
echoes,0
the,0
first,0
two,0
words,0
of,0
the,0
letter,0
",",0
is,0
written,0
upside,0
down,0
",",0
and,0
seems,0
to,0
indicate,0
that,0
Elizabeth,0
Vesey,0
initially,0
intended,0
to,0
start,0
the,0
letter,0
here,0
.,0
To,0
Miſs,B-pers
Hamilton,I-pers
This,0
line,0
is,0
written,0
vertically,0
in,0
the,0
middle,0
of,0
the,0
page,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
