TOKEN,NE
18,0
Sunning,B-place
Hill,I-place
July,0
11,0
th,0
:,0
1786,0
The,0
melancholy,0
contents,0
of,0
this,0
letter,0
my,0
dear,0
MrDickenson,B-pers
will,0
break,0
in,0
the,0
best,0
manner,0
he,0
is,0
able,0
to,0
his,0
amiable,0
wife,0
",",0
Alas,0
",",0
my,0
once,0
lov,0
'd,0
&,0
dearest,0
friend,0
MrsJackson,B-pers
is,0
no,0
more,0
",",0
she,0
departed,0
from,0
this,0
world,0
of,0
sorrow,0
&,0
anxiety,0
on,0
Monday,0
at,0
two,0
o'clock,0
;,0
She,0
was,0
better,0
after,0
her,0
first,0
attack,0
&,0
the,0
Wednesday,0
before,0
she,0
died,0
she,0
said,0
to,0
Mrs,B-pers
:,I-pers
Barnard,I-pers
",",0
though,0
I,0
feel,0
much,0
better,0
to,0
day,0
I,0
may,0
have,0
a,0
relapse,0
",",0
I,0
wish,0
to,0
receive,0
the,0
sacrament,0
",",0
she,0
did,0
receive,0
it,0
",",0
&,0
bore,0
her,0
journey,0
to,0
Harwood,B-place
last,0
thursday,0
much,0
better,0
than,0
was,0
expected,0
",",0
but,0
when,0
she,0
arrived,0
there,0
she,0
knew,0
nothing,0
of,0
the,0
place,0
",",0
&,0
from,0
that,0
day,0
to,0
her,0
death,0
continued,0
very,0
bad,0
indeed,0
.,0
My,0
Mother,0
wrote,0
to,0
dear,0
A,B-pers
Maria,I-pers
yesterday,0
to,0
beg,0
her,0
to,0
come,0
to,0
us,0
wth,0
:,0
Bell,B-pers
&,0
if,0
she,0
could,0
not,0
come,0
to,0
us,0
that,0
she,0
would,0
go,0
to,0
Town,B-place
.,0
Nanny,B-pers
is,0
a,0
saint,0
",",0
May,0
the,0
Almighty,0
shower,0
down,0
his,0
bleſsing,0
on,0
her,0
&,0
still,0
inable,0
her,0
to,0
support,0
herself,0
through,0
this,0
this,0
dreadful,0
scene,0
of,0
affliction,0
.,0
I,0
hardly,0
know,0
what,0
I,0
wish,0
&,0
my,0
hand,0
trembles,0
to,0
such,0
a,0
degree,0
that,0
I,0
can,0
scarcely,0
hold,0
my,0
pen,0
",",0
nor,0
should,0
I,0
have,0
written,0
but,0
that,0
I,0
was,0
fearful,0
that,0
Mrs.,B-pers
D——,I-pers
might,0
see,0
it,0
unexpectedly,0
in,0
a,0
newspaper,0
;,0
my,0
love,0
to,0
her,0
.,0
I,0
have,0
been,0
ill,0
of,0
a,0
billiousbilious,0
fever,0
since,0
I,0
came,0
into,0
the,0
Country,0
",",0
I,0
am,0
better,0
a,0
great,0
deal,0
.,0
My,0
Mother,0
&,0
Mrs.,B-pers
Lenton,I-pers
desire,0
to,0
be,0
kindly,0
remembered,0
to,0
you,0
both,0
Adieu,0
my,0
dear,0
Mr.,B-pers
Dickenson,I-pers
&,0
believe,0
me,0
yr,0
Ever,0
oblig,0
'd,0
friend,0
M,B-pers
..,I-pers
Glover,I-pers
P.S,0
..,0
Let,0
me,0
hear,0
from,0
you,0
soon,0
",",0
dear,0
Mrs,B-pers
:,I-pers
D,I-pers
:,I-pers
what,0
will,0
she,0
not,0
feel,0
",",0
I,0
pity,0
her,0
",",0
I,0
pity,0
myself,0
for,0
I,0
dearly,0
lov,0
'd,0
the,0
dear,0
Catherine,B-pers
;,0
but,0
my,0
dearest,0
A.,B-pers
Maria,I-pers
but,0
she,0
is,0
an,0
angel,0
&,0
will,0
be,0
happier,0
than,0
this,0
world,0
could,0
have,0
made,0
her,0
",",0
had,0
she,0
recover,0
'd,0
",",0
as,0
her,0
illneſs,0
would,0
have,0
ever,0
been,0
been,0
present,0
to,0
her,0
imagenation,0
.,0
Miſs,B-pers
Glover,I-pers
This,0
line,0
is,0
written,0
upside,0
down,0
.,0
1786,0
This,0
annotation,0
is,0
written,0
upside,0
down,0
.,0
Recd,0
.,0
at,0
Mr,B-pers
Dewes,I-pers
Welsbourne,0
This,0
likely,0
refers,0
to,0
Wellesbourne,0
Hall,0
in,0
Wellesbourne,0
",",0
Warwickshire,0
",",0
rather,0
than,0
the,0
village,0
itself,0
",",0
as,0
the,0
hall,0
was,0
owned,0
by,0
the,0
Dewes,0
family,0
.,0
Warwickshire,B-place
This,0
annotation,0
is,0
written,0
upside,0
down,0
.,0
