TOKEN,NE
27,0
July,0
1789,0
--,0
Bath,B-place
--,0
12,0
I,0
was,0
very,0
sorry,0
to,0
send,0
you,0
so,0
short,0
a,0
letter,0
HAM/1/2/24,0
.,0
but,0
I,0
was,0
resolved,0
not,0
to,0
omit,0
another,0
post,0
--,0
my,0
time,0
is,0
so,0
much,0
taken,0
up,0
that,0
unleſs,0
I,0
steal,0
a,0
short,0
space,0
after,0
dinner,0
--,0
before,0
7,0
in,0
the,0
morng,0
or,0
after,0
eleven,0
at,0
night,0
--,0
the,0
day,0
slips,0
away,0
to,0
my,0
astonishment,0
&,0
you,0
are,0
left,0
in,0
the,0
Lurch,0
--,0
tho,0
never,0
out,0
of,0
my,0
Mind,0
--,0
I,0
have,0
now,0
exactly,0
20,0
minutes,0
to,0
spare,0
",",0
without,0
a,0
fraction,0
for,0
the,0
most,0
agreeable,0
Amusement,0
I,0
have,0
",",0
which,0
is,0
writing,0
to,0
you,0
my,0
dearly,0
beloved,0
Wife,0
--,0
And,0
so,0
Mrs.,B-pers
Yellow,I-pers
Face,0
Presumably,0
alluding,0
to,0
Mary,0
's,0
jealousy,0
in,0
this,0
situation,0
:,0
yellow,0
was,0
associated,0
with,0
that,0
character,0
trait,0
",",0
cf,0
.,0
for,0
example,0
the,0
Dictionarium,0
Polygraphicum,0
(,0
1735,0
),0
or,0
the,0
Universal,0
Magazine,0
of,0
Knowledge,0
and,0
Pleasure,0
(,0
1748,0
),0
.,0
your,0
natural,0
curiosity,0
",",0
is,0
all,0
alive,0
&,0
restleſs,0
to,0
know,0
who,0
that,0
agreeable,0
",",0
charming,0
",",0
pleasant,0
woman,0
is,0
",",0
who,0
did,0
me,0
the,0
honor,0
to,0
take,0
compaſsion,0
upon,0
me,0
in,0
your,0
Absence,0
--,0
in,0
this,0
instance,0
I,0
shall,0
not,0
gratify,0
you,0
",",0
as,0
those,0
kind,0
of,0
aſsignations,0
are,0
always,0
kept,0
inviolably,0
secret,0
by,0
Men,0
of,0
Honor,0
--,0
Not,0
to,0
distreſs,0
you,0
by,0
enlarging,0
upon,0
my,0
felicity,0
.,0
I,0
will,0
",",0
out,0
of,0
pure,0
compassion,0
",",0
return,0
to,0
my,0
Journal,0
&,0
shall,0
raise,0
another,0
conjecture,0
in,0
your,0
Mind,0
to,0
inform,0
yourself,0
with,0
whom,0
I,0
dined,0
to,0
day,0
--,0
an,0
Unmarried,0
Lady,0
",",0
who,0
profeſses,0
herself,0
an,0
admirer,0
of,0
me,0
--,0
every,0
thing,0
was,0
to,0
be,0
kept,0
Snug,0
--,0
the,0
invitation,0
was,0
communicated,0
in,0
a,0
secret,0
manner,0
--,0
lest,0
too,0
great,0
pleasure,0
shd,0
satiate,0
--,0
I,0
left,0
my,0
Inamorata,0
at,0
7,0
oClock,0
--,0
&,0
went,0
to,0
MrHerschell,B-pers
's,0
to,0
have,0
my,0
leſson,0
which,0
I,0
could,0
not,0
have,0
in,0
the,0
morning,0
as,0
he,0
was,0
obliged,0
to,0
attend,0
a,0
private,0
Concert,0
to,0
play,0
Quartettos,0
to,0
which,0
I,0
was,0
invited,0
&,0
went,0
for,0
an,0
hour,0
",",0
but,0
could,0
stay,0
no,0
longer,0
as,0
my,0
Drawing,0
Master,0
expected,0
me,0
--,0
It,0
was,0
Mrs.,B-pers
M,I-pers
:,I-pers
Isted,I-pers
Dickenson,0
's,0
revelation,0
that,0
his,0
‘,0
unmarried,0
’,0
dining,0
companion,0
was,0
a,0
Mrs,0
.,0
M.,0
Isted,0
is,0
explained,0
as,0
follows,0
by,0
OED,0
:,0
‘,0
A,0
title,0
prefixed,0
to,0
the,0
name,0
of,0
an,0
unmarried,0
lady,0
or,0
girl,0
[,0
...,0
],0
.,0
Now,0
rare,0
except,0
as,0
a,0
title,0
of,0
courtesy,0
applied,0
",",0
with,0
or,0
without,0
inclusion,0
of,0
the,0
first,0
name,0
",",0
to,0
elderly,0
unmarried,0
ladies,0
(,0
this,0
use,0
seems,0
to,0
have,0
arisen,0
in,0
the,0
late,0
18th,0
cent,0
.,0
),0
’,0
(,0
OED,0
s.v,0
.,0
Mrs,0
.,0
n.,0
1,0
",",0
1b,0
.,0
Accessed,0
04-04-2023,0
),0
.,0
that,0
I,0
dined,0
with,0
to,0
day,0
--,0
Mrs,B-pers
.,I-pers
I,I-pers
.,I-pers
&,0
her,0
daughters,0
dined,0
there,0
also,0
--,0
Mrs,B-pers
.,I-pers
I,I-pers
.,I-pers
spoke,0
very,0
handsomely,0
of,0
you,0
--,0
She,0
said,0
She,0
never,0
met,0
with,0
a,0
person,0
that,0
She,0
thought,0
so,0
amiable,0
&,0
so,0
accomplished,0
and,0
could,0
almost,0
say,0
that,0
She,0
was,0
glad,0
She,0
had,0
known,0
so,0
little,0
of,0
you,0
--,0
for,0
She,0
shd,0
.,0
have,0
regretted,0
your,0
leaving,0
Northamptonshire,B-place
so,0
much,0
the,0
more,0
“,0
--,0
Mrs,B-pers
.,I-pers
I,I-pers
.,I-pers
is,0
very,0
handsome,0
&,0
dresses,0
as,0
an,0
old,0
woman,0
should,0
do,0
",",0
suitable,0
to,0
her,0
age,0
--,0
my,0
Manners,0
seem,0
to,0
please,0
this,0
family,0
--,0
&,0
I,0
reckon,0
upon,0
being,0
a,0
favorite,0
--,0
Mrs.,B-pers
Mary,I-pers
said,0
She,0
never,0
invited,0
any,0
person,0
to,0
her,0
house,0
that,0
She,0
did,0
not,0
think,0
very,0
agreeable,0
--,0
which,0
I,0
know,0
myself,0
not,0
to,0
be,0
--,0
but,0
an,0
appearance,0
of,0
good,0
humour,0
&,0
little,0
attentions,0
",",0
which,0
flow,0
from,0
the,0
heart,0
",",0
will,0
often,0
gain,0
the,0
poſseſsor,0
admittance,0
into,0
families,0
",",0
when,0
the,0
the,0
Door,0
is,0
shut,0
to,0
a,0
Man,0
of,0
Talents,0
--,0
which,0
I,0
shd,0
.,0
be,0
happy,0
to,0
be,0
--,0
28,0
/,0
I,0
called,0
upon,0
Mrs.,B-pers
Rundel,I-pers
;,0
spent,0
the,0
day,0
as,0
usual,0
&,0
after,0
Tea,0
walked,0
with,0
Major,B-pers
Murray,I-pers
--,0
this,0
morning,0
I,0
called,0
upon,0
Mrs.,B-pers
Hocker,I-pers
She,0
seems,0
very,0
glad,0
to,0
see,0
me,0
&,0
I,0
call,0
whenever,0
I,0
can,0
--,0
tho,0
it,0
be,0
only,0
for,0
5,0
minutes,0
--,0
for,0
the,0
last,0
week,0
I,0
have,0
endeavored,0
to,0
call,0
on,0
the,B-pers
Vanbrughs,I-pers
but,0
really,0
it,0
has,0
not,0
been,0
in,0
my,0
power,0
--,0
you,0
would,0
laugh,0
to,0
see,0
me,0
posting,0
away,0
from,0
one,0
Master,0
to,0
another,0
--,0
my,0
Mind,0
is,0
fully,0
employed,0
&,0
it,0
makes,0
me,0
happy,0
--,0
to,0
day,0
I,0
began,0
to,0
drink,0
the,0
Waters,0
at,0
7,0
(,0
before,0
that,0
time,0
I,0
had,0
read,0
an,0
hour,0
in,0
Mrs.,B-pers
Piozzi,I-pers
's,0
Travels,0
",",0
which,0
I,0
dont,0
admire,0
--,0
it,0
is,0
worth,0
reading,0
&,0
thats,0
all,0
),0
from,0
7,0
to,0
half,0
past,0
ten,0
was,0
taken,0
up,0
in,0
exerc,0
i,0
ise,0
for,0
two,0
hours,0
",",0
dreſsing,0
&,0
breakfast,0
--,0
at,0
½,0
past,0
10,0
.,0
I,0
go,0
to,0
my,0
Italian,0
Master,0
--,0
after,0
that,0
I,0
had,0
a,0
leſson,0
from,0
Rauzzini,B-pers
which,0
is,0
throwing,0
money,0
away,0
--,0
from,0
him,0
I,0
went,0
to,0
Herschell,B-pers
for,0
an,0
hour,0
&,0
then,0
to,0
my,0
drawing,0
Master,0
for,0
the,0
same,0
space,0
of,0
time,0
&,0
returned,0
time,0
enough,0
to,0
scribble,0
a,0
few,0
lines,0
to,0
you,0
&,0
dreſs,0
for,0
dinner,0
--,0
between,0
7,0
&,0
8,0
we,0
all,0
marched,0
to,0
the,0
Villa,0
gardens,0
to,0
see,0
Fireworks,0
&,0
c,0
but,0
were,0
disappointed,0
",",0
as,0
something,0
had,0
happened,0
to,0
make,0
it,0
neceſsary,0
to,0
postpone,0
this,0
raree,0
show,0
Originally,0
‘,0
a,0
set,0
of,0
pictures,0
or,0
a,0
puppet,0
show,0
exhibited,0
in,0
a,0
portable,0
box,0
for,0
public,0
entertainment,0
;,0
a,0
peep,0
show,0
’,0
.,0
Dickenson,0
seems,0
to,0
be,0
using,0
the,0
term,0
in,0
its,0
extended,0
sense,0
of,0
‘,0
an,0
exhibition,0
",",0
show,0
",",0
or,0
spectacle,0
of,0
any,0
kind,0
",",0
esp,0
.,0
one,0
regarded,0
as,0
lurid,0
",",0
vulgar,0
",",0
or,0
populist,0
’,0
(,0
OED,0
s.v,0
.,0
raree-show,0
n.,0
2a,0
.,0
Accessed,0
13-08-2020,0
),0
.,0
--,0
we,0
had,0
a,0
pleasant,0
walk,0
however,0
--,0
30,0
/,0
I,0
was,0
this,0
morning,0
put,0
out,0
of,0
sorts,0
by,0
your,0
Letter,0
of,0
the,0
26,0
--,0
You,0
know,0
my,0
dear,0
Mary,B-pers
that,0
nothing,0
can,0
make,0
amends,0
to,0
me,0
for,0
the,0
loſs,0
of,0
your,0
Society,0
--,0
I,0
know,0
yr-,0
generous,0
heart,0
--,0
but,0
I,0
must,0
confeſs,0
that,0
I,0
would,0
not,0
have,0
you,0
come,0
here,0
for,0
several,0
reasons,0
--,0
first,0
of,0
all,0
I,0
am,0
in,0
the,0
best,0
poſsible,0
State,0
of,0
health,0
--,0
Dr.,B-pers
F,I-pers
s,0
Medicine,0
has,0
entirely,0
removed,0
the,0
Irrittation,0
--,0
the,0
waters,0
now,0
agree,0
with,0
me,0
",",0
&,0
you,0
never,0
saw,0
me,0
look,0
so,0
well,0
in,0
yr-,0
life,0
--,0
in,0
the,0
next,0
place,0
I,0
think,0
the,0
same,0
medicine,0
",",0
which,0
may,0
be,0
made,0
very,0
pleasant,0
by,0
diluting,0
with,0
water,0
",",0
will,0
have,0
the,0
same,0
effect,0
upon,0
our,0
lovely,0
Child,0
--,0
I,0
also,0
consider,0
the,0
expence,0
which,0
I,0
wish,0
to,0
be,0
avoided,0
for,0
reasons,0
which,0
my,0
Love,0
for,0
you,0
dictates,0
--,0
&,0
if,0
my,0
Father,0
",",0
whom,0
I,0
most,0
sincerely,0
love,0
",",0
will,0
have,0
the,0
goodneſs,0
to,0
contribute,0
something,0
towards,0
a,0
short,0
sejour,0
here,0
in,0
the,0
spring,0
which,0
Dr.,B-pers
F,I-pers
.,I-pers
wiſhes,0
may,0
take,0
place,0
--,0
then,0
I,0
should,0
be,0
infinitely,0
obliged,0
to,0
him,0
--,0
&,0
can,0
have,0
the,0
delight,0
of,0
my,0
dear,0
Mary,B-pers
's,0
Society,0
--,0
however,0
my,0
return,0
shall,0
be,0
determined,0
by,0
my,0
good,0
friend,0
Dr.,B-pers
F,I-pers
.,I-pers
who,0
seems,0
to,0
know,0
my,0
constitution,0
more,0
exactly,0
than,0
any,0
person,0
I,0
ever,0
consulted,0
--,0
he,0
is,0
now,0
gone,0
to,0
Weymouth,B-place
for,0
a,0
few,0
days,0
--,0
tomorrow,0
I,0
shall,0
go,0
to,0
visit,0
the,B-pers
Isteds,I-pers
&,0
on,0
Saturday,0
to,0
Miſs,B-pers
More,I-pers
's,0
--,0
a,0
little,0
before,0
7,0
I,0
called,0
upon,0
Mrs.,B-pers
Rundell,I-pers
who,0
was,0
going,0
out,0
",",0
but,0
I,0
pe,0
ti,0
tioned,0
for,0
a,0
few,0
lines,0
in,0
this,0
Sheet,0
&,0
she,0
granted,0
the,0
prayer,0
--,0
I,0
have,0
not,0
mentioned,0
to,0
her,0
that,0
I,0
consulted,0
Fothergill,B-pers
--,0
perhaps,0
it,0
would,0
not,0
please,0
--,0
when,0
Dr.,B-pers
F,I-pers
.,I-pers
&,0
I,0
meet,0
again,0
I,0
shall,0
consult,0
him,0
about,0
Louisa,B-pers
I,0
will,0
endeavor,0
to,0
get,0
his,0
prescription,0
from,0
the,0
Apothecary,0
&,0
send,0
it,0
to,0
you,0
--,0
The,0
Irritation,0
on,0
my,0
Skin,0
is,0
entirely,0
subsided,0
--,0
&,0
I,0
feel,0
once,0
more,0
quite,0
comfortable,0
--,0
my,0
sleep,0
is,0
uninterrupted,0
&,0
I,0
can,0
dreſs,0
my,0
self,0
without,0
a,0
batch,0
of,0
Scratching,0
for,0
--,0
half,0
an,0
hour,0
--,0
I,0
make,0
no,0
doubt,0
but,0
it,0
will,0
have,0
the,0
same,0
Effect,0
upon,0
Louisa,B-pers
--,0
it,0
had,0
an,0
immediate,0
one,0
upon,0
me,0
--,0
before,0
I,0
received,0
your,0
Letter,0
I,0
had,0
fixed,0
in,0
my,0
own,0
mind,0
not,0
to,0
leave,0
this,0
place,0
till,0
this,0
day,0
fortnight,0
",",0
which,0
makes,0
the,0
three,0
weeks,0
you,0
desire,0
--,0
but,0
if,0
it,0
is,0
neceſsary,0
to,0
prolong,0
my,0
stay,0
I,0
will,0
do,0
it,0
--,0
but,0
I,0
dont,0
think,0
it,0
will,0
",",0
for,0
I,0
can,0
not,0
be,0
better,0
than,0
I,0
am,0
--,0
I,0
left,0
Mrs,B-pers
R,I-pers
.,I-pers
&,0
C,0
o,0
.,0
to,0
follow,0
their,0
own,0
pursuits,0
&,0
I,0
went,0
to,0
Mrs.,B-pers
Hartley,I-pers
who,0
had,0
invited,0
me,0
to,0
meet,0
her,0
in,0
Mrs.,B-pers
Hamilton,I-pers
's,0
Gardens,0
--,0
there,0
were,0
several,0
Ladies,0
there,0
who,0
's,0
Names,0
I,0
did,0
not,0
hear,0
--,0
we,0
staid,0
there,0
an,0
hour,0
--,0
&,0
then,0
separated,0
--,0
I,0
returned,0
to,0
Major,B-pers
Murray,I-pers
&,0
c,0
&,0
went,0
with,0
them,0
to,0
the,0
Villa,0
Gardens,0
to,0
see,0
the,0
Fireworks,0
which,0
were,0
very,0
pretty,0
--,0
31,0
/,0
after,0
breakfast,0
I,0
shall,0
go,0
to,0
Pickwick,0
Present-day,0
Corsham,B-place
(,0
Wiltshire,0
),0
.,0
to,0
visit,0
the,B-pers
Isted,I-pers
's,0
--,0
Now,0
My,0
dearest,0
&,0
best,0
friend,0
I,0
must,0
take,0
my,0
leave,0
of,0
you,0
for,0
a,0
few,0
days,0
--,0
for,0
tomorrow,0
I,0
shall,0
take,0
a,0
little,0
Tour,0
to,0
Cowslip,B-place
Green,I-place
--,0
Dr.,B-pers
Stonehouse,I-pers
--,0
Lady,B-pers
Fust,I-pers
--,0
Adieu,0
then,0
my,0
charming,0
Mary,B-pers
--,0
Embrace,0
our,0
dear,0
Child,0
for,0
me,0
very,0
very,0
often,0
--,0
and,0
believe,0
that,0
it,0
is,0
impoſsible,0
for,0
one,0
person,0
to,0
love,0
another,0
more,0
than,0
I,0
love,0
You,0
--,0
Yrs,0
.,0
Ever,0
Moſt,0
Affy,0
J.D,B-pers
.,I-pers
Pray,0
mention,0
me,0
in,0
the,0
kindeſt,0
and,0
most,0
Affe,0
manner,0
to,0
Ampa,B-pers
--,0
and,0
Mrs.,B-pers
Morrison,I-pers
is,0
not,0
forgot,0
--,0
She,0
has,0
always,0
my,0
good,0
wishes,0
--,0
R/,0
Tincture,0
of,0
Red,0
Roses,0
--,0
7,0
oz,0
Spirits,0
of,0
sea,0
salt,0
--,0
1,0
Drachm,0
Syrup,0
of,0
Violets,0
--,0
6,0
Drachms,0
Mix,0
--,0
of,0
this,0
I,0
took,0
at,0
first,0
a,0
Wine,0
glaſs,0
full,0
every,0
5,0
hours,0
--,0
now,0
I,0
take,0
a,0
glaſs,0
The,0
three,0
short,0
lines,0
from,0
‘,0
of,0
this,0
’,0
to,0
‘,0
a,0
glass,0
’,0
appear,0
to,0
the,0
left,0
of,0
the,0
recipe,0
.,0
the,0
first,0
&,0
last,0
thing,0
I,0
mean,0
to,0
say,0
as,0
soon,0
as,0
I,0
get,0
up,0
--,0
&,0
just,0
before,0
I,0
go,0
to,0
Bed,0
--,0
it,0
is,0
a,0
very,0
strong,0
aid,0
",",0
but,0
you,0
may,0
contrive,0
to,0
make,0
it,0
palatable,0
for,0
Louisa,B-pers
",",0
I,0
really,0
think,0
it,0
would,0
be,0
of,0
service,0
to,0
her,0
--,0
She,0
might,0
try,0
it,0
in,0
very,0
small,0
quantities,0
--,0
Mrs.,B-pers
Davies,I-pers
's,0
youngest,0
girl,0
s,0
legs,0
were,0
so,0
crooked,0
that,0
She,0
was,0
as,0
uneasy,0
about,0
them,0
as,0
you,0
are,0
for,0
Louisa,B-pers
&,0
by,0
all,0
accts,0
.,0
they,0
were,0
much,0
worse,0
--,0
now,0
no,0
persons,0
legs,0
are,0
straiter,0
31,0
/,0
I,0
have,0
just,0
been,0
to,0
Mrs.,B-pers
Rundell,I-pers
&,0
spoke,0
to,0
her,0
about,0
Louisa,B-pers
's,0
irritation,0
--,0
She,0
says,0
you,0
shd,0
.,0
give,0
her,0
Lime,0
Water,0
--,0
Mr.,B-pers
R,I-pers
.,I-pers
came,0
in,0
&,0
told,0
me,0
the,0
way,0
to,0
make,0
it,0
is,0
to,0
put,0
/,0
one,0
pound,0
of,0
unslacked,0
Lime,0
into,0
a,0
gallon,0
of,0
water,0
--,0
let,0
it,0
stand,0
24,0
hours,0
",",0
then,0
take,0
off,0
the,0
Film,0
&,0
bottle,0
it,0
--,0
you,0
are,0
to,0
give,0
Louisa,B-pers
a,0
quarter,0
of,0
a,0
pint,0
twice,0
a,0
day,0
--,0
at,0
each,0
time,0
add,0
a,0
Table,0
spoonful,0
of,0
Milk,0
--,0
I,0
spoke,0
to,0
Mrs,B-pers
R,I-pers
.,I-pers
of,0
ye,0
palpitation,0
of,0
yr,0
heart,0
",",0
pray,0
forgive,0
me,0
",",0
She,0
said,0
you,0
shd,0
.,0
de,0
al,0
of,0
exercise,0
&,0
not,0
drink,0
Tea,0
--,0
DrF.Fothergill,B-pers
wishes,0
that,0
I,0
would,0
not,0
be,0
Tea,0
--,0
which,0
I,0
certainly,0
will,0
not,0
do,0
he,0
recommends,0
Tapioca,0
.,0
Moved,0
this,0
postscript,0
here,0
from,0
the,0
right-hand,0
side,0
of,0
the,0
page,0
",",0
written,0
vertically,0
.,0
1,0
),0
Pray,0
inquire,0
if,0
the,0
Buxton,B-place
Coach,0
stops,0
at,0
that,0
place,0
(,0
in,0
its,0
way,0
to,0
Manr,B-place
.,I-place
),0
all,0
night,0
as,0
it,0
does,0
coming,0
this,0
way,0
--,0
I,0
mentioned,0
to,0
Mrs.,B-pers
Rundell,I-pers
yesterday,0
",",0
who,0
was,0
going,0
to,0
Mrs.,B-pers
Beavoir,I-pers
s,0
",",0
that,0
you,0
had,0
desired,0
me,0
to,0
call,0
upon,0
her,0
--,0
she,0
said,0
she,0
would,0
deliver,0
yr-,0
enquiries,0
Moved,0
this,0
postscript,0
(,0
numbered,0
‘,0
1,0
’,0
),0
here,0
from,0
the,0
top,0
of,0
the,0
page,0
above,0
the,0
note,0
by,0
M.,0
Rundell,0
",",0
written,0
upside,0
down,0
.,0
2,0
),0
I,0
told,0
Mrs.,B-pers
R,I-pers
.,I-pers
that,0
I,0
was,0
perfectly,0
satisfied,0
--,0
&,0
knew,0
you,0
so,0
well,0
as,0
to,0
be,0
aſsured,0
that,0
you,0
would,0
never,0
give,0
up,0
any,0
acquaintance,0
or,0
friend,0
particularly,0
(,0
however,0
plausible,0
they,0
might,0
make,0
their,0
story,0
),0
without,0
having,0
good,0
grounds,0
for,0
your,0
proceedings,0
--,0
&,0
that,0
your,0
acquaintance,0
was,0
extensive,0
enough,0
without,0
enrolling,0
the,0
Name,0
of,0
Mrs.,B-pers
