TOKEN,NE
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
am,0
sorry,0
I,0
could,0
not,0
have,0
the,0
pleasure,0
of,0
seeing,0
you,0
again,0
before,0
I,0
go,0
",",0
I,0
am,0
just,0
now,0
setting,0
out,0
",",0
have,0
had,0
a,0
tollerabletolerable,0
Night,0
",",0
but,0
find,0
my,0
self,0
as,0
usual,0
this,0
Morning,0
I,0
beg,0
my,0
Duty,0
&,0
Love,0
at,0
the,0
Queen,0
's,0
House,0
&,0
remain,0
Ever,0
Most,0
Sincerely,0
Yrs,0
.,0
CFinch,B-pers
Friday,0
Morning,0
25,0
th,0
.,0
Febry,0
.,0
1780,0
To,0
Miſs,B-pers
Hamilton,I-pers
