TOKEN,NE
15/1,0
Mrs.,B-pers
Dickenson,I-pers
Taxal,B-place
Chapel,B-place
le,I-place
Frith,I-place
Derbyshire,B-place
Single,0
The,0
address,0
is,0
written,0
vertically,0
.,0
Postmark,0
‘,0
Northampton,B-place
’,0
in,0
black,0
ink,0
to,0
the,0
right,0
of,0
the,0
address,0
.,0
Large,0
number,0
4,0
in,0
manuscript,0
denoting,0
postage,0
due,0
.,0
Remains,0
of,0
a,0
wafer,0
or,0
seal,0
.,0
Mama,0
desires,0
her,0
kindest,0
Love,0
to,0
you,0
and,0
best,0
Compts,0
.,0
to,0
Mr.,B-pers
Dickenson,I-pers
in,0
which,0
I,0
beg,0
to,0
unite,0
.,0
I,0
hope,0
dear,0
little,0
Louisa,B-pers
does,0
not,0
forget,0
the,0
family,0
of,0
the,0
Aſses,0
who,0
all,0
wish,0
much,0
to,0
see,0
her,0
&,0
love,0
her,0
dearly,0
--,0
Have,0
you,0
heard,0
that,0
two,0
of,0
our,0
Northamptonshire,B-place
Ladies,0
are,0
going,0
to,0
be,0
married,0
?,0
one,0
is,0
The,0
rest,0
of,0
the,0
text,0
is,0
missing,0
.,0
Extract,0
from,0
Darwin,B-pers
's,0
Poem,0
The,0
Loves,0
of,0
the,0
Plants,0
“,0
--,0
So,0
now,0
Delany,B-pers
forms,0
her,0
mimic,0
Bowers,0
",",0
Her,0
Paper,0
Foliage,0
",",0
and,0
her,0
silken,0
Flowers,0
;,0
Her,0
Virgin,0
Train,0
the,0
tender,0
Sciſsars,0
ply,0
",",0
Vein,0
the,0
green,0
leaf,0
",",0
the,0
purple,0
Petal,0
dye,0
:,0
Bound,0
wiry,0
Stems,0
the,0
flaxen,0
tendril,0
bends,0
",",0
Moſs,0
creeps,0
below,0
",",0
and,0
waxen,0
Fruit,0
impends,0
.,0
Cold,0
Winter,0
views,0
amid,0
his,0
realms,0
of,0
Snow,0
Delany,B-pers
's,0
vegetable,0
Statues,0
blow,0
;,0
Smooth,0
's,0
his,0
stern,0
brow,0
",",0
delays,0
his,0
hoary,0
wing,0
",",0
And,0
Eyes,0
with,0
wonder,0
all,0
the,0
Blooms,0
of,0
Spring,0
The,0
Loves,0
of,0
the,0
Plants,0
was,0
first,0
published,0
anonymously,0
in,0
1789,0
and,0
it,0
was,0
not,0
until,0
1791,0
that,0
Darwin,0
was,0
acknowledged,0
as,0
the,0
author,0
.,0
However,0
",",0
Darwin,0
was,0
an,0
acquaintance,0
of,0
Hamilton,0
's,0
",",0
and,0
Elizabeth,0
Iremonger,0
mentions,0
him,0
as,0
the,0
author,0
when,0
discussing,0
the,0
poem,0
in,0
September,0
and,0
October,0
1789,0
(,0
see,0
HAM/1/8/1/4,0
and,0
HAM/1/8/1/5,0
),0
.,0
Erasmus,0
Darwin,0
(,0
1789,0
),0
The,0
Loves,0
of,0
the,0
Plants,0
",",0
ll.155-64,0
.,0
Mama,0
desires,0
I,0
will,0
add,0
in,0
Case,0
you,0
have,0
not,0
seen,0
this,0
Poem,0
",",0
that,0
it,0
is,0
a,0
very,0
curious,0
Production,0
of,0
Genius,0
",",0
and,0
the,0
Poetr,0
y,0
fine,0
.,0
The,0
rest,0
of,0
the,0
sheet,0
has,0
been,0
torn,0
away,0
",",0
giving,0
no,0
indication,0
of,0
the,0
identity,0
of,0
the,0
author,0
.,0
Although,0
this,0
letter,0
has,0
been,0
grouped,0
with,0
Mary,0
Delany,0
's,0
correspondence,0
",",0
the,0
hand,0
is,0
not,0
that,0
of,0
Delany,0
",",0
nor,0
of,0
her,0
niece,0
Georgina,0
Mary,0
Ann,0
Port,0
",",0
and,0
it,0
is,0
possible,0
that,0
this,0
fragment,0
was,0
included,0
with,0
Delany,0
's,0
correspondence,0
purely,0
because,0
of,0
Darwin,0
's,0
poem,0
",",0
which,0
mentions,0
her,0
.,0
