TOKEN,NE
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
shall,0
only,0
attempt,0
adding,0
a,0
few,0
Lines,0
to,0
thank,0
you,0
for,0
yours,0
",",0
&,0
for,0
the,0
enclosed,0
Acct,0
.,0
of,0
Mr,B-pers
&,0
MrsGraham,B-pers
's,0
safe,0
arrival,0
",",0
which,0
I,0
sincerely,0
rejoice,0
in,0
.,0
I,0
beg,0
you,0
will,0
deliver,0
the,0
enclosed,0
for,0
her,0
Royl,0
.,0
Hſs,0
.,0
from,0
whom,0
you,0
will,0
hear,0
a,0
very,0
good,0
Account,0
of,0
Prince,B-pers
Alfred,I-pers
.,0
Yrs,0
.,0
ever,0
most,0
Sincerely,0
CFinch,B-pers
Deal,B-place
Castle,I-place
June,0
17,0
th,0
.,0
1782,0
Miſs,B-pers
Hamilton,I-pers
Free,0
frank,0
in,0
red,0
ink,0
.,0
Queens,0
Lodge,0
Windsor,B-place
How,B-pers
Signature,0
of,0
Richard,0
Howe,0
",",0
provider,0
of,0
free,0
frank,0
for,0
postage,0
.,0
At,0
the,0
time,0
of,0
this,0
letter,0
he,0
was,0
no,0
longer,0
an,0
MP,0
",",0
but,0
after,0
having,0
been,0
created,0
Viscount,0
Howe,0
in,0
the,0
Peerage,0
of,0
Great,0
Britain,0
on,0
20,0
April,0
1782,0
",",0
he,0
could,0
have,0
sat,0
in,0
the,0
House,0
of,0
Lords,0
since,0
then,0
and,0
would,0
have,0
been,0
allowed,0
to,0
continue,0
to,0
use,0
free,0
franks,0
.,0
Another,0
explanation,0
is,0
that,0
Charlotte,0
Finch,0
had,0
the,0
free,0
frank,0
from,0
a,0
time,0
when,0
Richard,0
Howe,0
was,0
still,0
MP,0
for,0
Dartmouth,0
and,0
only,0
used,0
it,0
after,0
he,0
was,0
created,0
Viscount,0
.,0
At,0
this,0
point,0
in,0
time,0
the,0
free,0
frank,0
did,0
not,0
have,0
to,0
be,0
signed,0
and,0
dated,0
.,0
Postmark,0
',0
DEAL,B-place
',0
in,0
black,0
ink,0
.,0
Part,0
of,0
postal,0
stamp,0
(,0
probably,0
Bishop,0
mark,0
),0
in,0
black,0
ink,0
.,0
Seal,0
",",0
in,0
black,0
wax,0
.,0
