TOKEN,NE
Sunning,0
Hill,0
Novr,0
:,0
28,0
th,0
:,0
1786,0
What,0
my,0
dear,0
is,0
the,0
reason,0
my,0
dear,0
Brother,0
of,0
your,0
very,0
long,0
silence,0
",",0
do,0
you,0
think,0
we,0
are,0
not,0
interested,0
in,0
the,0
Welfare,0
of,0
yr,0
better,0
half,0
",",0
more,0
particularly,0
in,0
her,0
present,0
situation,0
",",0
I,0
can,0
aſsure,0
you,0
that,0
my,0
mother,0
&,0
myself,0
accuse,0
you,0
of,0
neglect,0
",",0
not,0
yr,0
wife,0
because,0
I,0
am,0
sure,0
she,0
is,0
pretty,0
well,0
engaged,0
",",0
write,0
soon,0
&,0
let,0
us,0
know,0
how,0
she,0
does,0
",",0
you,0
forget,0
the,0
distance,0
we,0
are,0
at,0
&,0
the,0
love,0
we,0
bear,0
to,0
the,0
person,0
in,0
question,0
.,0
I,0
had,0
a,0
letter,0
the,0
other,0
day,0
from,0
our,0
Dear,0
Maria,B-pers
",",0
she,0
is,0
pretty,0
well,0
",",0
but,0
much,0
engaged,0
in,0
settling,0
her,0
accounts,0
with,0
Mr.,B-pers
Jackson,I-pers
",",0
I,0
hope,0
before,0
we,0
go,0
to,0
Town,B-place
they,0
will,0
be,0
finally,0
adjusted,0
it,0
will,0
be,0
a,0
heavy,0
load,0
taken,0
f,0
r,0
om,0
her,0
",",0
The,0
little,0
Henry,B-pers
(,0
Mrs,B-pers
Jackson,I-pers
youngest,0
child,0
),0
is,0
just,0
recover,0
'd,0
from,0
the,0
small,0
pox,0
.,0
Our,0
neighborhood,0
is,0
rather,0
dull,0
at,0
present,0
",",0
all,0
the,0
Lodger,0
's,0
being,0
gone,0
",",0
they,0
being,0
most,0
agreeable,0
people,0
we,0
miſs,0
them,0
very,0
much,0
",",0
the,0
Cole,0
's,0
particularly,0
",",0
Mrs.,B-pers
John,I-pers
Egerton,I-pers
&,0
the,0
Coln,0
.,0
have,0
taken,0
a,0
house,0
here,0
",",0
but,0
she,0
is,0
so,0
fine,0
a,0
Lady,0
&,0
we,0
visit,0
at,0
so,0
great,0
a,0
distance,0
that,0
I,0
can,0
hardly,0
prevail,0
on,0
myself,0
to,0
call,0
her,0
a,0
neighbour,0
",",0
We,0
have,0
one,0
family,0
who,0
are,0
most,0
ami,0
a,0
ble,0
people,0
",",0
I,0
have,0
quite,0
an,0
affection,0
for,0
them,0
",",0
we,0
see,0
each,0
other,0
continually,0
",",0
which,0
makes,0
the,0
country,0
pleasant,0
this,0
very,0
unpleasant,0
month,0
.,0
The,0
Athenaid,0
an,0
Epic,0
Poem,0
left,0
in,0
Man,0
.,0
by,0
Mr.,B-pers
Glover,I-pers
I,0
have,0
not,0
begun,0
publishing,0
yet,0
",",0
A,0
minor,0
hand,0
clarifies,0
above,0
