TOKEN,NE
Originally,0
catalogued,0
as,0
part,0
of,0
a,0
single,0
letter,0
as,0
HAM/1/19/17,0
.,0
This,0
is,0
presumably,0
the,0
‘,0
scrap,0
of,0
a,0
letter,0
’,0
referred,0
to,0
in,0
HAM/1/19/18,0
",",0
to,0
be,0
dated,0
between,0
HAM/1/19/17/1,0
on,0
2,0
August,0
and,0
Napier,0
's,0
receipt,0
of,0
a,0
letter,0
from,0
Hamilton,0
on,0
20,0
August,0
1772,0
",",0
as,0
noted,0
in,0
HAM/1/19/18,0
.,0
Hamilton,0
has,0
given,0
HAM/1/19/17/2,0
the,0
same,0
sequence,0
number,0
as,0
HAM/1/19/18,0
.,0
I,0
think,0
I,0
have,0
anſwered,0
yours,0
as,0
fully,0
as,0
poſsible,0
so,0
pray,0
my,0
dear,0
Girl,0
write,0
me,0
soon,0
",",0
nay,0
very,0
soon,0
",",0
Miſs,B-pers
Hamilton,I-pers
will,0
furnish,0
you,0
wt,0
a,0
Subject,0
so,0
no,0
excuse,0
will,0
ever,0
be,0
taken,0
adieu,0
believe,0
me,0
yr,0
most,0
faithfull,0
&,0
sincere,0
friend,0
I,0
have,0
wrote,0
yr,0
name,0
on,0
yr,0
book,0
in,0
ye,0
new,0
fashioned,0
place,0
&,0
indeed,0
ye,0
best,0
place,0
where,0
poſsible,0
to,0
do,0
it,0
",",0
once,0
more,0
my,0
dearest,0
Girl,0
adieu,0
The,0
note,0
has,0
been,0
addressed,0
on,0
Napier,0
's,0
behalf,0
by,0
James,0
Dundas,0
",",0
who,0
as,0
an,0
MP,0
received,0
free,0
postage,0
.,0
Dundas,0
was,0
MP,0
for,0
Linlithgowshire,0
(,0
West,0
Lothian,0
),0
from,0
27,0
March,0
1770,0
until,0
late,0
1774,0
.,0
2,0
d,0
-,0
Miſs,B-pers
Hamilton,I-pers
Remains,0
of,0
a,0
stamp,0
reading,0
‘,0
FREE,0
’,0
.,0
Free,0
Ja,B-pers
:,I-pers
Dundas,I-pers
Northampton,B-place
