TOKEN,NE
1,0
.,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
had,0
the,0
favour,0
to,0
receive,0
your,0
obliging,0
note,0
last,0
night,0
inclosed,0
with,0
the,0
Parcel,0
of,0
Blue,0
silk,0
",",0
and,0
take,0
this,0
very,0
first,0
opportunity,0
to,0
obey,0
her,B-pers
Majesty,I-pers
s,0
Commands,0
",",0
I,0
have,0
sent,0
you,0
the,0
yellow,0
Silk,0
",",0
which,0
is,0
all,0
knotedknotted,0
but,0
about,0
ten,0
scans,0
",",0
which,0
I,0
shall,0
keep,0
till,0
the,0
Blue,0
is,0
finished,0
",",0
and,0
I,0
beg,0
you,0
will,0
be,0
so,0
good,0
to,0
pre,0
sent,0
My,0
respectful,0
Duty,0
to,0
the,B-pers
Queen,I-pers
",",0
and,0
tell,0
her,B-pers
Majesty,I-pers
I,0
will,0
the,0
great,0
pleasure,0
doedo,0
the,0
Blue,0
as,0
fast,0
as,0
posiblepossible,0
",",0
and,0
will,0
take,0
Care,0
it,0
shall,0
be,0
sent,0
Safe,0
to,0
her,B-pers
Majesty,I-pers
s,0
House,0
--,0
I,0
aſsure,0
you,0
my,0
Dear,0
Madam,0
I,0
have,0
regratedregretted,0
very,0
much,0
that,0
I,0
have,0
not,0
been,0
able,0
to,0
wait,0
of,0
you,0
at,0
Kew,B-place
",",0
which,0
I,0
have,0
often,0
intended,0
by,0
some,0
unlucky,0
thing,0
or,0
other,0
been,0
preven,0
ted,0
I,0
dont,0
yet,0
give,0
up,0
the,0
thoughts,0
of,0
doeingdoing,0
my,0
Self,0
that,0
plea,0
sure,0
as,0
you,0
may,0
be,0
aſsured,0
if,0
I,0
can,0
with,0
any,0
Conveniency,0
Come,0
I,0
will,0
and,0
shall,0
be,0
allwaysalways,0
happy,0
of,0
any,0
opportunity,0
to,0
aſsure,0
you,0
I,0
am,0
very,0
sincerlysincerely,0
My,0
Dear,0
Madam,0
your,0
affectionataffectionate,0
and,0
much,0
obliged,0
Cath,B-pers
:,I-pers
Walkinshaw,I-pers
Maddox,0
Street,0
June,0
29,0
th,0
This,0
line,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
1779,0
P,0
:,0
S,0
:,0
has,0
Lady,B-pers
Stormont,I-pers
yet,0
been,0
with,0
you,0
.,0
the,0
last,0
time,0
I,0
saw,0
her,0
",",0
she,0
aſsured,0
me,0
she,0
would,0
very,0
soon,0
",",0
that,0
she,0
was,0
to,0
be,0
some,0
where,0
near,0
Kew,B-place
",",0
and,0
she,0
would,0
then,0
wait,0
of,0
you,0
",",0
