TOKEN,NE
My,0
drst-,0
Miſs,B-pers
H——,I-pers
--,0
I,0
am,0
so,0
disheartened,0
by,0
a,0
Letter,0
I,0
this,0
instant,0
reced-,0
from,0
my,0
dst,0
.,0
Mother,0
--,0
that,0
I,0
can,0
do,0
no,0
more,0
than,0
inclose,0
you,0
with,0
my,0
Love,0
ye,0
Note,0
from,0
her,0
to,0
You,0
which,0
she,0
rather,0
wishes,0
you,0
to,0
*,0
Shew,0
A,0
minor,0
hand,0
adds,0
the,0
asterisk,0
here,0
and,0
the,0
clarification,0
at,0
the,0
bottom,0
of,0
the,0
page,0
.,0
if,0
you,0
are,0
so,0
Good,0
Adieu,0
Yrs,0
Sincerely,0
H,B-pers
9,0
th,0
March,0
1780,0
+,0
To,0
the,B-pers
Queen,I-pers
her,B-pers
Majesty,I-pers
Remains,0
of,0
a,0
seal,0
in,0
red,0
at,0
the,0
bottom,0
of,0
p.1,0
.,0
Miſs,B-pers
Hamilton,I-pers
