TOKEN,NE
27,0
Account,0
of,0
ye,0
.,0
Ball,0
at,0
ye,0
.,0
Queens,0
House,0
Friday,0
16,0
th,0
:,0
Febry,0
.,0
1781,0
A,0
little,0
after,0
8,0
oClock,0
their,0
Majesties,0
Princeſs,B-pers
Royal,I-pers
--,0
Augusta,B-pers
--,0
Elizabeth,B-pers
--,0
Prince,B-pers
of,I-pers
Wales,I-pers
(,0
&,0
some,0
of,0
his,0
Attendants,0
viz,0
:,0
Lord,B-pers
Southampton,I-pers
Lord,B-pers
Courtown,I-pers
Lord,B-pers
John,I-pers
Clinton,I-pers
Mr.,B-pers
Digby,I-pers
),0
Edward,B-pers
(,0
his,0
Governor,0
Mr,B-pers
Bruyeres,I-pers
),0
Lady,B-pers
Charlotte,I-pers
Finch,I-pers
Miſs,B-pers
Goldsworthy,I-pers
Miſs,B-pers
Hamilton,I-pers
aſsembled,0
in,0
the,B-pers
Queen,I-pers
s,0
first,0
apartment,0
--,0
we,0
follow,0
'd,0
their,0
M,0
.,0
to,0
the,0
Room,0
werewhere,0
all,0
the,0
Company,0
waited,0
--,0
there,0
was,0
a,0
kind,0
of,0
drawing,0
Room,0
ceremony,0
wch,0
.,0
lasted,0
some,0
time,0
--,0
the,0
Doors,0
of,0
the,0
Sal,0
l,0
oon,0
were,0
then,0
thrown,0
open,0
&,0
ye,0
.,0
younger,0
part,0
of,0
ye,0
.,0
family,0
were,0
brought,0
in,0
--,0
viz,0
:,0
Prince,B-pers
Ernest,I-pers
",",0
Prince,B-pers
Augustus,I-pers
--,0
Adolphus,B-pers
",",0
Prince,B-pers
Octavious,I-pers
",",0
Prince,B-pers
Alfred,I-pers
",",0
Princeſs,B-pers
Mary,I-pers
and,0
Princeſs,B-pers
Sophia,I-pers
",",0
(,0
Prince,B-pers
Frederick,I-pers
&,0
Prince,B-pers
William,I-pers
absent,0
the,0
first,0
at,0
Hanover,B-place
--,0
the,0
lat,0
t,0
er,0
at,0
Sea,0
),0
The,0
Ball,0
began,0
with,0
Country,0
Dances,0
&,0
every,0
two,0
dances,0
partners,0
chang,0
'd,0
--,0
Pſs,B-pers
:,I-pers
Royal,I-pers
&,0
Augusta,B-pers
danced,0
wth,0
.,0
P.,B-pers
of,I-pers
W,I-pers
.,I-pers
Dorset,B-pers
",",0
Lord,B-pers
Graham,I-pers
",",0
Lord,B-pers
Westmorland,I-pers
",",0
Lord,B-pers
Salisbury,I-pers
;,0
Princeſs,B-pers
Elizabeth,I-pers
&,0
Prince,B-pers
Edward,I-pers
danced,0
together,0
till,0
Supper,0
time,0
(,0
a,0
little,0
after,0
12,0
),0
&,0
then,0
went,0
away,0
),0
--,0
W.Wales,B-pers
danc,0
'd,0
wth,0
:,0
&,0
ask,0
'd,0
most,0
of,0
ye,0
.,0
Ladies,0
--,0
ye,B-pers
.,I-pers
Queen,I-pers
s,0
apartments,0
were,0
all,0
open,0
and,0
ye,0
.,0
Company,0
at,0
liberty,0
to,0
walk,0
about,0
&,0
make,0
Card,0
Parties,0
--,0
In,0
one,0
Room,0
was,0
Tea,0
&,0
c,0
