TOKEN,NE
Wherwell,B-place
--,0
Octr-,0
3,0
--,0
1789,0
--,0
I,0
am,0
in,0
perfect,0
charity,0
with,0
You,0
",",0
my,0
dear,0
Mrs-,B-pers
Dickinson,I-pers
",",0
&,0
am,0
very,0
much,0
obliged,0
for,0
your,0
Packet,0
",",0
as,0
well,0
as,0
for,0
your,0
very,0
kind,0
&,0
long,0
Letter,0
;,0
But,0
till,0
it,0
came,0
",",0
I,0
had,0
feared,0
I,0
had,0
unintentionally,0
given,0
some,0
offence,0
",",0
tho,0
',0
I,0
had,0
most,0
unsatisfactorily,0
puzzled,0
my,0
Head,0
to,0
know,0
how,0
.,0
--,0
I,0
wish,0
it,0
was,0
in,0
my,0
power,0
by,0
this,0
time,0
",",0
to,0
leſsen,0
the,0
Concern,0
I,0
gave,0
You,0
about,0
my,0
Father,0
",",0
but,0
Alaſs,0
",",0
We,0
are,0
just,0
as,0
we,0
were,0
two,0
Months,0
ago,0
",",0
at,0
the,0
beginning,0
of,0
the,0
accident,0
",",0
without,0
having,0
apparently,0
gained,0
one,0
Step,0
in,0
the,0
use,0
of,0
the,0
Leg,0
.,0
He,0
has,0
rather,0
more,0
freedom,0
from,0
Pain,0
",",0
(,0
whether,0
Rhumatic,0
",",0
or,0
Spasmodic,0
",",0
as,0
it,0
has,0
been,0
named,0
in,0
turn,0
",",0
),0
sleeps,0
well,0
",",0
&,0
has,0
no,0
other,0
Complaint,0
",",0
tho,0
',0
He,0
is,0
greatly,0
fallen,0
away,0
",",0
&,0
his,0
Spirits,0
are,0
lower,0
than,0
You,0
can,0
have,0
any,0
idea,0
of,0
.,0
We,0
have,0
had,0
another,0
Surgeon,0
from,0
London,B-place
to,0
see,0
him,0
",",0
who,0
aſsures,0
us,0
that,0
even,0
if,0
my,0
Father,0
was,0
able,0
to,0
be,0
moved,0
there,0
",",0
nothing,0
further,0
could,0
be,0
done,0
for,0
him,0
",",0
that,0
heat,0
&,0
a,0
great,0
length,0
of,0
Time,0
yet,0
",",0
were,0
the,0
chief,0
things,0
to,0
depend,0
upon,0
",",0
that,0
no,0
Bone,0
is,0
any,0
way,0
affected,0
",",0
but,0
that,0
all,0
the,0
Muscles,0
&,0
Ligaments,0
of,0
the,0
Thigh,0
are,0
most,0
thoroughly,0
shook,0
&,0
relaxed,0
",",0
&,0
that,0
till,0
They,0
can,0
gain,0
Strength,0
",",0
an,0
amendment,0
is,0
not,0
to,0
be,0
expected,0
.,0
Instead,0
of,0
trying,0
to,0
exert,0
it,0
as,0
He,0
was,0
at,0
first,0
recommended,0
",",0
He,0
is,0
now,0
advised,0
to,0
give,0
it,0
total,0
rest,0
",",0
so,0
that,0
He,0
continues,0
during,0
the,0
Day,0
",",0
entirely,0
on,0
his,0
Couch,0
above,0
Stairs,0
.,0
I,0
am,0
afraid,0
of,0
the,0
effects,0
of,0
the,0
Winter,0
on,0
him,0
",",0
tho,0
',0
his,0
excellent,0
Constitution,0
&,0
Temperance,0
",",0
as,0
You,0
justly,0
observe,0
",",0
are,0
very,0
great,0
preservatives,0
",",0
yet,0
it,0
is,0
a,0
Melancholy,0
Prospect,0
for,0
Him,0
&,0
all,0
of,0
us,0
.,0
Our,0
dear,0
Mrs-,B-pers
Iremonger,I-pers
's,0
heart,0
is,0
heavy,0
",",0
as,0
You,0
may,0
imagine,0
",",0
under,0
such,0
an,0
Affliction,0
",",0
that,0
is,0
likely,0
to,0
be,0
so,0
continued,0
",",0
yet,0
She,0
is,0
well,0
in,0
Health,0
",",0
&,0
a,0
happy,0
Composure,0
in,0
general,0
sustains,0
her,0
.,0
--,0
I,0
am,0
very,0
much,0
flattered,0
by,0
Mr-,B-pers
Dickinson,I-pers
's,0
friendly,0
design,0
to,0
visit,0
me,0
at,0
Bristol,B-place
",",0
which,0
I,0
wish,0
He,0
had,0
put,0
earlier,0
in,0
execution,0
",",0
&,0
that,0
his,0
bad,0
Health,0
had,0
not,0
impeded,0
his,0
coming,0
on,0
to,0
Wherwell,B-place
.,0
I,0
am,0
afraid,0
the,0
Soap,0
Pills,0
are,0
not,0
in,0
the,0
estimation,0
that,0
they,0
seemed,0
to,0
deserve,0
when,0
He,0
was,0
here,0
;,0
&,0
pray,0
thank,0
him,0
for,0
his,0
remarkable,0
levity,0
&,0
politeneſs,0
in,0
overlooking,0
my,0
Blots,0
",",0
but,0
I,0
wish,0
I,0
had,0
not,0
given,0
him,0
such,0
lasting,0
marks,0
of,0
his,0
goodneſs,0
.,0
I,0
had,0
no,0
opportunity,0
of,0
finding,0
out,0
Mrs-,B-pers
Chatterton,I-pers
",",0
&,0
could,0
not,0
learn,0
where,0
She,0
lived,0
;,0
I,0
suspect,0
her,0
Demesne,0
was,0
not,0
within,0
the,0
compaſs,0
of,0
my,0
Walks,0
.,0
I,0
am,0
particularly,0
pleased,0
with,0
Miſs,B-pers
Berry,I-pers
's,0
answer,0
to,0
Mr-,B-pers
Walpole,I-pers
",",0
&,0
very,0
much,0
obliged,0
to,0
You,0
for,0
it,0
;,0
&,0
so,0
I,0
am,0
for,0
your,0
offer,0
of,0
a,0
Copy,0
of,0
Bishop,0
Bonner,0
's,0
Ghost,0
",",0
Published,0
by,0
Hannah,0
More,0
in,0
1789,0
.,0
which,0
I,0
have,0
not,0
been,0
in,0
the,0
way,0
of,0
seeing,0
&,0
shall,0
most,0
gladly,0
accept,0
to,0
add,0
to,0
my,0
Collection,0
",",0
which,0
You,0
have,0
so,0
kindly,0
enriched,0
.,0
Mr-,B-pers
Warton,I-pers
's,0
ode,0
on,0
the,0
Grave,0
of,0
Arthur,0
",",0
Published,0
in,0
1777,0
.,0
I,0
am,0
now,0
poſseſs,0
'd,0
of,0
in,0
Print,0
",",0
together,0
with,0
his,0
other,0
Poems,0
.,0
The,0
Quipos,0
Evidently,0
some,0
kind,0
of,0
puzzle,0
:,0
see,0
notes,0
to,0
HAM/1/8/1/4,0
p.2,0
.,0
we,0
could,0
not,0
decypher,0
to,0
our,0
Satisfaction,0
.,0
--,0
I,0
quite,0
hate,0
the,0
information,0
You,0
give,0
me,0
of,0
DrDarwin,B-pers
's,0
being,0
an,0
Infidel,0
in,0
Religion,0
;,0
How,0
is,0
it,0
poſsible,0
He,0
should,0
be,0
an,0
Atheist,0
",",0
when,0
",",0
from,0
his,0
own,0
very,0
Curious,0
Notes,0
",",0
He,0
must,0
be,0
convinced,0
of,0
the,0
exalted,0
order,0
",",0
(,0
even,0
to,0
the,0
most,0
extensive,0
minuteneſs,0
",",0
),0
&,0
of,0
the,0
wise,0
regularity,0
",",0
of,0
every,0
Law,0
in,0
Nature,0
?,0
Would,0
not,0
one,0
naturally,0
conclude,0
that,0
the,0
knowledge,0
of,0
the,0
anatomy,0
of,0
the,0
human,0
frame,0
",",0
&,0
of,0
the,0
anatomy,0
of,0
a,0
Plant,0
would,0
both,0
contribute,0
",",0
to,0
raise,0
the,0
mind,0
to,0
a,0
creator,0
",",0
&,0
to,0
confirm,0
most,0
stedfastly,0
the,0
belief,0
;,0
&,0
yet,0
Physicians,0
to,0
a,0
Proverb,0
",",0
are,0
generally,0
reckoned,0
Free-thinkers,0
.,0
--,0
The,0
Riddles,0
which,0
I,0
enclose,0
with,0
Your,0
's,0
",",0
You,0
need,0
not,0
return,0
.,0
Mrs-,B-pers
I——,I-pers
desires,0
me,0
to,0
make,0
You,0
a,0
thousand,0
acknowlegements,0
for,0
the,0
receipts,0
for,0
the,0
Poor,0
which,0
You,0
sent,0
her,0
;,0
She,0
begs,0
to,0
detanedetain,0
it,0
a,0
little,0
longer,0
in,0
order,0
to,0
get,0
some,0
Copies,0
printed,0
after,0
it,0
",",0
but,0
it,0
shall,0
be,0
restored,0
to,0
You,0
safely,0
.,0
--,0
Have,0
You,0
heard,0
that,0
Lord,B-pers
Salisbury,I-pers
is,0
going,0
by,0
a,0
Tontine,0
",",0
‘,0
A,0
financial,0
