TOKEN,NE
19,0
23,0
d,0
.,0
Octbr,0
1782,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
It,0
is,0
impoſsible,0
for,0
me,0
to,0
expreſs,0
how,0
sensibly,0
I,0
feel,0
Queen,B-pers
's,0
gracious,0
goodneſs,0
to,0
me,0
",",0
&,0
how,0
very,0
happy,0
I,0
shall,0
feel,0
tomorrow,0
at,0
nine,0
o'Clock,0
--,0
how,0
I,0
hope,0
the,0
Sun,0
will,0
shine,0
",",0
&,0
how,0
I,0
wish,0
the,0
Trees,0
were,0
full,0
of,0
Leaves,0
",",0
&,0
the,0
Garden,0
full,0
of,0
Flowers,0
--,0
in,0
short,0
I,0
wish,0
for,0
every,0
thing,0
that,0
could,0
make,0
our,0
little,0
Cottage,0
more,0
worthy,0
the,0
Honor,0
Her,B-pers
Majesty,I-pers
so,0
graciously,0
confers,0
upon,0
us,0
.,0
I,0
beg,0
my,0
humble,0
Duty,0
--,0
how,0
good,0
of,0
the,B-pers
Queen,I-pers
to,0
bring,0
the,0
Princeſses,0
with,0
Her,0
!,0
--,0
In,0
the,0
greatest,0
haste,0
Yrs,0
:,0
most,0
Affly,0
:,0
PD,B-pers
I,0
fear,0
you,0
have,0
miſsed,0
my,0
two,0
Letters,0
--,0
about,0
your,0
poor,0
Woman,0
.,0
See,0
HAM/1/11/3,0
p.2,0
and,0
HAM/1/11/16,0
p.2,0
.,0
Wednesday,0
2,0
o'Clock,0
--,0
23,0
d,0
Octbr,0
.,0
1782,0
