TOKEN,NE
I,0
return,0
you,0
my,0
Dear,0
with,0
many,0
thanks,0
the,0
precious,0
Manuscript,0
as,0
Majesty,B-pers
has,0
been,0
so,0
gracious,0
as,0
to,0
lend,0
me,0
that,0
which,0
you,0
have,0
copied,0
&,0
I,0
shall,0
read,0
it,0
with,0
still,0
more,0
pleasure,0
when,0
I,0
recollect,0
who,0
was,0
the,0
Amanuensis,0
--,0
Adieu,0
Affly,0
Yr,0
.,0
MCG,B-pers
Sunday,0
Afternoon,0
26,0
th,0
.,0
May,0
1782,0
Miſs,B-pers
Hamilton,I-pers
St,0
James,0
',0
This,0
direction,0
has,0
been,0
written,0
while,0
the,0
letter,0
was,0
folded,0
.,0
The,0
addressee,0
is,0
split,0
in,0
four,0
",",0
with,0
four,0
different,0
orientations,0
",",0
by,0
unfolding,0
.,0
