TOKEN,NE
Brief,0
extracts,0
from,0
this,0
letter,0
appear,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
25,0
),0
.,0
38,0
th,0
-,0
X,0
Going,0
on,0
a,0
visit,0
38,0
th,0
-,0
Edinburgh,B-place
Feby,0
18,0
th,0
1774,0
Once,0
more,0
My,0
dear,0
Ward,0
I,0
have,0
got,0
home,0
from,0
a,0
Pilgrimage,0
round,0
all,0
my,0
fifeteenfifteen,0
friends,0
which,0
has,0
lasted,0
above,0
a,0
Month,0
&,0
as,0
I,0
never,0
stayed,0
long,0
in,0
one,0
place,0
I,0
did,0
n,0
ot,0
get,0
yours,0
of,0
the,0
16,0
th,0
-,0
of,0
last,0
month,0
till,0
I,0
came,0
Home,0
yesterday,0
which,0
will,0
I,0
hope,0
excuse,0
my,0
long,0
ſilence,0
--,0
In,0
de,0
ed,0
my,0
dear,0
Mary,B-pers
I,0
am,0
extremely,0
ſorry,0
that,0
my,0
last,0
but,0
one,0
made,0
you,0
so,0
uneasy,0
",",0
if,0
you,0
had,0
known,0
my,0
anxiety,0
/when,0
I,0
wrote,0
it/,0
for,0
you,0
",",0
w,0
y,0
ou,0
would,0
have,0
pitied,0
me,0
If,0
you,0
remember,0
the,0
words,0
you,0
wrote,0
you,0
will,0
at,0
once,0
forgive,0
me,0
for,0
taking,0
up,0
the,0
ſubject,0
as,0
I,0
d,0
i,0
d,0
",",0
as,0
nothing,0
leſs,0
could,0
enter,0
my,0
Head,0
than,0
that,0
you,0
had,0
certainly,0
made,0
a,0
Marriage,0
that,0
you,0
was,0
ashamed,0
of,0
and,0
conſidering,0
my,0
Friendship,0
for,0
you,0
in,0
what,0
a,0
Situation,0
would,0
ſuch,0
a,0
thing,0
have,0
thrown,0
both,0
of,0
us,0
",",0
as,0
well,0
as,0
your,0
Mama,0
&,0
the,0
ristrest,0
of,0
your,0
friends,0
&,0
conſidering,0
the,0
good,0
opinion,0
we,0
all,0
have,0
of,0
your,0
good,0
ſence,0
",",0
prudence,0
",",0
&,0
knowledge,0
if,0
such,0
a,0
thing,0
happened,0
you,0
",",0
where,0
then,0
could,0
we,0
have,0
ever,0
after,0
put,0
confidence,0
in,0
a,0
Young,0
Lady,0
",",0
for,0
my,0
part,0
I,0
freely,0
tell,0
you,0
I,0
never,0
would,0
have,0
again,0
trusted,0
to,0
the,0
discretion,0
of,0
any,0
of,0
the,0
Sex,0
&,0
should,0
have,0
been,0
of,0
opinion,0
for,0
the,0
future,0
that,0
it,0
was,0
quite,0
needleſs,0
to,0
give,0
them,0
any,0
Education,0
further,0
than,0
what,0
nature,0
had,0
given,0
them,0
but,0
let,0
me,0
drop,0
the,0
ſubject,0
&,0
pride,0
in,0
my,0
own,0
Judgement,0
that,0
Miſs,B-pers
Hamilton,I-pers
s,0
conduct,0
will,0
always,0
thro,0
Life,0
give,0
her,0
friends,0
the,0
highest,0
opinion,0
of,0
her,0
good,0
ſense,0
and,0
an,0
example,0
to,0
all,0
the,0
Young,0
Ladies,0
of,0
her,0
acquaintance,0
We,0
are,0
very,0
happy,0
that,0
we,0
did,0
not,0
hear,0
of,0
your,0
ilneſsillness,0
till,0
you,0
was,0
better,0
&,0
that,0
the,0
riding,0
has,0
entirely,0
reestablished,0
your,0
health,0
be,0
aſsured,0
you,0
have,0
no,0
friends,0
that,0
wishes,0
it,0
more,0
then,0
we,0
do,0
",",0
but,0
as,0
your,0
time,0
for,0
your,0
London,B-place
jaunt,0
is,0
either,0
now,0
or,0
drawing,0
on,0
I,0
beg,0
you,0
'll,0
remember,0
that,0
of,0
all,0
the,0
Bleſsings,0
we,0
enjoy,0
in,0
this,0
World,0
none,0
is,0
to,0
be,0
compared,0
to,0
Health,0
but,0
most,0
young,0
people,0
like,0
you,0
in,0
the,0
Bloom,0
of,0
Age,0
forgets,0
that,0
a,0
very,0
little,0
thing,0
to,0
our,0
thinking,0
may,0
ruin,0
it,0
for,0
ever,0
a,0
cold,0
is,0
often,0
thought,0
nothing,0
by,0
the,0
Gay,0
but,0
nothing,0
is,0
worse,0
if,0
not,0
taken,0
care,0
offof,0
however,0
a,0
s,0
I,0
dont,0
imagine,0
you,0
will,0
run,0
into,0
all,0
the,0
diſsipation,0
of,0
the,0
toun,0
I,0
have,0
leſs,0
fear,0
of,0
you,0
than,0
of,0
any,0
Young,0
Lady,0
of,0
my,0
acquaintance,0
.,0
I,0
am,0
glad,0
MrsHamilton,B-pers
is,0
to,0
have,0
an,0
agreeable,0
Lady,0
with,0
her,0
during,0
your,0
absence,0
tho,0
I,0
dont,0
believe,0
it,0
will,0
make,0
up,0
for,0
the,0
want,0
of,0
her,0
Mary,B-pers
s,0
saucineſs,0
which,0
she,0
knows,0
so,0
well,0
how,0
to,0
throw,0
in,0
when,0
she,0
wants,0
to,0
make,0
good,0
her,0
point,0
.,0
Believe,0
me,0
I,0
am,0
all,0
impatience,0
for,0
a,0
letter,0
from,0
London,B-place
with,0
all,0
those,0
ſenſible,0
observations,0
that,0
I,0
know,0
you,0
are,0
not,0
only,0
capable,0
of,0
making,0
but,0
that,0
your,0
genius,0
will,0
lead,0
you,0
to,0
make,0
&,0
I,0
flatter,0
myself,0
that,0
I,0
will,0
be,0
trusted,0
with,0
them,0
and,0
that,0
your,0
confidence,0
in,0
me,0
will,0
be,0
greater,0
than,0
it,0
ſome,0
times,0
has,0
been,0
.,0
--,0
Miſs,B-pers
Thursby,I-pers
to,0
be,0
married,0
(,0
